Order ID,Product name,Order quantity,Price,Order date,Purchase Address
274033,Samsung Galaxy S22,1,829.99,11/26/21 20:24,"907 Milston St, Montreal, QC J0Y–H7M "
274033,USB-C Charging Cable,1,17.99,11/26/21 20:24,"907 Milston St, Montreal, QC J0Y–H7M "
274034,USB-C Charging Cable,1,17.99,11/01/21 20:18,"249 11th St, Halifax, NS  B1Y–B5A"
274035,Lenovo Tab Pro A11,1,455,11/19/21 16:02,"124 1st St, Vancouver, BC R0K–R6W"
274036,ThinkPad IdeaPad 3 laptop,1,649.99,11/16/21 16:37,"441 Center St, Toronto, ON L7J–L0H"
274037,Laptop holder,1,67.34,11/29/21 14:49,"237 Lakeview St, St. Johns, NL A0C–A2B"
274038,Delve Sound Pro Wireless Headphones,1,79.99,11/25/21 09:12,"504 5th St, Toronto, ON L7J–L0H"
274039,Asus ROG Phone 5,1,1459,11/28/21 23:02,"489 Rexdale St, Winnipeg, MB V3G–V4V"
274039,Delve Sound Pro Wireless Headphones,1,79.99,11/28/21 23:02,"489 Rexdale St, Winnipeg, MB V3G–V4V"
274040,27in Curve Monitor,1,889.99,11/15/21 21:41,"921 Railside St, Toronto, ON L7J–L0H"
274041,Apple Airpods Pro 2 gen,1,249.99,11/20/21 17:15,"967 Robson St, Toronto, ON L7J–L0H"
274042,SQuality M8 Headphones,1,149.99,11/05/21 13:45,"278 Ridge St, St. Johns, NL A0C–A2B"
274043,Apple iPhone 13 Pro Max,1,1549,11/30/21 15:24,"519 Highland St, Toronto, ON L7J–L0H"
274044,USB-C Charging Cable,1,17.99,11/07/21 17:34,"213 Rockwood St, Saskatoon, SK C1B-C1N"
274045,Asus Zenfone 8,1,449.99,11/06/21 14:39,"56 Pine St, Winnipeg, MB V3G–V4V"
274046,Apple Airpods Pro 2 gen,1,249.99,11/28/21 12:18,"244 2nd St, St. Johns, NL A0C–A2B"
274047,Xiaomi PowerBank 10000 mAh,1,159,11/12/21 10:38,"394 Pine St, Calgary, AB B3K–B5A"
274048,Asus VivoBook X478 laptop,1,1120,11/05/21 13:57,"613 8th St, Toronto, ON L7J–L0H"
274049,Xiaomi PowerBank 10000 mAh,1,159,11/17/21 12:35,"799 Meadow St, Charlottetown, PE S2V–S0A"
274050,Lightning Charging Cable,2,23.99,11/21/21 15:13,"121 Dogwood St, Toronto, ON L7J–L0H"
274051,Laptop holder,1,67.34,11/16/21 20:18,"414 Canlish St, Halifax, NS  B1Y–B5A"
274052,Lenovo Tab Pro A11,1,455,11/12/21 14:47,"957 Rockwood St, Vancouver, BC R0K–R6W"
274053,Asus VivoBook X478 laptop,1,1120,11/17/21 19:41,"678 Radnor St, Halifax, NS  B1Y–B5A"
274054,ThinkPad IdeaPad 3 laptop,1,649.99,11/10/21 12:30,"410 Jackson St, Calgary, AB B3K–B5A"
274055,Lenovo Tab Pro A11,1,455,11/04/21 19:47,"834 Railside St, Halifax, NS  B1Y–B5A"
274056,Google ChromeBook A15,1,869.99,11/05/21 00:18,"267 Main St, Calgary, AB B3K–B5A"
274057,Lenovo Tab Pro A11,1,455,11/07/21 12:52,"464 Rexdale St, Winnipeg, MB V3G–V4V"
274058,ThinkPad IdeaPad 3 laptop,1,649.99,11/21/21 13:03,"76 Whitecap St, Vancouver, BC R0K–R6W"
274059,Lightning Charging Cable,1,23.99,11/24/21 01:08,"9 8th St, Calgary, AB B3K–B5A"
274060,USB-C Charging Cable,1,17.99,11/16/21 16:06,"663 13th St, St. Johns, NL A0C–A2B"
274060,Samsung Galaxy S22,1,829.99,11/16/21 16:06,"663 13th St, St. Johns, NL A0C–A2B"
274061,Laptop holder,1,67.34,11/08/21 02:00,"392 Ridge St, St. Johns, NL A0C–A2B"
274061,23in Curve Monitor,1,156.99,11/08/21 02:00,"392 Ridge St, St. Johns, NL A0C–A2B"
274062,Lightning Charging Cable,1,23.99,11/08/21 14:17,"109 5th St, Halifax, NS  B1Y–B5A"
274063,Xiaomi PowerBank 20000 mAh,1,249.99,11/17/21 12:22,"93 9th St, Winnipeg, MB V3G–V4V"
274064,Laptop holder,1,67.34,11/17/21 10:24,"85 Dogwood St, Calgary, AB B3K–B5A"
274065,Laptop holder,1,67.34,11/25/21 08:21,"977 Albion St, Winnipeg, MB V3G–V4V"
274066,Laptop holder,1,67.34,11/19/21 23:08,"394 Denman St, Halifax, NS  B1Y–B5A"
274067,Samsung Galaxy Tab 8,1,679.99,11/10/21 11:26,"667 Park St, Winnipeg, MB V3G–V4V"
274067,Google Pixel Phone 7,1,799,11/10/21 11:26,"667 Park St, Winnipeg, MB V3G–V4V"
274068,USB-C Charging Cable,1,17.99,11/23/21 21:47,"673 Hickory St, Toronto, ON L7J–L0H"
274069,Lightning Charging Cable,1,23.99,11/10/21 14:39,"496 7th St, Toronto, ON L7J–L0H"
274070,Asus ROG Phone 5,1,1459,11/03/21 07:40,"734 11th St, Montreal, QC J0Y–H7M "
274070,USB-C Charging Cable,1,17.99,11/03/21 07:40,"734 11th St, Montreal, QC J0Y–H7M "
274071,Lightning Charging Cable,1,23.99,11/27/21 06:50,"307 5th St, Montreal, QC J0Y–H7M "
274072,Google ChromeBook A15,1,869.99,11/22/21 12:05,"956 Robson St, Vancouver, BC R0K–R6W"
274073,Xiaomi PowerBank 10000 mAh,1,159,11/16/21 09:04,"115 Dogwood St, St. Johns, NL A0C–A2B"
274074,Apple iPhone 13 Pro Max,1,1549,11/30/21 23:44,"260 Highland St, Vancouver, BC R0K–R6W"
274074,Screen Protector,1,15.49,11/30/21 23:44,"260 Highland St, Vancouver, BC R0K–R6W"
274075,Apple iPhone 13 Pro Max,1,1549,11/12/21 16:00,"492 14th St, Montreal, QC J0Y–H7M "
274075,Lightning Charging Cable,1,23.99,11/12/21 16:00,"492 14th St, Montreal, QC J0Y–H7M "
274076,Xiaomi PowerBank 10000 mAh,1,159,11/20/21 22:35,"804 2nd St, Charlottetown, PE S2V–S0A"
274077,27in Curve Monitor,1,889.99,11/25/21 17:04,"504 7th St, Vancouver, BC R0K–R6W"
274078,Google ChromeBook A15,1,869.99,11/03/21 20:21,"728 Milston St, Vancouver, BC R0K–R6W"
274079,ThinkPad IdeaPad 3 laptop,1,649.99,11/13/21 12:11,"795 Lansdale St, St. Johns, NL A0C–A2B"
274080,Lightning Charging Cable,1,23.99,11/04/21 11:08,"179 North St, Halifax, NS  B1Y–B5A"
274081,23in Curve Monitor,1,156.99,11/05/21 23:30,"672 13th St, Halifax, NS  B1Y–B5A"
274082,Apple Airpods Pro 2 gen,1,249.99,11/05/21 12:10,"157 Canlish St, Toronto, ON L7J–L0H"
274083,Apple Airpods Pro 2 gen,1,249.99,11/22/21 21:47,"945 Highland St, Vancouver, BC R0K–R6W"
274084,52in Wide Monitor,1,1899.99,11/18/21 00:03,"934 11th St, Winnipeg, MB V3G–V4V"
274085,LG Dishwasher XRA9,1,1599.0,11/10/21 06:51,"563 Hickory St, Moncton, NB T9S–T7S"
274086,Google Pixel Phone 7,1,799,11/10/21 14:52,"35 Railside St, Calgary, AB B3K–B5A"
274087,SQuality M8 Headphones,1,149.99,11/27/21 14:15,"893 Meadow St, Montreal, QC J0Y–H7M "
274088,Apple Airpods Pro 2 gen,1,249.99,11/24/21 13:18,"14 7th St, Calgary, AB B3K–B5A"
274089,USB-C Charging Cable,1,17.99,11/12/21 23:52,"335 4th St, Calgary, AB B3K–B5A"
274090,Lightning Charging Cable,1,23.99,11/23/21 13:18,"511 Madison St, Charlottetown, PE S2V–S0A"
274091,52in Wide Monitor,1,1899.99,11/09/21 21:18,"38 Robson St, Toronto, ON L7J–L0H"
274092,SQuality M8 Headphones,1,149.99,11/25/21 17:55,"230 Highland St, Moncton, NB T9S–T7S"
274093,23in Curve Monitor,1,156.99,11/21/21 21:06,"797 Dogwood St, Calgary, AB B3K–B5A"
274094,Apple iPhone 13 Pro Max,1,1549,11/13/21 17:51,"991 Cherry St, Toronto, ON L7J–L0H"
274094,Lightning Charging Cable,1,23.99,11/13/21 17:51,"991 Cherry St, Toronto, ON L7J–L0H"
274095,Google ChromeBook A15,1,869.99,11/22/21 13:25,"219 2nd St, Calgary, AB B3K–B5A"
274096,Xiaomi PowerBank 10000 mAh,1,159,11/28/21 10:26,"996 Hickory St, Winnipeg, MB V3G–V4V"
274097,Lenovo Tab Pro A11,1,455,11/24/21 15:52,"952 Warden Avenue St, Calgary, AB B3K–B5A"
274098,SQuality M8 Headphones,1,149.99,11/05/21 15:09,"873 6th St, Toronto, ON L7J–L0H"
274099,Apple iPhone 13 Pro Max,1,1549,11/10/21 18:48,"293 Marine  St, Toronto, ON L7J–L0H"
274100,Asus VivoBook X478 laptop,1,1120,11/06/21 21:40,"953 Jefferson St, Calgary, AB B3K–B5A"
274101,Xiaomi PowerBank 10000 mAh,1,159,11/21/21 09:02,"188 Adams St, Saskatoon, SK C1B-C1N"
274102,Xiaomi PowerBank 10000 mAh,1,159,11/19/21 14:56,"673 Dogwood St, Calgary, AB B3K–B5A"
274103,Lightning Charging Cable,1,23.99,11/04/21 15:23,"389 Hickory St, Vancouver, BC R0K–R6W"
274104,SQuality M8 Headphones,1,149.99,11/09/21 20:23,"570 Warden Avenue St, Toronto, ON L7J–L0H"
274105,Laptop holder,1,67.34,11/20/21 12:24,"635 Cherry St, Charlottetown, PE S2V–S0A"
274106,Asus ROG Phone 5,1,1459,11/02/21 00:16,"94 Pine St, Winnipeg, MB V3G–V4V"
274106,USB-C Charging Cable,1,17.99,11/02/21 00:16,"94 Pine St, Winnipeg, MB V3G–V4V"
274107,Google Pixel Phone 7,1,799,11/06/21 18:16,"449 Ridge St, Toronto, ON L7J–L0H"
274108,USB-C Charging Cable,1,17.99,11/13/21 06:53,"793 10th St, Calgary, AB B3K–B5A"
274109,USB-C Charging Cable,1,17.99,11/02/21 19:33,"50 Maple St, Montreal, QC J0Y–H7M "
274110,Samsung Galaxy S22,1,829.99,11/10/21 00:11,"389 Maple St, Toronto, ON L7J–L0H"
274111,Samsung Galaxy S22,1,829.99,11/02/21 10:08,"566 Main St, Halifax, NS  B1Y–B5A"
274112,Screen Protector,1,15.49,11/11/21 13:07,"723 Madison St, Toronto, ON L7J–L0H"
274113,Asus VivoBook X478 laptop,1,1120,11/17/21 19:41,"242 Marine  St, Halifax, NS  B1Y–B5A"
274114,Apple Airpods Pro 2 gen,1,249.99,11/30/21 21:44,"465 6th St, Winnipeg, MB V3G–V4V"
274115,Samsung Galaxy S22,1,829.99,11/01/21 15:02,"240 Hickory St, Montreal, QC J0Y–H7M "
274116,Apple Airpods Pro 2 gen,1,249.99,11/08/21 03:43,"98 Dogwood St, Calgary, AB B3K–B5A"
274117,Apple Airpods Pro 2 gen,1,249.99,11/14/21 16:28,"97 Main St, Toronto, ON L7J–L0H"
274118,SQuality M8 Headphones,1,149.99,11/13/21 22:11,"215 6th St, Halifax, NS  B1Y–B5A"
274119,USB-C Charging Cable,2,17.99,11/26/21 21:09,"108 Park St, Calgary, AB B3K–B5A"
274120,SQuality M8 Headphones,1,149.99,11/25/21 19:09,"569 Main St, Toronto, ON L7J–L0H"
274121,Google ChromeBook A15,1,869.99,11/09/21 19:46,"913 Jackson St, Vancouver, BC R0K–R6W"
274122,Apple Airpods Pro 2 gen,1,249.99,11/15/21 20:01,"177 9th St, Winnipeg, MB V3G–V4V"
274123,Apple iPhone 13 Pro Max,1,1549,11/03/21 18:45,"980 Dogwood St, Toronto, ON L7J–L0H"
274124,USB-C Charging Cable,1,17.99,11/13/21 12:03,"237 South St, Moncton, NB T9S–T7S"
274125,SQuality M8 Headphones,1,149.99,11/18/21 11:54,"691 Whitecap St, Montreal, QC J0Y–H7M "
274126,USB-C Charging Cable,1,17.99,11/21/21 21:33,"527 Lansdale St, Toronto, ON L7J–L0H"
274127,Samsung Galaxy Tab 8,1,679.99,11/26/21 08:35,"213 Ridge St, Toronto, ON L7J–L0H"
274128,Samsung Galaxy Tab 8,1,679.99,11/12/21 12:47,"660 Jefferson St, Moncton, NB T9S–T7S"
274129,USB-C Charging Cable,1,17.99,11/23/21 09:33,"808 13th St, Toronto, ON L7J–L0H"
274130,Google Pixel Phone 7,1,799,11/25/21 02:11,"611 2nd St, Montreal, QC J0Y–H7M "
274130,USB-C Charging Cable,1,17.99,11/25/21 02:11,"611 2nd St, Montreal, QC J0Y–H7M "
274131,Xiaomi PowerBank 10000 mAh,1,159,11/24/21 12:29,"530 Albion St, Calgary, AB B3K–B5A"
274132,Xiaomi PowerBank 20000 mAh,1,249.99,11/01/21 15:15,"314 13th St, Winnipeg, MB V3G–V4V"
274133,Samsung Galaxy S22,1,829.99,11/13/21 08:31,"684 5th St, St. Johns, NL A0C–A2B"
274134,ThinkPad IdeaPad 3 laptop,1,649.99,11/14/21 07:40,"153 Hickory St, Vancouver, BC R0K–R6W"
274135,Samsung Galaxy Tab 8,1,679.99,11/04/21 12:47,"977 5th St, Charlottetown, PE S2V–S0A"
274135,Samsung Galaxy S22,1,829.99,11/04/21 12:47,"977 5th St, Charlottetown, PE S2V–S0A"
274136,Screen Protector,1,15.49,11/08/21 20:04,"863 Milston St, Montreal, QC J0Y–H7M "
274136,Asus ROG Phone 5,1,1459,11/08/21 20:04,"863 Milston St, Montreal, QC J0Y–H7M "
274137,Laptop holder,2,67.34,11/29/21 11:11,"344 8th St, Charlottetown, PE S2V–S0A"
274138,Delve Sound Pro Wireless Headphones,1,79.99,11/25/21 07:57,"187 Albion St, Moncton, NB T9S–T7S"
274139,Asus VivoBook X478 laptop,1,1120,11/19/21 02:04,"270 Lansdale St, Toronto, ON L7J–L0H"
274140,ThinkPad IdeaPad 3 laptop,1,649.99,11/01/21 10:26,"395 14th St, Calgary, AB B3K–B5A"
274141,Google ChromeBook A15,1,869.99,11/27/21 14:54,"439 Denman St, Montreal, QC J0Y–H7M "
274142,Asus VivoBook X478 laptop,1,1120,11/06/21 19:43,"390 Railside St, Halifax, NS  B1Y–B5A"
274143,Xiaomi PowerBank 10000 mAh,1,159,11/11/21 11:07,"513 Jackson St, Toronto, ON L7J–L0H"
274144,Lightning Charging Cable,1,23.99,11/29/21 14:48,"396 Main St, Charlottetown, PE S2V–S0A"
274145,Asus VivoBook X478 laptop,1,1120,11/06/21 11:36,"591 Railside St, Toronto, ON L7J–L0H"
274146,SQuality M8 Headphones,1,149.99,11/06/21 11:41,"583 2nd St, Calgary, AB B3K–B5A"
274147,Samsung Galaxy S22,1,829.99,11/08/21 15:10,"958 Johnson St, Saskatoon, SK C1B-C1N"
274147,SQuality M8 Headphones,1,149.99,11/08/21 15:10,"958 Johnson St, Saskatoon, SK C1B-C1N"
274148,Samsung Galaxy S22,1,829.99,11/10/21 15:52,"396 Cherry St, Toronto, ON L7J–L0H"
274149,Asus VivoBook X478 laptop,1,1120,11/29/21 14:27,"335 6th St, Vancouver, BC R0K–R6W"
274150,Delve Sound Pro Wireless Headphones,1,79.99,11/25/21 17:41,"210 Ridge St, St. Johns, NL A0C–A2B"
274151,Lightning Charging Cable,1,23.99,11/23/21 18:16,"241 1st St, Vancouver, BC R0K–R6W"
274152,Xiaomi PowerBank 10000 mAh,1,159,11/25/21 09:53,"143 Park St, Calgary, AB B3K–B5A"
274153,Screen Protector,1,15.49,11/15/21 22:05,"457 5th St, Montreal, QC J0Y–H7M "
274154,Delve Sound Pro Wireless Headphones,1,79.99,11/30/21 21:26,"363 Milston St, Moncton, NB T9S–T7S"
274155,Lightning Charging Cable,2,23.99,11/11/21 22:04,"458 Maple St, St. Johns, NL A0C–A2B"
274156,Lightning Charging Cable,1,23.99,11/04/21 12:39,"432 6th St, Calgary, AB B3K–B5A"
274157,USB-C Charging Cable,1,17.99,11/17/21 16:41,"157 Pine St, Calgary, AB B3K–B5A"
274158,Xiaomi PowerBank 10000 mAh,1,159,11/01/21 22:57,"491 Meadow St, Halifax, NS  B1Y–B5A"
274159,Lightning Charging Cable,1,23.99,11/29/21 11:15,"590 Milston St, Halifax, NS  B1Y–B5A"
274160,SQuality M8 Headphones,1,149.99,11/21/21 17:18,"71 Adams St, Charlottetown, PE S2V–S0A"
274161,Screen Protector,1,15.49,11/16/21 21:02,"318 8th St, Halifax, NS  B1Y–B5A"
274162,27in Curve Monitor,1,889.99,11/23/21 19:22,"932 Milston St, Toronto, ON L7J–L0H"
274163,Apple Airpods Pro 2 gen,1,249.99,11/04/21 08:17,"443 Jefferson St, Calgary, AB B3K–B5A"
274164,Laptop holder,1,67.34,11/28/21 12:21,"655 Park St, Moncton, NB T9S–T7S"
274165,Lightning Charging Cable,1,23.99,11/01/21 14:18,"802 Jackson St, Vancouver, BC R0K–R6W"
274166,Laptop holder,1,67.34,11/19/21 15:03,"264 Pylon St, Charlottetown, PE S2V–S0A"
274167,27in Curve Monitor,1,889.99,11/08/21 16:30,"845 South St, St. Johns, NL A0C–A2B"
274168,Screen Protector,1,15.49,11/21/21 09:23,"575 8th St, Halifax, NS  B1Y–B5A"
274169,Lightning Charging Cable,1,23.99,11/05/21 21:34,"489 Georgia Avenue St, St. Johns, NL A0C–A2B"
274170,SQuality M8 Headphones,1,149.99,11/27/21 07:37,"853 Park St, Montreal, QC J0Y–H7M "
274171,Screen Protector,1,15.49,11/06/21 20:28,"25 South St, Vancouver, BC R0K–R6W"
274172,Laptop holder,1,67.34,11/25/21 14:05,"504 Milston St, Calgary, AB B3K–B5A"
274173,27in Curve Monitor,1,889.99,11/18/21 12:40,"222 North St, Montreal, QC J0Y–H7M "
274174,Lightning Charging Cable,1,23.99,11/15/21 16:25,"206 Denman St, Toronto, ON L7J–L0H"
274175,ThinkPad IdeaPad 3 laptop,1,649.99,11/23/21 11:59,"160 Railside St, Montreal, QC J0Y–H7M "
274176,USB-C Charging Cable,1,17.99,11/16/21 20:00,"25 Rexdale St, Vancouver, BC R0K–R6W"
274177,ThinkPad IdeaPad 3 laptop,1,649.99,11/01/21 11:20,"226 Milston St, Toronto, ON L7J–L0H"
274178,Xiaomi PowerBank 10000 mAh,1,159,11/15/21 22:48,"761 Whitecap St, Toronto, ON L7J–L0H"
274179,Screen Protector,1,15.49,11/30/21 21:08,"839 Center St, St. Johns, NL A0C–A2B"
274180,23in Curve Monitor,1,156.99,11/29/21 08:17,"995 8th St, Winnipeg, MB V3G–V4V"
274181,Xiaomi PowerBank 10000 mAh,1,159,11/12/21 09:37,"262 Park St, Toronto, ON L7J–L0H"
274182,ThinkPad IdeaPad 3 laptop,1,649.99,11/22/21 19:38,"929 4th St, St. Johns, NL A0C–A2B"
274183,Screen Protector,1,15.49,11/25/21 08:35,"797 Meadow St, Calgary, AB B3K–B5A"
274184,Xiaomi PowerBank 20000 mAh,1,249.99,11/07/21 17:36,"129 2nd St, St. Johns, NL A0C–A2B"
274185,23in Curve Monitor,1,156.99,11/25/21 12:06,"299 Georgia Avenue St, Toronto, ON L7J–L0H"
274186,Google ChromeBook A15,1,869.99,11/12/21 14:52,"561 Pine St, Vancouver, BC R0K–R6W"
274186,Samsung Galaxy S22,1,829.99,11/12/21 14:52,"561 Pine St, Vancouver, BC R0K–R6W"
274187,Lightning Charging Cable,1,23.99,11/23/21 19:15,"144 Warden Avenue St, Winnipeg, MB V3G–V4V"
274188,Laptop holder,1,67.34,11/26/21 08:19,"518 Ridge St, Toronto, ON L7J–L0H"
274189,SQuality M8 Headphones,1,149.99,11/11/21 13:14,"418 Pine St, Halifax, NS  B1Y–B5A"
274190,USB-C Charging Cable,1,17.99,11/27/21 12:24,"20 Marine  St, Toronto, ON L7J–L0H"
274191,USB-C Charging Cable,1,17.99,11/03/21 19:44,"791 2nd St, Charlottetown, PE S2V–S0A"
274192,USB-C Charging Cable,1,17.99,11/08/21 07:51,"809 Madison St, Calgary, AB B3K–B5A"
274193,Lightning Charging Cable,1,23.99,11/27/21 15:00,"143 Warden Avenue St, Calgary, AB B3K–B5A"
274194,Apple Airpods Pro 2 gen,1,249.99,11/30/21 16:54,"534 4th St, Vancouver, BC R0K–R6W"
274195,Screen Protector,1,15.49,11/18/21 18:18,"66 1st St, St. Johns, NL A0C–A2B"
274196,SQuality M8 Headphones,1,149.99,11/15/21 19:08,"736 Cherry St, Winnipeg, MB V3G–V4V"
274197,27in Curve Monitor,1,889.99,11/04/21 14:24,"371 Drive St, Toronto, ON L7J–L0H"
274198,Apple iPhone 13 Pro Max,1,1549,11/22/21 18:03,"123 Adams St, Montreal, QC J0Y–H7M "
274198,Lightning Charging Cable,1,23.99,11/22/21 18:03,"123 Adams St, Montreal, QC J0Y–H7M "
274198,Screen Protector,1,15.49,11/22/21 18:03,"123 Adams St, Montreal, QC J0Y–H7M "
274199,SQuality M8 Headphones,1,149.99,11/10/21 21:25,"650 Main St, Toronto, ON L7J–L0H"
274200,Google Pixel Phone 7,1,799,11/24/21 09:33,"776 Adams St, Halifax, NS  B1Y–B5A"
274200,Lenovo Tab Pro A11,1,455,11/24/21 09:33,"776 Adams St, Halifax, NS  B1Y–B5A"
274201,BOSCH Dryer AS76,1,1349.0,11/21/21 10:05,"933 Jackson St, St. Johns, NL A0C–A2B"
274202,Delve Sound Pro Wireless Headphones,1,79.99,11/23/21 13:21,"361 13th St, Vancouver, BC R0K–R6W"
274203,Laptop holder,1,67.34,11/27/21 00:14,"838 Main St, Montreal, QC J0Y–H7M "
274204,Samsung Galaxy S22,1,829.99,11/15/21 13:38,"970 9th St, Halifax, NS  B1Y–B5A"
274205,SQuality M8 Headphones,1,149.99,11/01/21 12:56,"774 11th St, Winnipeg, MB V3G–V4V"
274206,Apple Airpods Pro 2 gen,1,249.99,11/28/21 11:07,"507 Dogwood St, Calgary, AB B3K–B5A"
274207,Delve Sound Pro Wireless Headphones,1,79.99,11/22/21 18:19,"600 Madison St, Halifax, NS  B1Y–B5A"
274208,Samsung Galaxy S22,1,829.99,11/22/21 10:08,"966 Railside St, Vancouver, BC R0K–R6W"
274209,Laptop holder,1,67.34,11/28/21 03:53,"811 8th St, Calgary, AB B3K–B5A"
274210,Asus Zenfone 8,1,449.99,11/26/21 11:51,"818 Dogwood St, St. Johns, NL A0C–A2B"
274211,Xiaomi PowerBank 10000 mAh,1,159,11/07/21 09:10,"604 Highland St, Charlottetown, PE S2V–S0A"
274212,Apple iPhone 13 Pro Max,1,1549,11/27/21 20:36,"758 Hickory St, Montreal, QC J0Y–H7M "
274212,SQuality M8 Headphones,1,149.99,11/27/21 20:36,"758 Hickory St, Montreal, QC J0Y–H7M "
274213,23in Curve Monitor,1,156.99,11/19/21 06:55,"511 Canlish St, Moncton, NB T9S–T7S"
274214,Apple Airpods Pro 2 gen,1,249.99,11/07/21 16:12,"469 1st St, Winnipeg, MB V3G–V4V"
274215,23in Curve Monitor,1,156.99,11/28/21 15:54,"335 6th St, Calgary, AB B3K–B5A"
274216,Delve Sound Pro Wireless Headphones,1,79.99,11/06/21 11:30,"226 Albion St, Halifax, NS  B1Y–B5A"
274217,Google Pixel Phone 7,1,799,11/05/21 12:40,"914 9th St, Calgary, AB B3K–B5A"
274218,Asus VivoBook X478 laptop,1,1120,11/01/21 21:08,"738 Marine  St, Toronto, ON L7J–L0H"
274219,Lightning Charging Cable,2,23.99,11/21/21 16:56,"942 Park St, Halifax, NS  B1Y–B5A"
274220,USB-C Charging Cable,1,17.99,11/11/21 09:11,"330 Madison St, Halifax, NS  B1Y–B5A"
274221,Delve Sound Pro Wireless Headphones,2,79.99,11/30/21 07:57,"903 9th St, Montreal, QC J0Y–H7M "
274222,Xiaomi PowerBank 10000 mAh,1,159,11/09/21 09:31,"511 Jackson St, Toronto, ON L7J–L0H"
274223,USB-C Charging Cable,1,17.99,11/28/21 18:00,"699 Denman St, Toronto, ON L7J–L0H"
274224,27in Curve Monitor,1,889.99,11/28/21 21:24,"376 Rockwood St, Toronto, ON L7J–L0H"
274225,Samsung Galaxy S22,1,829.99,11/29/21 13:36,"723 Georgia Avenue St, Halifax, NS  B1Y–B5A"
274226,Lightning Charging Cable,1,23.99,11/03/21 19:17,"255 Ridge St, Montreal, QC J0Y–H7M "
274227,Apple iPhone 13 Pro Max,1,1549,11/19/21 14:59,"133 8th St, Montreal, QC J0Y–H7M "
274227,Lightning Charging Cable,1,23.99,11/19/21 14:59,"133 8th St, Montreal, QC J0Y–H7M "
274228,Xiaomi PowerBank 20000 mAh,1,249.99,11/25/21 16:19,"566 Robson St, Montreal, QC J0Y–H7M "
274228,Laptop holder,1,67.34,11/25/21 16:19,"566 Robson St, Montreal, QC J0Y–H7M "
274229,USB-C Charging Cable,1,17.99,11/12/21 16:32,"556 North St, Toronto, ON L7J–L0H"
274230,SQuality M8 Headphones,1,149.99,11/08/21 22:00,"801 Pylon St, Winnipeg, MB V3G–V4V"
274231,Lenovo Tab Pro A11,1,455,11/12/21 13:57,"518 Pylon St, Charlottetown, PE S2V–S0A"
274232,SQuality M8 Headphones,1,149.99,11/21/21 19:26,"585 2nd St, Halifax, NS  B1Y–B5A"
274233,Xiaomi PowerBank 20000 mAh,1,249.99,11/07/21 15:12,"75 Railside St, Toronto, ON L7J–L0H"
274234,23in Curve Monitor,1,156.99,11/26/21 15:49,"724 Main St, Montreal, QC J0Y–H7M "
274235,Google Pixel Phone 7,1,799,11/12/21 21:45,"771 4th St, Calgary, AB B3K–B5A"
274236,USB-C Charging Cable,1,17.99,11/13/21 10:35,"882 Meadow St, Montreal, QC J0Y–H7M "
274237,USB-C Charging Cable,1,17.99,11/25/21 15:27,"266 Canlish St, Toronto, ON L7J–L0H"
274238,Lenovo Tab Pro A11,1,455,11/08/21 17:57,"754 Warden Avenue St, Calgary, AB B3K–B5A"
274239,Google Pixel Phone 7,1,799,11/18/21 11:10,"115 Hickory St, Halifax, NS  B1Y–B5A"
274240,Lightning Charging Cable,1,23.99,11/14/21 20:19,"946 9th St, Halifax, NS  B1Y–B5A"
274241,Samsung Galaxy Tab 8,1,679.99,11/08/21 18:57,"439 Rexdale St, Calgary, AB B3K–B5A"
274242,23in Curve Monitor,1,156.99,11/30/21 10:25,"826 Robson St, Vancouver, BC R0K–R6W"
274243,Xiaomi PowerBank 10000 mAh,1,159,11/22/21 13:43,"36 Park St, Vancouver, BC R0K–R6W"
274244,USB-C Charging Cable,1,17.99,11/24/21 16:07,"173 4th St, Winnipeg, MB V3G–V4V"
274245,SQuality M8 Headphones,1,149.99,11/11/21 14:27,"201 Milston St, Toronto, ON L7J–L0H"
274246,52in Wide Monitor,1,1899.99,11/26/21 07:57,"99 Main St, Vancouver, BC R0K–R6W"
274247,Apple Airpods Pro 2 gen,1,249.99,11/14/21 09:54,"510 Hickory St, Vancouver, BC R0K–R6W"
274248,Xiaomi PowerBank 20000 mAh,1,249.99,11/01/21 23:55,"351 Meadow St, Vancouver, BC R0K–R6W"
274249,SQuality M8 Headphones,1,149.99,11/08/21 16:27,"410 13th St, Calgary, AB B3K–B5A"
274250,Apple Airpods Pro 2 gen,1,249.99,11/12/21 11:05,"17 Ridge St, Toronto, ON L7J–L0H"
274251,Samsung Galaxy Tab 8,1,679.99,11/04/21 17:52,"12 7th St, Vancouver, BC R0K–R6W"
274252,Google Pixel Phone 7,1,799,11/11/21 19:43,"141 North St, Halifax, NS  B1Y–B5A"
274252,USB-C Charging Cable,1,17.99,11/11/21 19:43,"141 North St, Halifax, NS  B1Y–B5A"
274253,Samsung Galaxy Tab 8,1,679.99,11/18/21 09:17,"118 6th St, Toronto, ON L7J–L0H"
274254,Delve Sound Pro Wireless Headphones,1,79.99,11/16/21 15:25,"736 Park St, Toronto, ON L7J–L0H"
274255,Apple iPhone 13 Pro Max,1,1549,11/08/21 08:51,"803 6th St, Toronto, ON L7J–L0H"
274256,Delve Sound Pro Wireless Headphones,1,79.99,11/25/21 12:53,"168 5th St, Montreal, QC J0Y–H7M "
