Order ID,Product name,Order quantity,Price,Order date,Purchase Address
253933,27in Curve Monitor,1,889.99,10/09/21 18:58,"667 Highland St, Toronto, ON L7J–L0H"
253934,Samsung Galaxy Tab 8,1,679.99,10/26/21 08:43,"86 Lakeview St, Moncton, NB T9S–T7S"
253935,BOSCH Dryer AS76,1,1349.0,10/06/21 07:40,"803 Adams St, Toronto, ON L7J–L0H"
253936,Google ChromeBook A15,1,869.99,10/09/21 16:39,"337 Drive St, Calgary, AB B3K–B5A"
253937,Google ChromeBook A15,1,869.99,10/13/21 19:39,"473 10th St, Calgary, AB B3K–B5A"
253938,Screen Protector,1,15.49,10/27/21 15:19,"751 10th St, Montreal, QC J0Y–H7M "
253939,Laptop holder,1,67.34,10/06/21 22:56,"869 Drive St, Calgary, AB B3K–B5A"
253940,Delve Sound Pro Wireless Headphones,1,79.99,10/01/21 13:09,"90 Denman St, Moncton, NB T9S–T7S"
253941,Screen Protector,1,15.49,10/29/21 17:42,"91 South St, Moncton, NB T9S–T7S"
253942,Screen Protector,1,15.49,10/01/21 22:45,"252 South St, Winnipeg, MB V3G–V4V"
253943,Samsung Galaxy Tab 8,1,679.99,10/16/21 10:53,"946 Cherry St, Charlottetown, PE S2V–S0A"
253944,Lightning Charging Cable,1,23.99,10/06/21 12:16,"254 Rockwood St, Montreal, QC J0Y–H7M "
253945,Lenovo Tab Pro A11,1,455,10/02/21 00:38,"302 Denman St, Vancouver, BC R0K–R6W"
253946,Google ChromeBook A15,1,869.99,10/01/21 23:05,"62 2nd St, Toronto, ON L7J–L0H"
253947,Google Pixel Phone 7,1,799,10/28/21 11:41,"905 Warden Avenue St, Toronto, ON L7J–L0H"
253948,Samsung Galaxy S22,1,829.99,10/01/21 23:37,"444 Adams St, Calgary, AB B3K–B5A"
253949,23in Curve Monitor,1,156.99,10/08/21 16:35,"980 Pine St, Halifax, NS  B1Y–B5A"
253950,Screen Protector,2,15.49,10/16/21 11:55,"920 Dogwood St, Winnipeg, MB V3G–V4V"
253951,Google ChromeBook A15,1,869.99,10/27/21 16:48,"592 Madison St, Moncton, NB T9S–T7S"
253952,Samsung Galaxy S22,1,829.99,10/31/21 12:49,"74 14th St, Toronto, ON L7J–L0H"
253952,USB-C Charging Cable,1,17.99,10/31/21 12:49,"74 14th St, Toronto, ON L7J–L0H"
253952,Delve Sound Pro Wireless Headphones,1,79.99,10/31/21 12:49,"74 14th St, Toronto, ON L7J–L0H"
253953,Apple Airpods Pro 2 gen,1,249.99,10/20/21 12:36,"436 Radnor St, Toronto, ON L7J–L0H"
253954,Screen Protector,1,15.49,10/02/21 05:12,"917 Park St, Halifax, NS  B1Y–B5A"
253955,Xiaomi PowerBank 10000 mAh,1,159,10/05/21 20:22,"573 Main St, Montreal, QC J0Y–H7M "
253956,Delve Sound Pro Wireless Headphones,1,79.99,10/25/21 15:42,"963 Rockwood St, Halifax, NS  B1Y–B5A"
253957,Lightning Charging Cable,1,23.99,10/27/21 18:39,"481 Lansdale St, Winnipeg, MB V3G–V4V"
253958,Samsung Galaxy Tab 8,1,679.99,10/03/21 16:02,"229 Drive St, Calgary, AB B3K–B5A"
253959,Screen Protector,2,15.49,10/09/21 22:10,"266 Meadow St, Halifax, NS  B1Y–B5A"
253960,Asus ROG Phone 5,1,1459,10/01/21 22:11,"359 South St, St. Johns, NL A0C–A2B"
253960,USB-C Charging Cable,1,17.99,10/01/21 22:11,"359 South St, St. Johns, NL A0C–A2B"
253961,Lightning Charging Cable,1,23.99,10/01/21 17:28,"624 Adams St, Montreal, QC J0Y–H7M "
253962,Apple Airpods Pro 2 gen,1,249.99,10/27/21 09:20,"755 Adams St, Winnipeg, MB V3G–V4V"
253963,Asus ROG Phone 5,1,1459,10/26/21 19:17,"132 13th St, Toronto, ON L7J–L0H"
253964,Samsung Galaxy S22,1,829.99,10/20/21 21:18,"647 Park St, Calgary, AB B3K–B5A"
253965,Apple iPhone 13 Pro Max,1,1549,10/12/21 13:21,"653 Hickory St, Charlottetown, PE S2V–S0A"
253966,Samsung Galaxy S22,1,829.99,10/28/21 11:16,"603 South St, Halifax, NS  B1Y–B5A"
253967,Samsung Galaxy Tab 8,1,679.99,10/05/21 13:10,"142 11th St, St. Johns, NL A0C–A2B"
253968,Asus Zenfone 8,1,449.99,10/28/21 17:09,"85 Robson St, Moncton, NB T9S–T7S"
253969,USB-C Charging Cable,1,17.99,10/25/21 20:45,"423 Milston St, Winnipeg, MB V3G–V4V"
253970,USB-C Charging Cable,1,17.99,10/03/21 16:26,"278 Milston St, Winnipeg, MB V3G–V4V"
253971,Apple Airpods Pro 2 gen,1,249.99,10/04/21 07:36,"844 Madison St, Winnipeg, MB V3G–V4V"
253972,Screen Protector,1,15.49,10/04/21 02:16,"164 Jackson St, Montreal, QC J0Y–H7M "
253973,Lightning Charging Cable,1,23.99,10/15/21 09:21,"387 Ridge St, Calgary, AB B3K–B5A"
253974,Laptop holder,1,67.34,10/29/21 20:30,"708 Ridge St, Toronto, ON L7J–L0H"
253975,Apple iPhone 13 Pro Max,1,1549,10/07/21 14:47,"871 Main St, St. Johns, NL A0C–A2B"
253975,Lightning Charging Cable,1,23.99,10/07/21 14:47,"871 Main St, St. Johns, NL A0C–A2B"
253975,SQuality M8 Headphones,1,149.99,10/07/21 14:47,"871 Main St, St. Johns, NL A0C–A2B"
253976,Screen Protector,1,15.49,10/01/21 10:55,"276 Drive St, Winnipeg, MB V3G–V4V"
253977,Asus Zenfone 8,1,449.99,10/18/21 10:36,"485 Georgia Avenue St, Toronto, ON L7J–L0H"
253978,USB-C Charging Cable,1,17.99,10/20/21 19:36,"843 Georgia Avenue St, Moncton, NB T9S–T7S"
253979,Lenovo Tab Pro A11,1,455,10/10/21 10:43,"279 4th St, Halifax, NS  B1Y–B5A"
253980,Delve Sound Pro Wireless Headphones,1,79.99,10/28/21 19:54,"29 9th St, Calgary, AB B3K–B5A"
253981,Lightning Charging Cable,2,23.99,10/28/21 16:49,"908 8th St, Toronto, ON L7J–L0H"
253982,ThinkPad IdeaPad 3 laptop,1,649.99,10/08/21 18:20,"612 12th St, Vancouver, BC R0K–R6W"
253983,SQuality M8 Headphones,1,149.99,10/19/21 19:05,"98 Lakeview St, Montreal, QC J0Y–H7M "
253984,Lightning Charging Cable,1,23.99,10/31/21 19:02,"176 8th St, Montreal, QC J0Y–H7M "
253985,USB-C Charging Cable,1,17.99,10/29/21 07:35,"45 Rockwood St, Montreal, QC J0Y–H7M "
253986,Asus ROG Phone 5,1,1459,10/15/21 18:00,"108 Pine St, Calgary, AB B3K–B5A"
253987,Google Pixel Phone 7,1,799,10/09/21 19:36,"416 11th St, Montreal, QC J0Y–H7M "
253988,Google ChromeBook A15,1,869.99,10/21/21 10:35,"129 Pylon St, Toronto, ON L7J–L0H"
253989,Google ChromeBook A15,1,869.99,10/29/21 17:12,"230 Center St, Calgary, AB B3K–B5A"
253990,Google Pixel Phone 7,1,799,10/13/21 14:23,"455 Park St, Vancouver, BC R0K–R6W"
253991,Apple iPhone 13 Pro Max,1,1549,10/17/21 08:46,"682 Pine St, Calgary, AB B3K–B5A"
253992,Lightning Charging Cable,1,23.99,10/10/21 16:32,"755 Rockwood St, Halifax, NS  B1Y–B5A"
253993,Asus VivoBook X478 laptop,1,1120,10/04/21 18:53,"739 Drive St, Calgary, AB B3K–B5A"
253994,Samsung Galaxy S22,1,829.99,10/26/21 10:55,"536 Whitecap St, Winnipeg, MB V3G–V4V"
253995,Xiaomi PowerBank 10000 mAh,1,159,10/15/21 16:40,"405 Ridge St, Toronto, ON L7J–L0H"
253996,ThinkPad IdeaPad 3 laptop,1,649.99,10/07/21 10:29,"862 Warden Avenue St, Calgary, AB B3K–B5A"
253996,Laptop holder,2,67.34,10/07/21 10:29,"862 Warden Avenue St, Calgary, AB B3K–B5A"
253997,USB-C Charging Cable,2,17.99,10/31/21 00:42,"572 14th St, Montreal, QC J0Y–H7M "
253998,Samsung Galaxy Tab 8,1,679.99,10/27/21 09:53,"285 Dogwood St, St. Johns, NL A0C–A2B"
253999,USB-C Charging Cable,1,17.99,10/07/21 13:11,"660 Adams St, Halifax, NS  B1Y–B5A"
254000,Laptop holder,1,67.34,10/07/21 20:45,"400 Jackson St, Moncton, NB T9S–T7S"
254001,Lightning Charging Cable,1,23.99,10/05/21 23:45,"25 11th St, Montreal, QC J0Y–H7M "
254002,Laptop holder,1,67.34,10/25/21 17:29,"534 14th St, Halifax, NS  B1Y–B5A"
254003,Lenovo Tab Pro A11,1,455,10/12/21 12:24,"475 1st St, Calgary, AB B3K–B5A"
254004,Laptop holder,1,67.34,10/09/21 08:32,"964 6th St, Charlottetown, PE S2V–S0A"
254005,Lightning Charging Cable,1,23.99,10/22/21 15:47,"428 Georgia Avenue St, Calgary, AB B3K–B5A"
254006,Google ChromeBook A15,1,869.99,10/21/21 21:55,"609 Jefferson St, Calgary, AB B3K–B5A"
254007,Laptop holder,1,67.34,10/19/21 19:56,"997 7th St, Montreal, QC J0Y–H7M "
254008,Apple Airpods Pro 2 gen,1,249.99,10/30/21 11:22,"90 Maple St, Toronto, ON L7J–L0H"
254009,Samsung Galaxy S22,1,829.99,10/10/21 09:27,"562 Warden Avenue St, Toronto, ON L7J–L0H"
254009,Screen Protector,1,15.49,10/10/21 09:27,"562 Warden Avenue St, Toronto, ON L7J–L0H"
254009,SQuality M8 Headphones,1,149.99,10/10/21 09:27,"562 Warden Avenue St, Toronto, ON L7J–L0H"
254010,Samsung Galaxy S22,1,829.99,10/29/21 09:01,"532 Jackson St, Toronto, ON L7J–L0H"
254011,Samsung Galaxy S22,1,829.99,10/09/21 21:33,"232 Denman St, Vancouver, BC R0K–R6W"
254011,Screen Protector,1,15.49,10/09/21 21:33,"232 Denman St, Vancouver, BC R0K–R6W"
254012,Google ChromeBook A15,1,869.99,10/08/21 21:24,"384 14th St, Calgary, AB B3K–B5A"
254013,Lenovo Tab Pro A11,1,455,10/11/21 08:54,"467 5th St, Montreal, QC J0Y–H7M "
254013,Xiaomi PowerBank 20000 mAh,1,249.99,10/11/21 08:54,"467 5th St, Montreal, QC J0Y–H7M "
254014,USB-C Charging Cable,2,17.99,10/09/21 13:05,"734 Hickory St, Vancouver, BC R0K–R6W"
254015,Apple Airpods Pro 2 gen,1,249.99,10/13/21 17:04,"63 Lansdale St, Montreal, QC J0Y–H7M "
254016,Laptop holder,1,67.34,10/24/21 22:07,"897 Lansdale St, Charlottetown, PE S2V–S0A"
254017,Apple iPhone 13 Pro Max,1,1549,10/27/21 21:29,"256 Georgia Avenue St, Moncton, NB T9S–T7S"
254018,Screen Protector,1,15.49,10/27/21 19:13,"114 6th St, Calgary, AB B3K–B5A"
254019,27in Curve Monitor,1,889.99,10/10/21 17:24,"366 Rockwood St, Charlottetown, PE S2V–S0A"
254020,USB-C Charging Cable,1,17.99,10/05/21 12:18,"326 Drive St, Halifax, NS  B1Y–B5A"
254021,USB-C Charging Cable,1,17.99,10/27/21 20:42,"783 Adams St, Halifax, NS  B1Y–B5A"
254022,Lightning Charging Cable,1,23.99,10/04/21 05:58,"451 Main St, Vancouver, BC R0K–R6W"
254023,Google Pixel Phone 7,1,799,10/19/21 09:31,"575 Main St, Toronto, ON L7J–L0H"
254024,SQuality M8 Headphones,1,149.99,10/25/21 16:25,"809 12th St, Montreal, QC J0Y–H7M "
254025,SQuality M8 Headphones,1,149.99,10/16/21 10:10,"517 Meadow St, Halifax, NS  B1Y–B5A"
254026,Lightning Charging Cable,1,23.99,10/19/21 19:48,"695 11th St, Toronto, ON L7J–L0H"
254027,Lightning Charging Cable,1,23.99,10/23/21 11:44,"172 9th St, Winnipeg, MB V3G–V4V"
254028,Lightning Charging Cable,1,23.99,10/22/21 10:01,"540 Marine  St, Toronto, ON L7J–L0H"
254029,Lightning Charging Cable,1,23.99,10/13/21 16:35,"662 Whitecap St, Calgary, AB B3K–B5A"
254030,SQuality M8 Headphones,1,149.99,10/19/21 00:16,"408 Marine  St, Moncton, NB T9S–T7S"
254031,Laptop holder,1,67.34,10/22/21 08:56,"267 13th St, Calgary, AB B3K–B5A"
254032,USB-C Charging Cable,1,17.99,10/11/21 18:53,"616 6th St, St. Johns, NL A0C–A2B"
254033,Samsung Galaxy S22,1,829.99,10/23/21 00:58,"321 Robson St, Winnipeg, MB V3G–V4V"
254034,Laptop holder,1,67.34,10/29/21 19:51,"203 Rexdale St, Calgary, AB B3K–B5A"
254035,Lenovo Tab Pro A11,1,455,10/26/21 15:53,"28 Denman St, Toronto, ON L7J–L0H"
254036,Lenovo Tab Pro A11,1,455,10/04/21 17:46,"381 14th St, Halifax, NS  B1Y–B5A"
254037,Lightning Charging Cable,1,23.99,10/06/21 13:55,"664 Cherry St, Calgary, AB B3K–B5A"
254038,Apple Airpods Pro 2 gen,1,249.99,10/16/21 22:11,"27 6th St, Charlottetown, PE S2V–S0A"
254039,Xiaomi PowerBank 10000 mAh,2,159,10/08/21 16:43,"65 7th St, Montreal, QC J0Y–H7M "
254040,23in Curve Monitor,1,156.99,10/17/21 13:25,"527 Warden Avenue St, Calgary, AB B3K–B5A"
254041,SQuality M8 Headphones,1,149.99,10/26/21 11:46,"690 1st St, Toronto, ON L7J–L0H"
254042,Google ChromeBook A15,1,869.99,10/28/21 07:57,"734 13th St, Toronto, ON L7J–L0H"
254043,Asus VivoBook X478 laptop,1,1120,10/20/21 00:47,"841 5th St, Calgary, AB B3K–B5A"
254043,Laptop holder,1,67.34,10/20/21 00:47,"841 5th St, Calgary, AB B3K–B5A"
254044,Asus VivoBook X478 laptop,1,1120,10/12/21 14:29,"142 10th St, Moncton, NB T9S–T7S"
254045,Lightning Charging Cable,1,23.99,10/04/21 12:48,"733 Georgia Avenue St, Toronto, ON L7J–L0H"
254046,Apple Airpods Pro 2 gen,1,249.99,10/26/21 20:42,"398 14th St, St. Johns, NL A0C–A2B"
254047,Lightning Charging Cable,1,23.99,10/04/21 10:25,"240 2nd St, Calgary, AB B3K–B5A"
254048,ThinkPad IdeaPad 3 laptop,1,649.99,10/01/21 19:49,"967 Maple St, Vancouver, BC R0K–R6W"
254049,SQuality M8 Headphones,1,149.99,10/08/21 01:56,"845 13th St, Calgary, AB B3K–B5A"
254050,Samsung Galaxy Tab 8,1,679.99,10/05/21 14:31,"882 Maple St, Halifax, NS  B1Y–B5A"
254051,Google ChromeBook A15,1,869.99,10/06/21 13:59,"689 Jackson St, Calgary, AB B3K–B5A"
254052,Google Pixel Phone 7,1,799,10/28/21 13:21,"303 South St, Toronto, ON L7J–L0H"
254052,USB-C Charging Cable,1,17.99,10/28/21 13:21,"303 South St, Toronto, ON L7J–L0H"
254053,Samsung Galaxy S22,1,829.99,10/22/21 14:19,"895 Pylon St, Halifax, NS  B1Y–B5A"
254053,USB-C Charging Cable,1,17.99,10/22/21 14:19,"895 Pylon St, Halifax, NS  B1Y–B5A"
254054,Apple Airpods Pro 2 gen,1,249.99,10/02/21 08:25,"442 7th St, Halifax, NS  B1Y–B5A"
254055,Delve Sound Pro Wireless Headphones,1,79.99,10/29/21 07:11,"915 Main St, St. Johns, NL A0C–A2B"
254056,Laptop holder,1,67.34,10/10/21 23:02,"60 South St, Montreal, QC J0Y–H7M "
254057,Xiaomi PowerBank 10000 mAh,1,159,10/13/21 19:45,"221 Pine St, Winnipeg, MB V3G–V4V"
254058,Laptop holder,1,67.34,10/23/21 15:47,"962 4th St, Montreal, QC J0Y–H7M "
254059,Laptop holder,1,67.34,10/07/21 08:15,"291 Lansdale St, Toronto, ON L7J–L0H"
254060,Asus Zenfone 8,1,449.99,10/01/21 19:07,"914 Meadow St, Charlottetown, PE S2V–S0A"
254061,Google Pixel Phone 7,1,799,10/26/21 12:04,"535 Denman St, Calgary, AB B3K–B5A"
254061,Screen Protector,1,15.49,10/26/21 12:04,"535 Denman St, Calgary, AB B3K–B5A"
254062,Lightning Charging Cable,1,23.99,10/23/21 13:49,"14 Cherry St, Toronto, ON L7J–L0H"
254063,Lightning Charging Cable,1,23.99,10/14/21 16:05,"735 Lansdale St, Calgary, AB B3K–B5A"
254064,Apple Airpods Pro 2 gen,1,249.99,10/15/21 10:48,"447 Drive St, Toronto, ON L7J–L0H"
Order ID,Product name,Order quantity,Price,Order date,Purchase Address
254065,Screen Protector,1,15.49,10/14/21 15:27,"24 Robson St, Calgary, AB B3K–B5A"
254066,Xiaomi PowerBank 10000 mAh,1,159,10/03/21 18:12,"571 Center St, Winnipeg, MB V3G–V4V"
254067,Delve Sound Pro Wireless Headphones,1,79.99,10/10/21 21:17,"980 4th St, Toronto, ON L7J–L0H"
254068,USB-C Charging Cable,1,17.99,10/19/21 17:16,"988 Whitecap St, Toronto, ON L7J–L0H"
254069,Screen Protector,2,15.49,10/24/21 12:07,"677 Drive St, Saskatoon, SK C1B-C1N"
254070,Xiaomi PowerBank 10000 mAh,1,159,10/13/21 19:52,"342 Georgia Avenue St, Calgary, AB B3K–B5A"
254071,Laptop holder,1,67.34,10/30/21 22:47,"969 2nd St, Vancouver, BC R0K–R6W"
254072,Samsung Galaxy S22,1,829.99,10/24/21 12:27,"100 Lansdale St, Calgary, AB B3K–B5A"
254072,USB-C Charging Cable,1,17.99,10/24/21 12:27,"100 Lansdale St, Calgary, AB B3K–B5A"
254073,Apple Airpods Pro 2 gen,1,249.99,10/25/21 23:48,"557 Pylon St, Toronto, ON L7J–L0H"
254074,Samsung Galaxy Tab 8,1,679.99,10/24/21 17:49,"919 11th St, Toronto, ON L7J–L0H"
254075,LG Dishwasher XRA9,1,1599.0,10/16/21 08:41,"328 12th St, Vancouver, BC R0K–R6W"
254076,Delve Sound Pro Wireless Headphones,1,79.99,10/12/21 07:43,"440 Park St, Vancouver, BC R0K–R6W"
254077,Asus ROG Phone 5,1,1459,10/30/21 10:41,"157 9th St, Vancouver, BC R0K–R6W"
254078,Laptop holder,1,67.34,10/18/21 06:43,"872 Marine  St, St. Johns, NL A0C–A2B"
254079,Lightning Charging Cable,1,23.99,10/31/21 18:21,"784 Lakeview St, St. Johns, NL A0C–A2B"
254080,Xiaomi PowerBank 20000 mAh,1,249.99,10/22/21 16:38,"870 7th St, Saskatoon, SK C1B-C1N"
254081,Lightning Charging Cable,1,23.99,10/02/21 16:29,"251 Robson St, Halifax, NS  B1Y–B5A"
254082,Asus VivoBook X478 laptop,1,1120,10/03/21 04:39,"862 Milston St, Halifax, NS  B1Y–B5A"
254083,Lightning Charging Cable,1,23.99,10/25/21 19:19,"376 4th St, Toronto, ON L7J–L0H"
254084,Xiaomi PowerBank 20000 mAh,1,249.99,10/16/21 12:22,"108 Jackson St, Calgary, AB B3K–B5A"
254085,Lightning Charging Cable,1,23.99,10/19/21 07:55,"252 Georgia Avenue St, Toronto, ON L7J–L0H"
254086,Asus Zenfone 8,1,449.99,10/27/21 10:12,"632 Park St, Halifax, NS  B1Y–B5A"
254087,Asus ROG Phone 5,1,1459,10/14/21 13:04,"528 9th St, Calgary, AB B3K–B5A"
254088,Samsung Galaxy S22,1,829.99,10/15/21 14:05,"921 Radnor St, Halifax, NS  B1Y–B5A"
254089,Delve Sound Pro Wireless Headphones,1,79.99,10/09/21 06:01,"707 5th St, Montreal, QC J0Y–H7M "
254090,Screen Protector,1,15.49,10/29/21 11:13,"999 6th St, Calgary, AB B3K–B5A"
254091,Delve Sound Pro Wireless Headphones,1,79.99,10/06/21 09:53,"341 Jefferson St, St. Johns, NL A0C–A2B"
254092,USB-C Charging Cable,1,17.99,10/21/21 08:11,"841 10th St, Winnipeg, MB V3G–V4V"
254093,23in Curve Monitor,1,156.99,10/18/21 19:17,"520 9th St, Montreal, QC J0Y–H7M "
254094,Lightning Charging Cable,1,23.99,10/23/21 12:30,"364 Cherry St, St. Johns, NL A0C–A2B"
254095,23in Curve Monitor,1,156.99,10/27/21 14:36,"769 9th St, St. Johns, NL A0C–A2B"
254096,Asus Zenfone 8,1,449.99,10/07/21 15:23,"623 Cherry St, Toronto, ON L7J–L0H"
254097,Apple Airpods Pro 2 gen,1,249.99,10/10/21 16:23,"879 Dogwood St, Toronto, ON L7J–L0H"
254098,ThinkPad IdeaPad 3 laptop,1,649.99,10/22/21 10:40,"318 Marine  St, Calgary, AB B3K–B5A"
254099,ThinkPad IdeaPad 3 laptop,1,649.99,10/04/21 17:30,"444 4th St, St. Johns, NL A0C–A2B"
254100,USB-C Charging Cable,1,17.99,10/02/21 16:04,"117 North St, Halifax, NS  B1Y–B5A"
254101,ThinkPad IdeaPad 3 laptop,1,649.99,10/22/21 18:46,"483 Park St, Winnipeg, MB V3G–V4V"
254102,Lenovo Tab Pro A11,1,455,10/16/21 17:35,"817 Madison St, Toronto, ON L7J–L0H"
254103,27in Curve Monitor,1,889.99,10/29/21 10:40,"525 Pylon St, Moncton, NB T9S–T7S"
254104,Asus ROG Phone 5,1,1459,10/10/21 10:05,"779 Ridge St, Halifax, NS  B1Y–B5A"
254105,Apple iPhone 13 Pro Max,1,1549,10/08/21 13:51,"239 2nd St, Halifax, NS  B1Y–B5A"
254105,Lightning Charging Cable,1,23.99,10/08/21 13:51,"239 2nd St, Halifax, NS  B1Y–B5A"
254105,SQuality M8 Headphones,1,149.99,10/08/21 13:51,"239 2nd St, Halifax, NS  B1Y–B5A"
254106,USB-C Charging Cable,1,17.99,10/08/21 09:09,"555 Johnson St, Vancouver, BC R0K–R6W"
,,,,,
254107,Screen Protector,2,15.49,10/26/21 21:47,"743 Rexdale St, Vancouver, BC R0K–R6W"
254108,Delve Sound Pro Wireless Headphones,1,79.99,10/25/21 13:33,"409 Pylon St, Toronto, ON L7J–L0H"
254109,Apple iPhone 13 Pro Max,1,1549,10/06/21 16:47,"152 Whitecap St, Toronto, ON L7J–L0H"
254110,Delve Sound Pro Wireless Headphones,1,79.99,10/24/21 17:52,"179 Lansdale St, Charlottetown, PE S2V–S0A"
254111,Xiaomi PowerBank 10000 mAh,1,159,10/12/21 23:08,"149 Johnson St, Charlottetown, PE S2V–S0A"
254112,Asus VivoBook X478 laptop,1,1120,10/21/21 11:49,"822 Cherry St, Halifax, NS  B1Y–B5A"
254113,Delve Sound Pro Wireless Headphones,1,79.99,10/26/21 10:59,"645 Main St, Toronto, ON L7J–L0H"
254114,Lightning Charging Cable,1,23.99,10/23/21 18:51,"772 Whitecap St, Toronto, ON L7J–L0H"
254115,Lightning Charging Cable,1,23.99,10/20/21 08:03,"974 Jackson St, Toronto, ON L7J–L0H"
254116,Apple iPhone 13 Pro Max,1,1549,10/22/21 18:17,"456 Madison St, St. Johns, NL A0C–A2B"
254117,Samsung Galaxy S22,1,829.99,10/08/21 18:05,"813 13th St, Toronto, ON L7J–L0H"
254118,ThinkPad IdeaPad 3 laptop,1,649.99,10/16/21 15:34,"556 Canlish St, Calgary, AB B3K–B5A"
254119,USB-C Charging Cable,1,17.99,10/06/21 18:17,"514 Center St, Halifax, NS  B1Y–B5A"
254120,Asus ROG Phone 5,1,1459,10/15/21 09:54,"103 5th St, Halifax, NS  B1Y–B5A"
254121,23in Curve Monitor,1,156.99,10/03/21 14:49,"781 2nd St, Calgary, AB B3K–B5A"
254122,Google ChromeBook A15,1,869.99,10/11/21 14:09,"287 2nd St, Montreal, QC J0Y–H7M "
254123,27in Curve Monitor,1,889.99,10/21/21 10:40,"137 Ridge St, Vancouver, BC R0K–R6W"
254124,Laptop holder,1,67.34,10/08/21 10:33,"655 Railside St, Toronto, ON L7J–L0H"
254125,ThinkPad IdeaPad 3 laptop,1,649.99,10/17/21 08:45,"189 Cherry St, St. Johns, NL A0C–A2B"
254126,Asus Zenfone 8,1,449.99,10/06/21 18:07,"95 Milston St, Toronto, ON L7J–L0H"
254127,USB-C Charging Cable,1,17.99,10/26/21 17:28,"368 North St, Moncton, NB T9S–T7S"
254128,Lightning Charging Cable,1,23.99,10/14/21 10:38,"627 North St, Halifax, NS  B1Y–B5A"
254129,Asus ROG Phone 5,1,1459,10/07/21 08:46,"220 14th St, Moncton, NB T9S–T7S"
254130,USB-C Charging Cable,1,17.99,10/14/21 17:03,"115 Dogwood St, Montreal, QC J0Y–H7M "
254131,Lightning Charging Cable,1,23.99,10/05/21 21:51,"760 Main St, Halifax, NS  B1Y–B5A"
254132,USB-C Charging Cable,1,17.99,10/03/21 21:54,"401 9th St, Calgary, AB B3K–B5A"
254133,USB-C Charging Cable,2,17.99,10/19/21 20:00,"93 Jackson St, Calgary, AB B3K–B5A"
254134,Laptop holder,1,67.34,10/11/21 16:42,"262 Dogwood St, Toronto, ON L7J–L0H"
254135,Apple iPhone 13 Pro Max,1,1549,10/06/21 10:39,"885 Rockwood St, Calgary, AB B3K–B5A"
254136,Laptop holder,1,67.34,10/14/21 00:35,"517 10th St, Montreal, QC J0Y–H7M "
254137,Samsung Galaxy S22,1,829.99,10/03/21 10:26,"280 North St, Moncton, NB T9S–T7S"
254138,Asus ROG Phone 5,1,1459,10/18/21 11:55,"876 Rockwood St, Toronto, ON L7J–L0H"
254139,LG Dishwasher XRA9,1,1599.0,10/14/21 15:10,"682 Robson St, Montreal, QC J0Y–H7M "
254140,Screen Protector,2,15.49,10/03/21 12:11,"945 12th St, Toronto, ON L7J–L0H"
254141,Laptop holder,1,67.34,10/26/21 00:24,"809 6th St, St. Johns, NL A0C–A2B"
254142,Laptop holder,1,67.34,10/08/21 20:51,"975 Lakeview St, Saskatoon, SK C1B-C1N"
254143,Lightning Charging Cable,1,23.99,10/18/21 22:33,"83 Marine  St, St. Johns, NL A0C–A2B"
254144,Xiaomi PowerBank 20000 mAh,1,249.99,10/01/21 18:40,"75 Lakeview St, Vancouver, BC R0K–R6W"
254145,USB-C Charging Cable,1,17.99,10/31/21 21:55,"802 Dogwood St, Toronto, ON L7J–L0H"
254146,27in Curve Monitor,1,889.99,10/25/21 19:53,"701 Ridge St, Toronto, ON L7J–L0H"
254147,52in Wide Monitor,1,1899.99,10/18/21 20:01,"943 Denman St, Toronto, ON L7J–L0H"
254148,Apple Airpods Pro 2 gen,1,249.99,10/17/21 02:12,"544 10th St, Moncton, NB T9S–T7S"
254149,SQuality M8 Headphones,1,149.99,10/20/21 12:04,"402 Lakeview St, Montreal, QC J0Y–H7M "
254150,USB-C Charging Cable,1,17.99,10/26/21 11:09,"670 Marine  St, Toronto, ON L7J–L0H"
254151,Google ChromeBook A15,1,869.99,10/07/21 12:43,"740 Dogwood St, Vancouver, BC R0K–R6W"
254152,ThinkPad IdeaPad 3 laptop,1,649.99,10/02/21 10:26,"556 Georgia Avenue St, Montreal, QC J0Y–H7M "
254153,Laptop holder,1,67.34,10/16/21 19:55,"762 Pine St, St. Johns, NL A0C–A2B"
254154,Xiaomi PowerBank 10000 mAh,1,159,10/26/21 15:22,"52 Whitecap St, Halifax, NS  B1Y–B5A"
254155,USB-C Charging Cable,1,17.99,10/01/21 13:49,"943 Ridge St, Toronto, ON L7J–L0H"
254156,ThinkPad IdeaPad 3 laptop,1,649.99,10/25/21 06:38,"322 Jackson St, St. Johns, NL A0C–A2B"
254157,Lightning Charging Cable,1,23.99,10/09/21 17:40,"577 Adams St, Winnipeg, MB V3G–V4V"
254158,Samsung Galaxy Tab 8,1,679.99,10/19/21 23:21,"661 Main St, Toronto, ON L7J–L0H"
254159,Screen Protector,1,15.49,10/21/21 07:17,"465 Robson St, Vancouver, BC R0K–R6W"
254160,Apple Airpods Pro 2 gen,1,249.99,10/02/21 13:46,"912 11th St, St. Johns, NL A0C–A2B"
254161,Apple Airpods Pro 2 gen,1,249.99,10/09/21 13:00,"843 9th St, Halifax, NS  B1Y–B5A"
254162,Delve Sound Pro Wireless Headphones,1,79.99,10/07/21 18:11,"353 Milston St, St. Johns, NL A0C–A2B"
254163,USB-C Charging Cable,1,17.99,10/02/21 14:14,"117 Highland St, Montreal, QC J0Y–H7M "
