Order ID,Product name,Order quantity,Price,Order date,Purchase Address
300375,52in Wide Monitor,1,1899.99,12/27/21 20:24,"386 13th St, St. Johns, NL A0C–A2B"
300376,Apple Airpods Pro 2 gen,1,249.99,12/24/21 20:24,"420 South St, Toronto, ON L7J–L0H"
300377,Xiaomi PowerBank 20000 mAh,1,249.99,12/02/21 19:07,"316 Drive St, Vancouver, BC R0K–R6W"
300378,Asus ROG Phone 5,1,1459,12/31/21 10:46,"85 Hickory St, Vancouver, BC R0K–R6W"
300379,Samsung Galaxy S22,1,829.99,12/24/21 19:37,"509 Ridge St, Calgary, AB B3K–B5A"
300379,USB-C Charging Cable,2,17.99,12/24/21 19:37,"509 Ridge St, Calgary, AB B3K–B5A"
300380,Google Pixel Phone 7,1,799,12/01/21 09:23,"25 Milston St, St. Johns, NL A0C–A2B"
300381,52in Wide Monitor,1,1899.99,12/05/21 16:19,"205 Hickory St, Montreal, QC J0Y–H7M "
300382,Lightning Charging Cable,1,23.99,12/22/21 08:50,"918 Georgia Avenue St, Calgary, AB B3K–B5A"
300383,Asus Zenfone 8,1,449.99,12/25/21 16:13,"106 Pylon St, Saskatoon, SK C1B-C1N"
300384,Google Pixel Phone 7,1,799,12/11/21 10:22,"151 Drive St, Winnipeg, MB V3G–V4V"
300385,Apple Airpods Pro 2 gen,1,249.99,12/02/21 20:35,"39 5th St, Toronto, ON L7J–L0H"
300386,Laptop holder,1,67.34,12/25/21 00:10,"902 Canlish St, Toronto, ON L7J–L0H"
300387,Delve Sound Pro Wireless Headphones,1,79.99,12/05/21 07:00,"217 Radnor St, Montreal, QC J0Y–H7M "
300387,Asus VivoBook X478 laptop,1,1120,12/05/21 07:00,"217 Radnor St, Montreal, QC J0Y–H7M "
300388,Screen Protector,1,15.49,12/24/21 12:25,"948 4th St, Halifax, NS  B1Y–B5A"
300389,23in Curve Monitor,1,156.99,12/22/21 16:37,"46 9th St, Toronto, ON L7J–L0H"
300390,Laptop holder,1,67.34,12/06/21 17:41,"117 13th St, Vancouver, BC R0K–R6W"
300391,Asus Zenfone 8,1,449.99,12/06/21 09:10,"502 10th St, Montreal, QC J0Y–H7M "
300392,Delve Sound Pro Wireless Headphones,1,79.99,12/14/21 10:58,"562 Robson St, Halifax, NS  B1Y–B5A"
300393,USB-C Charging Cable,1,17.99,12/10/21 15:47,"824 Dogwood St, Toronto, ON L7J–L0H"
300394,Laptop holder,1,67.34,12/26/21 16:34,"745 Warden Avenue St, Toronto, ON L7J–L0H"
300395,Samsung Galaxy Tab 8,1,679.99,12/29/21 21:55,"24 Johnson St, Toronto, ON L7J–L0H"
300396,Lightning Charging Cable,1,23.99,12/09/21 17:51,"446 Milston St, Calgary, AB B3K–B5A"
300397,USB-C Charging Cable,1,17.99,12/14/21 14:28,"732 Hickory St, St. Johns, NL A0C–A2B"
300398,Laptop holder,1,67.34,12/07/21 20:06,"464 Radnor St, Toronto, ON L7J–L0H"
300399,USB-C Charging Cable,1,17.99,12/27/21 19:07,"245 Rockwood St, Calgary, AB B3K–B5A"
300400,23in Curve Monitor,1,156.99,12/31/21 18:18,"752 Hickory St, Halifax, NS  B1Y–B5A"
300401,SQuality M8 Headphones,1,149.99,12/22/21 22:25,"470 Robson St, Toronto, ON L7J–L0H"
300402,Screen Protector,1,15.49,12/08/21 17:06,"154 Adams St, Toronto, ON L7J–L0H"
300403,Apple Airpods Pro 2 gen,1,249.99,12/13/21 11:14,"771 Park St, Montreal, QC J0Y–H7M "
300404,Apple Airpods Pro 2 gen,1,249.99,12/06/21 18:11,"681 Adams St, Winnipeg, MB V3G–V4V"
300405,Laptop holder,1,67.34,12/11/21 10:53,"66 Main St, Vancouver, BC R0K–R6W"
300406,Laptop holder,1,67.34,12/04/21 23:59,"174 14th St, Moncton, NB T9S–T7S"
300407,Lightning Charging Cable,2,23.99,12/14/21 22:55,"348 Warden Avenue St, Halifax, NS  B1Y–B5A"
300408,Asus ROG Phone 5,1,1459,12/29/21 17:15,"501 Denman St, Toronto, ON L7J–L0H"
300409,Xiaomi PowerBank 10000 mAh,1,159,12/09/21 14:38,"813 2nd St, Moncton, NB T9S–T7S"
300410,Asus Zenfone 8,1,449.99,12/21/21 17:53,"941 5th St, Calgary, AB B3K–B5A"
300411,USB-C Charging Cable,1,17.99,12/15/21 17:33,"963 Warden Avenue St, Moncton, NB T9S–T7S"
300412,Xiaomi PowerBank 20000 mAh,1,249.99,12/20/21 11:04,"152 Madison St, Toronto, ON L7J–L0H"
300413,Laptop holder,1,67.34,12/24/21 12:30,"792 14th St, Winnipeg, MB V3G–V4V"
300414,Laptop holder,1,67.34,12/20/21 18:52,"567 Pylon St, Charlottetown, PE S2V–S0A"
300414,USB-C Charging Cable,1,17.99,12/20/21 18:52,"567 Pylon St, Charlottetown, PE S2V–S0A"
300415,Google Pixel Phone 7,1,799,12/24/21 18:09,"220 Marine  St, Vancouver, BC R0K–R6W"
300416,Google Pixel Phone 7,1,799,12/02/21 20:37,"102 Madison St, Toronto, ON L7J–L0H"
300416,Samsung Galaxy S22,1,829.99,12/02/21 20:37,"102 Madison St, Toronto, ON L7J–L0H"
300417,Screen Protector,1,15.49,12/03/21 20:33,"434 Pylon St, Montreal, QC J0Y–H7M "
300418,Laptop holder,1,67.34,12/20/21 12:48,"196 Warden Avenue St, Toronto, ON L7J–L0H"
300419,Lightning Charging Cable,1,23.99,12/28/21 20:18,"509 11th St, Calgary, AB B3K–B5A"
300420,Google Pixel Phone 7,1,799,12/12/21 17:18,"122 Adams St, Halifax, NS  B1Y–B5A"
300421,Apple iPhone 13 Pro Max,1,1549,12/05/21 21:54,"609 11th St, Halifax, NS  B1Y–B5A"
300422,Lightning Charging Cable,1,23.99,12/17/21 20:15,"893 Highland St, Calgary, AB B3K–B5A"
300423,Apple iPhone 13 Pro Max,1,1549,12/09/21 22:11,"168 Jackson St, Toronto, ON L7J–L0H"
300424,Samsung Galaxy S22,1,829.99,12/08/21 21:10,"462 7th St, Moncton, NB T9S–T7S"
300425,27in Curve Monitor,1,889.99,12/22/21 15:56,"40 Jackson St, Winnipeg, MB V3G–V4V"
300426,Apple Airpods Pro 2 gen,1,249.99,12/26/21 13:19,"173 Jackson St, Calgary, AB B3K–B5A"
300427,Lightning Charging Cable,1,23.99,12/28/21 19:01,"213 Center St, Vancouver, BC R0K–R6W"
300428,USB-C Charging Cable,1,17.99,12/09/21 13:17,"395 Lansdale St, Charlottetown, PE S2V–S0A"
300429,27in Curve Monitor,1,889.99,12/02/21 09:49,"734 Milston St, Montreal, QC J0Y–H7M "
300430,Xiaomi PowerBank 10000 mAh,1,159,12/13/21 13:55,"860 6th St, Halifax, NS  B1Y–B5A"
300431,Apple iPhone 13 Pro Max,1,1549,12/26/21 20:36,"634 Jackson St, Toronto, ON L7J–L0H"
300431,Lightning Charging Cable,1,23.99,12/26/21 20:36,"634 Jackson St, Toronto, ON L7J–L0H"
300432,SQuality M8 Headphones,1,149.99,12/28/21 06:13,"306 13th St, Montreal, QC J0Y–H7M "
300433,USB-C Charging Cable,1,17.99,12/23/21 12:07,"625 Ridge St, Moncton, NB T9S–T7S"
300434,Asus VivoBook X478 laptop,1,1120,12/24/21 15:44,"883 Jackson St, Moncton, NB T9S–T7S"
300435,Xiaomi PowerBank 10000 mAh,1,159,12/05/21 15:58,"509 Rexdale St, Winnipeg, MB V3G–V4V"
300436,ThinkPad IdeaPad 3 laptop,1,649.99,12/26/21 11:22,"537 Radnor St, Vancouver, BC R0K–R6W"
300437,Screen Protector,1,15.49,12/08/21 20:51,"649 Whitecap St, Moncton, NB T9S–T7S"
300438,Delve Sound Pro Wireless Headphones,1,79.99,12/14/21 19:34,"880 Railside St, Winnipeg, MB V3G–V4V"
300439,Lightning Charging Cable,1,23.99,12/22/21 18:07,"783 Dogwood St, Toronto, ON L7J–L0H"
300440,SQuality M8 Headphones,1,149.99,12/10/21 13:44,"753 Denman St, St. Johns, NL A0C–A2B"
300440,Xiaomi PowerBank 10000 mAh,1,159,12/10/21 13:44,"753 Denman St, St. Johns, NL A0C–A2B"
300441,Lightning Charging Cable,1,23.99,12/20/21 09:11,"678 Madison St, St. Johns, NL A0C–A2B"
300442,Google Pixel Phone 7,1,799,12/07/21 18:08,"554 Canlish St, Montreal, QC J0Y–H7M "
300443,Lenovo Tab Pro A11,2,455,12/20/21 11:29,"633 Highland St, Vancouver, BC R0K–R6W"
300443,Xiaomi PowerBank 20000 mAh,1,249.99,12/20/21 11:29,"633 Highland St, Vancouver, BC R0K–R6W"
300444,USB-C Charging Cable,1,17.99,12/31/21 08:25,"255 Rockwood St, Toronto, ON L7J–L0H"
300445,27in Curve Monitor,1,889.99,12/31/21 00:05,"270 Dogwood St, Toronto, ON L7J–L0H"
300446,Samsung Galaxy Tab 8,1,679.99,12/26/21 12:25,"133 7th St, Halifax, NS  B1Y–B5A"
300447,Apple iPhone 13 Pro Max,1,1549,12/09/21 15:17,"697 7th St, Calgary, AB B3K–B5A"
300448,Apple Airpods Pro 2 gen,1,249.99,12/08/21 13:31,"359 Albion St, Charlottetown, PE S2V–S0A"
300449,Apple Airpods Pro 2 gen,1,249.99,12/05/21 15:26,"668 7th St, Toronto, ON L7J–L0H"
300450,Apple iPhone 13 Pro Max,1,1549,12/03/21 09:28,"884 7th St, Montreal, QC J0Y–H7M "
300451,Google Pixel Phone 7,1,799,12/12/21 22:27,"948 Georgia Avenue St, Toronto, ON L7J–L0H"
300452,Xiaomi PowerBank 10000 mAh,1,159,12/28/21 15:08,"17 Railside St, Charlottetown, PE S2V–S0A"
300453,Apple Airpods Pro 2 gen,1,249.99,12/23/21 19:27,"413 Drive St, Montreal, QC J0Y–H7M "
300454,Lightning Charging Cable,1,23.99,12/28/21 22:25,"650 13th St, St. Johns, NL A0C–A2B"
300455,Lightning Charging Cable,1,23.99,12/31/21 13:12,"226 South St, Saskatoon, SK C1B-C1N"
300456,Google ChromeBook A15,1,869.99,12/16/21 12:06,"563 Main St, Calgary, AB B3K–B5A"
300457,Xiaomi PowerBank 20000 mAh,1,249.99,12/17/21 12:53,"578 10th St, Vancouver, BC R0K–R6W"
300458,USB-C Charging Cable,1,17.99,12/04/21 08:03,"150 13th St, Montreal, QC J0Y–H7M "
300459,Xiaomi PowerBank 10000 mAh,1,159,12/24/21 14:52,"320 Milston St, Calgary, AB B3K–B5A"
300460,Apple Airpods Pro 2 gen,1,249.99,12/05/21 00:12,"609 11th St, Winnipeg, MB V3G–V4V"
300461,Google Pixel Phone 7,1,799,12/16/21 22:13,"837 Jackson St, Charlottetown, PE S2V–S0A"
300462,Google Pixel Phone 7,1,799,12/23/21 23:44,"940 Johnson St, Halifax, NS  B1Y–B5A"
300462,USB-C Charging Cable,2,17.99,12/23/21 23:44,"940 Johnson St, Halifax, NS  B1Y–B5A"
300462,SQuality M8 Headphones,1,149.99,12/23/21 23:44,"940 Johnson St, Halifax, NS  B1Y–B5A"
300463,Asus VivoBook X478 laptop,1,1120,12/27/21 14:54,"413 Meadow St, Halifax, NS  B1Y–B5A"
300464,Delve Sound Pro Wireless Headphones,1,79.99,12/17/21 18:16,"148 Denman St, Moncton, NB T9S–T7S"
300465,Google Pixel Phone 7,1,799,12/13/21 18:13,"988 Railside St, St. Johns, NL A0C–A2B"
300466,Asus ROG Phone 5,1,1459,12/12/21 08:01,"58 Rockwood St, Winnipeg, MB V3G–V4V"
300466,USB-C Charging Cable,1,17.99,12/12/21 08:01,"58 Rockwood St, Winnipeg, MB V3G–V4V"
300467,27in Curve Monitor,1,889.99,12/15/21 00:20,"579 8th St, Toronto, ON L7J–L0H"
300468,Apple Airpods Pro 2 gen,1,249.99,12/11/21 13:54,"427 South St, St. Johns, NL A0C–A2B"
300469,ThinkPad IdeaPad 3 laptop,1,649.99,12/24/21 20:44,"960 Pine St, Toronto, ON L7J–L0H"
300470,23in Curve Monitor,1,156.99,12/10/21 20:13,"521 4th St, Calgary, AB B3K–B5A"
300471,Lightning Charging Cable,1,23.99,12/21/21 18:13,"696 5th St, Winnipeg, MB V3G–V4V"
300472,ThinkPad IdeaPad 3 laptop,1,649.99,12/22/21 20:45,"681 4th St, Toronto, ON L7J–L0H"
300473,Asus VivoBook X478 laptop,1,1120,12/13/21 19:47,"740 13th St, Calgary, AB B3K–B5A"
300474,Lightning Charging Cable,1,23.99,12/23/21 11:08,"508 Madison St, Toronto, ON L7J–L0H"
300475,52in Wide Monitor,1,1899.99,12/11/21 20:01,"824 Pylon St, Vancouver, BC R0K–R6W"
300476,Delve Sound Pro Wireless Headphones,1,79.99,12/15/21 19:26,"927 Warden Avenue St, St. Johns, NL A0C–A2B"
300477,23in Curve Monitor,1,156.99,12/15/21 06:59,"691 10th St, Toronto, ON L7J–L0H"
300478,Delve Sound Pro Wireless Headphones,1,79.99,12/30/21 00:32,"282 Center St, Halifax, NS  B1Y–B5A"
300479,Google ChromeBook A15,1,869.99,12/14/21 18:00,"841 Railside St, Calgary, AB B3K–B5A"
300480,Laptop holder,1,67.34,12/03/21 18:30,"613 Hickory St, Halifax, NS  B1Y–B5A"
300481,USB-C Charging Cable,1,17.99,12/23/21 09:59,"883 4th St, Halifax, NS  B1Y–B5A"
300482,USB-C Charging Cable,1,17.99,12/09/21 14:23,"60 Denman St, Toronto, ON L7J–L0H"
300483,27in Curve Monitor,1,889.99,12/03/21 22:49,"761 8th St, Calgary, AB B3K–B5A"
300484,Xiaomi PowerBank 20000 mAh,1,249.99,12/08/21 14:50,"690 6th St, Vancouver, BC R0K–R6W"
300485,Lenovo Tab Pro A11,1,455,12/19/21 11:34,"525 Jefferson St, Toronto, ON L7J–L0H"
300486,Xiaomi PowerBank 20000 mAh,1,249.99,12/17/21 16:31,"778 Park St, Calgary, AB B3K–B5A"
300487,Screen Protector,1,15.49,12/14/21 21:24,"829 Milston St, Charlottetown, PE S2V–S0A"
300488,Samsung Galaxy Tab 8,1,679.99,12/06/21 18:35,"604 4th St, Moncton, NB T9S–T7S"
300489,USB-C Charging Cable,1,17.99,12/31/21 11:08,"615 5th St, Toronto, ON L7J–L0H"
300490,Screen Protector,1,15.49,12/17/21 22:25,"640 1st St, Charlottetown, PE S2V–S0A"
300491,Lightning Charging Cable,1,23.99,12/05/21 02:52,"290 13th St, Calgary, AB B3K–B5A"
300492,Lightning Charging Cable,1,23.99,12/14/21 08:58,"21 Radnor St, Toronto, ON L7J–L0H"
300493,ThinkPad IdeaPad 3 laptop,1,649.99,12/09/21 22:22,"887 2nd St, Moncton, NB T9S–T7S"
300494,Lenovo Tab Pro A11,1,455,12/20/21 12:43,"839 Pine St, Halifax, NS  B1Y–B5A"
300495,Laptop holder,1,67.34,12/02/21 20:01,"148 10th St, Montreal, QC J0Y–H7M "
300496,Samsung Galaxy Tab 8,1,679.99,12/20/21 14:52,"470 North St, Montreal, QC J0Y–H7M "
300497,Asus ROG Phone 5,1,1459,12/30/21 06:42,"976 12th St, Calgary, AB B3K–B5A"
300498,ThinkPad IdeaPad 3 laptop,1,649.99,12/24/21 09:27,"627 Rockwood St, Vancouver, BC R0K–R6W"
300499,SQuality M8 Headphones,1,149.99,12/25/21 10:35,"869 9th St, Winnipeg, MB V3G–V4V"
300500,Xiaomi PowerBank 10000 mAh,1,159,12/28/21 22:49,"221 Milston St, Toronto, ON L7J–L0H"
300501,Asus VivoBook X478 laptop,1,1120,12/07/21 03:10,"380 Lansdale St, Vancouver, BC R0K–R6W"
300502,Apple iPhone 13 Pro Max,1,1549,12/26/21 23:50,"320 Canlish St, Calgary, AB B3K–B5A"
300503,Samsung Galaxy S22,1,829.99,12/08/21 19:25,"859 12th St, Calgary, AB B3K–B5A"
300504,USB-C Charging Cable,1,17.99,12/24/21 22:12,"269 13th St, Moncton, NB T9S–T7S"
300505,SQuality M8 Headphones,1,149.99,12/13/21 14:05,"717 7th St, Vancouver, BC R0K–R6W"
300506,Xiaomi PowerBank 10000 mAh,1,159,12/07/21 11:09,"558 Milston St, Calgary, AB B3K–B5A"
300507,Google Pixel Phone 7,1,799,12/28/21 23:15,"102 Center St, Saskatoon, SK C1B-C1N"
300508,ThinkPad IdeaPad 3 laptop,1,649.99,12/13/21 19:36,"358 Rexdale St, St. Johns, NL A0C–A2B"
300509,USB-C Charging Cable,1,17.99,12/26/21 13:38,"680 Warden Avenue St, Toronto, ON L7J–L0H"
300510,Laptop holder,1,67.34,12/14/21 22:39,"659 Ridge St, Toronto, ON L7J–L0H"
300511,Asus VivoBook X478 laptop,1,1120,12/29/21 12:49,"479 Railside St, Montreal, QC J0Y–H7M "
300512,Lightning Charging Cable,1,23.99,12/11/21 18:02,"753 10th St, Toronto, ON L7J–L0H"
300513,USB-C Charging Cable,1,17.99,12/08/21 10:02,"281 South St, St. Johns, NL A0C–A2B"
300514,Apple Airpods Pro 2 gen,1,249.99,12/13/21 13:25,"670 Albion St, Charlottetown, PE S2V–S0A"
300515,ThinkPad IdeaPad 3 laptop,1,649.99,12/12/21 23:33,"355 7th St, Winnipeg, MB V3G–V4V"
300516,Laptop holder,2,67.34,12/02/21 19:48,"915 Pylon St, Vancouver, BC R0K–R6W"
300517,Google Pixel Phone 7,1,799,12/31/21 07:14,"579 7th St, Toronto, ON L7J–L0H"
300518,USB-C Charging Cable,1,17.99,12/12/21 21:53,"324 Milston St, Charlottetown, PE S2V–S0A"
300519,Laptop holder,1,67.34,12/17/21 10:02,"172 Albion St, Calgary, AB B3K–B5A"
300520,ThinkPad IdeaPad 3 laptop,1,649.99,12/17/21 23:57,"358 Main St, Vancouver, BC R0K–R6W"
300521,Asus VivoBook X478 laptop,1,1120,12/04/21 14:00,"492 Drive St, Calgary, AB B3K–B5A"
300521,Apple Airpods Pro 2 gen,1,249.99,12/04/21 14:00,"492 Drive St, Calgary, AB B3K–B5A"
300522,Laptop holder,1,67.34,12/30/21 16:03,"534 10th St, Toronto, ON L7J–L0H"
300523,Xiaomi PowerBank 20000 mAh,1,249.99,12/11/21 19:05,"811 Lansdale St, Toronto, ON L7J–L0H"
300524,Lightning Charging Cable,1,23.99,12/23/21 16:47,"521 Madison St, Calgary, AB B3K–B5A"
300525,Laptop holder,1,67.34,12/09/21 14:39,"494 Jackson St, Montreal, QC J0Y–H7M "
300526,Asus VivoBook X478 laptop,1,1120,12/12/21 08:52,"205 2nd St, Halifax, NS  B1Y–B5A"
300527,Xiaomi PowerBank 10000 mAh,1,159,12/11/21 10:09,"330 Adams St, Halifax, NS  B1Y–B5A"
300528,Laptop holder,1,67.34,12/25/21 07:35,"612 Pine St, Moncton, NB T9S–T7S"
300529,Apple iPhone 13 Pro Max,1,1549,12/17/21 11:24,"904 Milston St, Montreal, QC J0Y–H7M "
300529,Screen Protector,1,15.49,12/17/21 11:24,"904 Milston St, Montreal, QC J0Y–H7M "
300530,Apple Airpods Pro 2 gen,1,249.99,12/25/21 19:57,"493 Ridge St, Halifax, NS  B1Y–B5A"
300531,Xiaomi PowerBank 10000 mAh,1,159,12/13/21 12:19,"481 Drive St, Toronto, ON L7J–L0H"
300532,27in Curve Monitor,1,889.99,12/29/21 06:49,"764 Lakeview St, Toronto, ON L7J–L0H"
300533,Asus Zenfone 8,1,449.99,12/21/21 22:44,"90 Adams St, Calgary, AB B3K–B5A"
300534,Lenovo Tab Pro A11,1,455,12/30/21 12:18,"777 Highland St, Toronto, ON L7J–L0H"
300535,Laptop holder,1,67.34,12/15/21 15:52,"230 Warden Avenue St, Toronto, ON L7J–L0H"
300536,Samsung Galaxy Tab 8,1,679.99,12/28/21 18:41,"19 10th St, Vancouver, BC R0K–R6W"
300537,USB-C Charging Cable,1,17.99,12/09/21 09:34,"596 Rexdale St, Winnipeg, MB V3G–V4V"
300538,LG Dishwasher XRA9,1,1599.0,12/25/21 10:08,"143 Drive St, Toronto, ON L7J–L0H"
300539,Laptop holder,1,67.34,12/04/21 00:21,"851 10th St, Halifax, NS  B1Y–B5A"
300540,Delve Sound Pro Wireless Headphones,1,79.99,12/24/21 18:05,"280 Dogwood St, Calgary, AB B3K–B5A"
300541,Lightning Charging Cable,1,23.99,12/07/21 22:03,"525 2nd St, Calgary, AB B3K–B5A"
300542,Samsung Galaxy S22,1,829.99,12/16/21 14:54,"468 South St, Toronto, ON L7J–L0H"
300543,SQuality M8 Headphones,1,149.99,12/01/21 10:53,"129 Park St, Winnipeg, MB V3G–V4V"
300544,Lightning Charging Cable,1,23.99,12/09/21 13:29,"484 North St, Toronto, ON L7J–L0H"
300545,Google Pixel Phone 7,1,799,12/30/21 11:29,"399 Rockwood St, Calgary, AB B3K–B5A"
300545,SQuality M8 Headphones,1,149.99,12/30/21 11:29,"399 Rockwood St, Calgary, AB B3K–B5A"
300546,Apple Airpods Pro 2 gen,1,249.99,12/14/21 09:28,"149 Rexdale St, Charlottetown, PE S2V–S0A"
300547,SQuality M8 Headphones,1,149.99,12/03/21 00:04,"122 2nd St, Moncton, NB T9S–T7S"
300548,USB-C Charging Cable,1,17.99,12/09/21 21:00,"571 Railside St, Montreal, QC J0Y–H7M "
300549,SQuality M8 Headphones,1,149.99,12/09/21 11:45,"255 Pine St, Calgary, AB B3K–B5A"
300550,Laptop holder,1,67.34,12/09/21 13:04,"507 Denman St, Montreal, QC J0Y–H7M "
300551,Google ChromeBook A15,1,869.99,12/31/21 21:33,"725 Robson St, Winnipeg, MB V3G–V4V"
300551,27in Curve Monitor,1,889.99,12/31/21 21:33,"725 Robson St, Winnipeg, MB V3G–V4V"
300552,Xiaomi PowerBank 20000 mAh,1,249.99,12/14/21 19:36,"28 Jefferson St, Moncton, NB T9S–T7S"
300553,ThinkPad IdeaPad 3 laptop,1,649.99,12/07/21 17:48,"623 Marine  St, St. Johns, NL A0C–A2B"
300554,Screen Protector,1,15.49,12/09/21 09:47,"678 Cherry St, Halifax, NS  B1Y–B5A"
300555,Google Pixel Phone 7,1,799,12/20/21 09:17,"967 Johnson St, Toronto, ON L7J–L0H"
300555,USB-C Charging Cable,1,17.99,12/20/21 09:17,"967 Johnson St, Toronto, ON L7J–L0H"
300556,Screen Protector,1,15.49,12/28/21 10:05,"660 Jefferson St, Toronto, ON L7J–L0H"
300557,Delve Sound Pro Wireless Headphones,1,79.99,12/06/21 20:50,"996 Denman St, Halifax, NS  B1Y–B5A"
300558,Apple Airpods Pro 2 gen,1,249.99,12/13/21 20:21,"662 14th St, Montreal, QC J0Y–H7M "
300559,Lightning Charging Cable,1,23.99,12/23/21 12:48,"958 Radnor St, Halifax, NS  B1Y–B5A"
300560,23in Curve Monitor,1,156.99,12/29/21 20:12,"15 Jackson St, Toronto, ON L7J–L0H"
300561,Screen Protector,1,15.49,12/27/21 14:19,"946 5th St, Calgary, AB B3K–B5A"
300562,Samsung Galaxy S22,1,829.99,12/19/21 12:39,"809 12th St, Winnipeg, MB V3G–V4V"
300563,Apple Airpods Pro 2 gen,1,249.99,12/08/21 12:26,"940 8th St, Toronto, ON L7J–L0H"
300564,Laptop holder,1,67.34,12/01/21 09:14,"955 Cherry St, St. Johns, NL A0C–A2B"
300565,USB-C Charging Cable,1,17.99,12/21/21 18:26,"407 5th St, Vancouver, BC R0K–R6W"
300566,Screen Protector,1,15.49,12/09/21 07:20,"745 Highland St, Toronto, ON L7J–L0H"
300567,Xiaomi PowerBank 20000 mAh,1,249.99,12/05/21 16:49,"106 Hickory St, Toronto, ON L7J–L0H"
300568,Google Pixel Phone 7,1,799,12/02/21 07:01,"662 South St, Calgary, AB B3K–B5A"
300569,Delve Sound Pro Wireless Headphones,1,79.99,12/03/21 22:52,"553 9th St, Toronto, ON L7J–L0H"
300570,Asus Zenfone 8,1,449.99,12/17/21 10:28,"660 Canlish St, Calgary, AB B3K–B5A"
300571,SQuality M8 Headphones,1,149.99,12/15/21 08:16,"762 Whitecap St, Moncton, NB T9S–T7S"
300572,Lenovo Tab Pro A11,1,455,12/05/21 11:01,"123 7th St, Montreal, QC J0Y–H7M "
300572,SQuality M8 Headphones,1,149.99,12/05/21 11:01,"123 7th St, Montreal, QC J0Y–H7M "
300573,Google ChromeBook A15,1,869.99,12/20/21 15:02,"259 Cherry St, Calgary, AB B3K–B5A"
300574,Lightning Charging Cable,1,23.99,12/26/21 09:49,"219 6th St, Montreal, QC J0Y–H7M "
300575,Lightning Charging Cable,1,23.99,12/23/21 18:19,"639 Lansdale St, Winnipeg, MB V3G–V4V"
300576,LG Dishwasher XRA9,1,1599.0,12/10/21 14:36,"18 Johnson St, Halifax, NS  B1Y–B5A"
300577,Google ChromeBook A15,1,869.99,01/01/22 00:39,"782 7th St, Calgary, AB B3K–B5A"
300578,Xiaomi PowerBank 20000 mAh,1,249.99,12/17/21 14:29,"532 Warden Avenue St, Calgary, AB B3K–B5A"
300579,Lightning Charging Cable,1,23.99,12/21/21 19:48,"957 Ridge St, Calgary, AB B3K–B5A"
300580,27in Curve Monitor,1,889.99,12/28/21 21:04,"172 Albion St, Calgary, AB B3K–B5A"
300581,USB-C Charging Cable,1,17.99,12/29/21 17:07,"71 Milston St, Halifax, NS  B1Y–B5A"
300582,Lenovo Tab Pro A11,1,455,12/08/21 15:50,"864 Denman St, Saskatoon, SK C1B-C1N"
300583,Laptop holder,1,67.34,12/13/21 12:54,"168 Warden Avenue St, Montreal, QC J0Y–H7M "
300584,Xiaomi PowerBank 10000 mAh,1,159,12/19/21 17:45,"41 Denman St, Vancouver, BC R0K–R6W"
300585,ThinkPad IdeaPad 3 laptop,1,649.99,12/12/21 21:15,"541 Marine  St, St. Johns, NL A0C–A2B"
300586,SQuality M8 Headphones,1,149.99,12/13/21 20:29,"638 Whitecap St, Montreal, QC J0Y–H7M "
300587,Samsung Galaxy Tab 8,1,679.99,12/11/21 14:20,"770 11th St, Toronto, ON L7J–L0H"
300588,Laptop holder,2,67.34,12/31/21 14:30,"356 Rockwood St, Winnipeg, MB V3G–V4V"
300589,Google Pixel Phone 7,1,799,12/21/21 17:14,"359 9th St, Toronto, ON L7J–L0H"
300590,Delve Sound Pro Wireless Headphones,1,79.99,12/24/21 03:56,"654 Drive St, Halifax, NS  B1Y–B5A"
300591,Lightning Charging Cable,1,23.99,12/13/21 17:02,"489 Madison St, Halifax, NS  B1Y–B5A"
300592,Asus Zenfone 8,1,449.99,12/20/21 11:59,"346 Jackson St, Winnipeg, MB V3G–V4V"
300593,USB-C Charging Cable,1,17.99,12/02/21 11:15,"885 2nd St, St. Johns, NL A0C–A2B"
300594,Lenovo Tab Pro A11,1,455,12/02/21 13:38,"382 8th St, Toronto, ON L7J–L0H"
300595,Lightning Charging Cable,1,23.99,12/07/21 10:50,"729 8th St, St. Johns, NL A0C–A2B"
300596,Screen Protector,2,15.49,12/01/21 14:29,"149 Denman St, Toronto, ON L7J–L0H"
300597,Screen Protector,1,15.49,12/23/21 22:49,"787 Jackson St, Moncton, NB T9S–T7S"
300598,Lightning Charging Cable,1,23.99,12/26/21 09:43,"544 Marine  St, Calgary, AB B3K–B5A"
300599,Lightning Charging Cable,1,23.99,12/25/21 16:25,"592 Park St, Vancouver, BC R0K–R6W"
300600,Google Pixel Phone 7,1,799,12/09/21 17:29,"719 1st St, Calgary, AB B3K–B5A"
300600,SQuality M8 Headphones,1,149.99,12/09/21 17:29,"719 1st St, Calgary, AB B3K–B5A"
300601,Xiaomi PowerBank 10000 mAh,1,159,12/08/21 18:25,"931 Madison St, Winnipeg, MB V3G–V4V"
300602,Delve Sound Pro Wireless Headphones,2,79.99,12/29/21 22:37,"348 Adams St, Vancouver, BC R0K–R6W"
300603,Apple iPhone 13 Pro Max,1,1549,12/30/21 03:02,"632 Jackson St, Halifax, NS  B1Y–B5A"
300604,Laptop holder,1,67.34,12/30/21 01:50,"725 13th St, Vancouver, BC R0K–R6W"
