Order ID,Product name,Order quantity,Price,Order date,Purchase Address
226876,Apple Airpods Pro 2 gen,1,249.99,07/14/21 10:05,"47 Meadow St, Montreal, QC J0Y–H7M "
226877,ThinkPad IdeaPad 3 laptop,1,649.99,07/04/21 11:51,"592 Johnson St, Winnipeg, MB V3G–V4V"
226878,Lightning Charging Cable,1,23.99,07/30/21 09:33,"101 Canlish St, Montreal, QC J0Y–H7M "
226879,Samsung Galaxy S22,1,829.99,07/12/21 16:49,"818 9th St, Charlottetown, PE S2V–S0A"
226880,Asus VivoBook X478 laptop,1,1120,07/05/21 09:50,"616 9th St, Calgary, AB B3K–B5A"
226881,Xiaomi PowerBank 20000 mAh,1,249.99,07/04/21 13:44,"511 Rexdale St, Calgary, AB B3K–B5A"
226882,Lightning Charging Cable,1,23.99,07/24/21 10:37,"464 Madison St, Winnipeg, MB V3G–V4V"
226883,Samsung Galaxy S22,1,829.99,07/28/21 21:10,"598 Pylon St, Halifax, NS  B1Y–B5A"
226883,USB-C Charging Cable,1,17.99,07/28/21 21:10,"598 Pylon St, Halifax, NS  B1Y–B5A"
226883,Screen Protector,1,15.49,07/28/21 21:10,"598 Pylon St, Halifax, NS  B1Y–B5A"
226883,Delve Sound Pro Wireless Headphones,1,79.99,07/28/21 21:10,"598 Pylon St, Halifax, NS  B1Y–B5A"
226884,SQuality M8 Headphones,1,149.99,07/30/21 18:07,"201 Adams St, Calgary, AB B3K–B5A"
226885,Apple Airpods Pro 2 gen,1,249.99,07/21/21 14:05,"603 Whitecap St, Toronto, ON L7J–L0H"
226886,Lenovo Tab Pro A11,1,455,07/21/21 21:56,"363 Georgia Avenue St, Vancouver, BC R0K–R6W"
226887,23in Curve Monitor,2,156.99,07/24/21 19:13,"943 Meadow St, St. Johns, NL A0C–A2B"
226888,Screen Protector,1,15.49,07/23/21 09:09,"4 6th St, Calgary, AB B3K–B5A"
226889,Screen Protector,1,15.49,07/24/21 08:32,"575 9th St, Toronto, ON L7J–L0H"
226890,Asus ROG Phone 5,1,1459,07/05/21 23:55,"673 Jackson St, Charlottetown, PE S2V–S0A"
226890,Delve Sound Pro Wireless Headphones,1,79.99,07/05/21 23:55,"673 Jackson St, Charlottetown, PE S2V–S0A"
226891,Laptop holder,1,67.34,07/30/21 18:41,"603 Dogwood St, Calgary, AB B3K–B5A"
226892,Lightning Charging Cable,1,23.99,07/07/21 13:42,"363 Main St, Calgary, AB B3K–B5A"
226893,USB-C Charging Cable,1,17.99,07/30/21 11:43,"473 Park St, Montreal, QC J0Y–H7M "
226894,USB-C Charging Cable,1,17.99,07/06/21 18:49,"289 Lansdale St, Calgary, AB B3K–B5A"
226895,Lightning Charging Cable,1,23.99,07/25/21 18:22,"531 11th St, Halifax, NS  B1Y–B5A"
226896,Google ChromeBook A15,1,869.99,07/09/21 12:07,"190 Drive St, Toronto, ON L7J–L0H"
226897,Xiaomi PowerBank 10000 mAh,1,159,07/20/21 13:49,"588 Warden Avenue St, Halifax, NS  B1Y–B5A"
226898,Delve Sound Pro Wireless Headphones,1,79.99,07/20/21 13:52,"957 Main St, Halifax, NS  B1Y–B5A"
226899,Google Pixel Phone 7,1,799,07/25/21 15:10,"604 Center St, Toronto, ON L7J–L0H"
226900,SQuality M8 Headphones,1,149.99,07/04/21 20:36,"79 Whitecap St, Winnipeg, MB V3G–V4V"
226901,Laptop holder,1,67.34,07/20/21 11:44,"953 Jefferson St, Calgary, AB B3K–B5A"
226902,Lightning Charging Cable,1,23.99,07/16/21 10:34,"645 Radnor St, Toronto, ON L7J–L0H"
226903,Laptop holder,1,67.34,07/06/21 15:11,"748 Cherry St, Toronto, ON L7J–L0H"
226904,Laptop holder,1,67.34,07/16/21 09:22,"875 Dogwood St, Halifax, NS  B1Y–B5A"
226905,Lightning Charging Cable,1,23.99,07/19/21 15:15,"21 Marine  St, Toronto, ON L7J–L0H"
226906,SQuality M8 Headphones,1,149.99,07/02/21 23:49,"697 Lansdale St, Toronto, ON L7J–L0H"
226907,Xiaomi PowerBank 20000 mAh,1,249.99,07/10/21 12:03,"949 Hickory St, Charlottetown, PE S2V–S0A"
226908,Laptop holder,1,67.34,07/25/21 14:05,"837 13th St, Charlottetown, PE S2V–S0A"
226909,Laptop holder,2,67.34,07/29/21 17:05,"235 Pylon St, Halifax, NS  B1Y–B5A"
226910,23in Curve Monitor,1,156.99,07/05/21 20:27,"795 Park St, St. Johns, NL A0C–A2B"
226911,Asus Zenfone 8,1,449.99,07/05/21 13:51,"232 Pylon St, Toronto, ON L7J–L0H"
226912,Lenovo Tab Pro A11,1,455,07/21/21 21:00,"528 Marine  St, Winnipeg, MB V3G–V4V"
226913,Apple iPhone 13 Pro Max,1,1549,07/22/21 12:58,"769 South St, Moncton, NB T9S–T7S"
226914,USB-C Charging Cable,1,17.99,07/03/21 15:29,"18 Highland St, Calgary, AB B3K–B5A"
226914,Apple iPhone 13 Pro Max,1,1549,07/03/21 15:29,"18 Highland St, Calgary, AB B3K–B5A"
226915,Screen Protector,1,15.49,07/09/21 23:20,"569 Dogwood St, Moncton, NB T9S–T7S"
226916,Apple Airpods Pro 2 gen,1,249.99,07/11/21 18:58,"566 Marine  St, Montreal, QC J0Y–H7M "
226917,Asus ROG Phone 5,1,1459,07/04/21 10:00,"336 South St, Toronto, ON L7J–L0H"
226918,Asus VivoBook X478 laptop,1,1120,07/02/21 14:52,"37 Meadow St, St. Johns, NL A0C–A2B"
226919,Google Pixel Phone 7,1,799,07/06/21 11:21,"686 Rexdale St, Toronto, ON L7J–L0H"
226919,USB-C Charging Cable,1,17.99,07/06/21 11:21,"686 Rexdale St, Toronto, ON L7J–L0H"
226920,Google Pixel Phone 7,1,799,07/01/21 13:07,"677 Ridge St, Vancouver, BC R0K–R6W"
226921,USB-C Charging Cable,1,17.99,07/08/21 08:15,"200 7th St, Toronto, ON L7J–L0H"
226922,Samsung Galaxy Tab 8,1,679.99,07/19/21 09:23,"702 Railside St, Calgary, AB B3K–B5A"
226923,Apple Airpods Pro 2 gen,1,249.99,07/27/21 13:34,"182 Center St, Toronto, ON L7J–L0H"
226924,Google Pixel Phone 7,1,799,07/29/21 15:34,"140 Highland St, Charlottetown, PE S2V–S0A"
226924,USB-C Charging Cable,1,17.99,07/29/21 15:34,"140 Highland St, Charlottetown, PE S2V–S0A"
226925,Xiaomi PowerBank 10000 mAh,1,159,07/28/21 20:46,"351 10th St, St. Johns, NL A0C–A2B"
226926,Lightning Charging Cable,1,23.99,07/11/21 23:36,"518 Marine  St, Calgary, AB B3K–B5A"
226927,Xiaomi PowerBank 20000 mAh,1,249.99,07/06/21 10:51,"676 Lansdale St, Vancouver, BC R0K–R6W"
226928,Lightning Charging Cable,1,23.99,07/26/21 16:24,"511 5th St, Toronto, ON L7J–L0H"
226929,Samsung Galaxy S22,1,829.99,07/22/21 15:54,"133 5th St, Montreal, QC J0Y–H7M "
226930,Apple Airpods Pro 2 gen,1,249.99,07/01/21 13:08,"156 Whitecap St, Vancouver, BC R0K–R6W"
226931,27in Curve Monitor,1,889.99,07/09/21 21:57,"343 Dogwood St, St. Johns, NL A0C–A2B"
226932,Asus VivoBook X478 laptop,1,1120,07/16/21 09:29,"373 2nd St, Toronto, ON L7J–L0H"
226933,Google Pixel Phone 7,1,799,07/04/21 18:39,"320 South St, Calgary, AB B3K–B5A"
226934,Screen Protector,1,15.49,07/11/21 02:43,"885 Canlish St, Vancouver, BC R0K–R6W"
226935,Samsung Galaxy Tab 8,1,679.99,07/20/21 16:23,"505 Whitecap St, Winnipeg, MB V3G–V4V"
226936,Lenovo Tab Pro A11,1,455,07/19/21 19:57,"506 Cherry St, St. Johns, NL A0C–A2B"
226937,Apple Airpods Pro 2 gen,1,249.99,07/29/21 23:22,"460 Hickory St, Calgary, AB B3K–B5A"
226938,USB-C Charging Cable,1,17.99,07/14/21 11:29,"815 Whitecap St, Montreal, QC J0Y–H7M "
226939,USB-C Charging Cable,1,17.99,07/03/21 08:51,"285 2nd St, Calgary, AB B3K–B5A"
226940,Lightning Charging Cable,1,23.99,07/13/21 20:21,"106 Rockwood St, Halifax, NS  B1Y–B5A"
226941,Lenovo Tab Pro A11,1,455,07/23/21 22:14,"741 2nd St, Calgary, AB B3K–B5A"
226942,SQuality M8 Headphones,1,149.99,07/18/21 17:59,"627 Meadow St, Montreal, QC J0Y–H7M "
226943,Apple Airpods Pro 2 gen,1,249.99,07/12/21 09:42,"843 Albion St, Vancouver, BC R0K–R6W"
226944,Laptop holder,1,67.34,07/17/21 23:05,"754 4th St, Winnipeg, MB V3G–V4V"
226945,Apple Airpods Pro 2 gen,1,249.99,07/29/21 11:41,"790 Hickory St, Toronto, ON L7J–L0H"
226946,Lightning Charging Cable,1,23.99,07/29/21 16:36,"640 Jackson St, Vancouver, BC R0K–R6W"
226947,27in Curve Monitor,1,889.99,07/03/21 19:56,"985 7th St, Calgary, AB B3K–B5A"
226948,Asus VivoBook X478 laptop,1,1120,07/11/21 09:15,"330 Lakeview St, Toronto, ON L7J–L0H"
226949,Xiaomi PowerBank 10000 mAh,1,159,07/20/21 17:54,"708 Highland St, Toronto, ON L7J–L0H"
226950,Asus Zenfone 8,1,449.99,07/22/21 00:33,"339 Pylon St, Halifax, NS  B1Y–B5A"
226951,52in Wide Monitor,1,1899.99,07/04/21 11:48,"316 Jackson St, Halifax, NS  B1Y–B5A"
226952,Apple iPhone 13 Pro Max,1,1549,07/30/21 10:19,"210 5th St, Winnipeg, MB V3G–V4V"
226953,Samsung Galaxy Tab 8,1,679.99,07/21/21 21:52,"161 Denman St, Montreal, QC J0Y–H7M "
226954,Samsung Galaxy Tab 8,1,679.99,07/05/21 16:13,"458 Highland St, Toronto, ON L7J–L0H"
226955,USB-C Charging Cable,1,17.99,07/28/21 09:08,"439 Radnor St, Calgary, AB B3K–B5A"
226956,Asus Zenfone 8,1,449.99,07/16/21 16:22,"438 4th St, Toronto, ON L7J–L0H"
226957,Laptop holder,1,67.34,07/04/21 07:57,"488 10th St, St. Johns, NL A0C–A2B"
226958,52in Wide Monitor,1,1899.99,07/16/21 08:23,"565 Warden Avenue St, Toronto, ON L7J–L0H"
226959,Xiaomi PowerBank 10000 mAh,1,159,07/10/21 19:04,"726 Drive St, Halifax, NS  B1Y–B5A"
226960,USB-C Charging Cable,1,17.99,07/28/21 22:51,"940 Meadow St, St. Johns, NL A0C–A2B"
226961,SQuality M8 Headphones,1,149.99,07/03/21 20:06,"942 Dogwood St, Halifax, NS  B1Y–B5A"
226962,Laptop holder,1,67.34,07/09/21 19:24,"57 Dogwood St, Montreal, QC J0Y–H7M "
226963,52in Wide Monitor,1,1899.99,07/16/21 13:16,"84 Drive St, St. Johns, NL A0C–A2B"
226964,Apple Airpods Pro 2 gen,1,249.99,07/31/21 13:49,"338 8th St, Calgary, AB B3K–B5A"
226965,Delve Sound Pro Wireless Headphones,1,79.99,07/30/21 14:10,"785 Georgia Avenue St, Calgary, AB B3K–B5A"
,,,,,
226966,52in Wide Monitor,1,1899.99,07/09/21 16:11,"400 Jackson St, Saskatoon, SK C1B-C1N"
226967,Samsung Galaxy S22,1,829.99,07/26/21 22:51,"281 Milston St, Toronto, ON L7J–L0H"
226967,Delve Sound Pro Wireless Headphones,1,79.99,07/26/21 22:51,"281 Milston St, Toronto, ON L7J–L0H"
226968,Asus ROG Phone 5,1,1459,07/28/21 18:14,"612 Railside St, Charlottetown, PE S2V–S0A"
226969,27in Curve Monitor,1,889.99,07/15/21 11:50,"924 Cherry St, Toronto, ON L7J–L0H"
226970,Laptop holder,1,67.34,07/17/21 12:35,"398 4th St, Winnipeg, MB V3G–V4V"
226971,Lightning Charging Cable,1,23.99,07/04/21 16:16,"160 Meadow St, Toronto, ON L7J–L0H"
226972,Lenovo Tab Pro A11,1,455,07/02/21 17:56,"983 Rockwood St, Moncton, NB T9S–T7S"
226973,Asus Zenfone 8,1,449.99,07/01/21 09:52,"275 13th St, Winnipeg, MB V3G–V4V"
226974,USB-C Charging Cable,1,17.99,07/15/21 16:50,"652 Main St, Toronto, ON L7J–L0H"
226975,Apple Airpods Pro 2 gen,1,249.99,07/06/21 09:45,"2 10th St, St. Johns, NL A0C–A2B"
226976,LG Dishwasher XRA9,1,1599.0,07/27/21 00:58,"593 Johnson St, Toronto, ON L7J–L0H"
226977,ThinkPad IdeaPad 3 laptop,1,649.99,07/04/21 21:08,"401 Johnson St, Moncton, NB T9S–T7S"
226978,Google Pixel Phone 7,1,799,07/09/21 12:36,"281 Rockwood St, Winnipeg, MB V3G–V4V"
226979,Lightning Charging Cable,1,23.99,07/18/21 08:24,"346 Warden Avenue St, Montreal, QC J0Y–H7M "
226980,Lenovo Tab Pro A11,1,455,07/22/21 16:12,"290 13th St, Montreal, QC J0Y–H7M "
226981,27in Curve Monitor,1,889.99,07/30/21 01:28,"959 Center St, Toronto, ON L7J–L0H"
226982,27in Curve Monitor,1,889.99,07/31/21 19:21,"15 Radnor St, Toronto, ON L7J–L0H"
226983,LG Dishwasher XRA9,1,1599.0,07/15/21 22:06,"197 Albion St, Charlottetown, PE S2V–S0A"
226984,SQuality M8 Headphones,1,149.99,07/22/21 19:46,"728 Marine  St, Charlottetown, PE S2V–S0A"
226985,Apple iPhone 13 Pro Max,1,1549,07/26/21 18:48,"427 Marine  St, Calgary, AB B3K–B5A"
226986,Lightning Charging Cable,1,23.99,07/30/21 16:30,"14 Rockwood St, Calgary, AB B3K–B5A"
226987,Apple iPhone 13 Pro Max,1,1549,07/06/21 12:32,"264 Cherry St, Calgary, AB B3K–B5A"
226988,Asus Zenfone 8,1,449.99,07/22/21 12:32,"518 Rockwood St, Toronto, ON L7J–L0H"
226989,USB-C Charging Cable,1,17.99,07/04/21 07:44,"343 Canlish St, Toronto, ON L7J–L0H"
226990,Samsung Galaxy Tab 8,1,679.99,07/27/21 15:30,"385 Marine  St, Toronto, ON L7J–L0H"
226990,USB-C Charging Cable,1,17.99,07/27/21 15:30,"385 Marine  St, Toronto, ON L7J–L0H"
226991,Apple iPhone 13 Pro Max,1,1549,07/05/21 10:44,"245 South St, Montreal, QC J0Y–H7M "
226992,USB-C Charging Cable,1,17.99,07/10/21 13:37,"115 11th St, Vancouver, BC R0K–R6W"
226993,USB-C Charging Cable,1,17.99,07/28/21 11:36,"391 Rockwood St, Halifax, NS  B1Y–B5A"
226994,Asus VivoBook X478 laptop,1,1120,07/02/21 04:00,"158 7th St, Montreal, QC J0Y–H7M "
226995,Xiaomi PowerBank 10000 mAh,1,159,07/30/21 12:08,"133 Denman St, St. Johns, NL A0C–A2B"
226996,Laptop holder,1,67.34,07/13/21 18:15,"145 2nd St, Toronto, ON L7J–L0H"
226997,Lightning Charging Cable,1,23.99,07/17/21 15:03,"924 South St, St. Johns, NL A0C–A2B"
226998,Asus Zenfone 8,1,449.99,07/13/21 21:14,"36 14th St, Moncton, NB T9S–T7S"
226999,Asus VivoBook X478 laptop,1,1120,07/03/21 22:03,"987 Denman St, Vancouver, BC R0K–R6W"
227000,Samsung Galaxy Tab 8,1,679.99,07/23/21 19:32,"16 8th St, Vancouver, BC R0K–R6W"
227001,Asus Zenfone 8,1,449.99,07/11/21 12:07,"515 Rexdale St, Calgary, AB B3K–B5A"
227002,Samsung Galaxy S22,1,829.99,07/18/21 09:27,"829 Canlish St, Toronto, ON L7J–L0H"
227002,SQuality M8 Headphones,1,149.99,07/18/21 09:27,"829 Canlish St, Toronto, ON L7J–L0H"
227003,ThinkPad IdeaPad 3 laptop,1,649.99,07/03/21 11:54,"752 Marine  St, Calgary, AB B3K–B5A"
227004,Asus Zenfone 8,1,449.99,07/13/21 21:41,"835 Rockwood St, Toronto, ON L7J–L0H"
227005,Apple Airpods Pro 2 gen,1,249.99,07/13/21 14:18,"268 Meadow St, Calgary, AB B3K–B5A"
227006,Asus ROG Phone 5,1,1459,07/12/21 16:54,"562 Main St, Montreal, QC J0Y–H7M "
227006,SQuality M8 Headphones,1,149.99,07/12/21 16:54,"562 Main St, Montreal, QC J0Y–H7M "
227007,Apple iPhone 13 Pro Max,1,1549,07/02/21 16:17,"975 South St, Toronto, ON L7J–L0H"
,,,,,
227008,Apple iPhone 13 Pro Max,1,1549,07/04/21 10:52,"743 Albion St, Halifax, NS  B1Y–B5A"
227008,Screen Protector,1,15.49,07/04/21 10:52,"743 Albion St, Halifax, NS  B1Y–B5A"
227008,SQuality M8 Headphones,1,149.99,07/04/21 10:52,"743 Albion St, Halifax, NS  B1Y–B5A"
227009,Lightning Charging Cable,1,23.99,07/03/21 12:24,"314 Denman St, Toronto, ON L7J–L0H"
227010,Lightning Charging Cable,1,23.99,07/29/21 02:17,"604 Milston St, Toronto, ON L7J–L0H"
227011,Samsung Galaxy S22,1,829.99,07/01/21 09:49,"186 South St, Calgary, AB B3K–B5A"
227011,Delve Sound Pro Wireless Headphones,1,79.99,07/01/21 09:49,"186 South St, Calgary, AB B3K–B5A"
227012,Google ChromeBook A15,1,869.99,07/01/21 09:09,"59 9th St, Calgary, AB B3K–B5A"
227013,USB-C Charging Cable,1,17.99,07/05/21 04:45,"204 Rexdale St, Moncton, NB T9S–T7S"
227014,27in Curve Monitor,1,889.99,07/26/21 18:15,"639 Lakeview St, Montreal, QC J0Y–H7M "
227015,USB-C Charging Cable,1,17.99,07/19/21 13:23,"307 Lansdale St, Toronto, ON L7J–L0H"
227016,Lightning Charging Cable,1,23.99,07/31/21 07:14,"532 Lansdale St, Montreal, QC J0Y–H7M "
227017,SQuality M8 Headphones,1,149.99,07/28/21 15:39,"10 8th St, Charlottetown, PE S2V–S0A"
227018,Google Pixel Phone 7,1,799,07/20/21 07:38,"975 Lakeview St, Montreal, QC J0Y–H7M "
227018,Delve Sound Pro Wireless Headphones,1,79.99,07/20/21 07:38,"975 Lakeview St, Montreal, QC J0Y–H7M "
227019,Apple Airpods Pro 2 gen,1,249.99,07/01/21 09:16,"743 South St, Vancouver, BC R0K–R6W"
227020,27in Curve Monitor,1,889.99,07/14/21 14:11,"928 Radnor St, Toronto, ON L7J–L0H"
227021,Xiaomi PowerBank 20000 mAh,1,249.99,07/27/21 18:44,"225 Railside St, Calgary, AB B3K–B5A"
227022,Laptop holder,1,67.34,07/16/21 19:15,"67 Main St, Toronto, ON L7J–L0H"
227023,Xiaomi PowerBank 10000 mAh,1,159,07/07/21 21:38,"42 Georgia Avenue St, Calgary, AB B3K–B5A"
227024,Lightning Charging Cable,1,23.99,07/30/21 19:38,"322 Milston St, Calgary, AB B3K–B5A"
227025,27in Curve Monitor,1,889.99,07/12/21 14:54,"54 13th St, Toronto, ON L7J–L0H"
227026,Laptop holder,1,67.34,07/02/21 10:11,"190 Maple St, St. Johns, NL A0C–A2B"
227027,Google ChromeBook A15,1,869.99,07/26/21 20:53,"618 Albion St, Toronto, ON L7J–L0H"
227028,Laptop holder,1,67.34,07/15/21 18:18,"860 12th St, Halifax, NS  B1Y–B5A"
227029,Apple Airpods Pro 2 gen,1,249.99,07/09/21 08:51,"626 1st St, Calgary, AB B3K–B5A"
227030,Lightning Charging Cable,1,23.99,07/02/21 21:18,"37 Georgia Avenue St, Toronto, ON L7J–L0H"
227031,USB-C Charging Cable,1,17.99,07/26/21 20:09,"347 Jefferson St, Toronto, ON L7J–L0H"
227032,Samsung Galaxy S22,2,829.99,07/31/21 01:33,"236 4th St, St. Johns, NL A0C–A2B"
227033,27in Curve Monitor,1,889.99,07/05/21 20:38,"455 Park St, Halifax, NS  B1Y–B5A"
227034,USB-C Charging Cable,1,17.99,07/23/21 14:41,"488 2nd St, Toronto, ON L7J–L0H"
227035,SQuality M8 Headphones,1,149.99,07/13/21 17:52,"767 Cherry St, Toronto, ON L7J–L0H"
227036,Google Pixel Phone 7,1,799,07/20/21 17:45,"57 Milston St, Vancouver, BC R0K–R6W"
227036,Delve Sound Pro Wireless Headphones,1,79.99,07/20/21 17:45,"57 Milston St, Vancouver, BC R0K–R6W"
227037,Screen Protector,1,15.49,07/30/21 11:42,"65 Milston St, Montreal, QC J0Y–H7M "
227038,Samsung Galaxy Tab 8,1,679.99,07/30/21 21:49,"531 Radnor St, Toronto, ON L7J–L0H"
,,,,,
227039,ThinkPad IdeaPad 3 laptop,1,649.99,07/23/21 19:23,"278 Rexdale St, Toronto, ON L7J–L0H"
227040,Lenovo Tab Pro A11,1,455,07/01/21 05:06,"850 Adams St, Charlottetown, PE S2V–S0A"
227041,Lightning Charging Cable,1,23.99,07/17/21 10:57,"291 9th St, Toronto, ON L7J–L0H"
227042,Screen Protector,1,15.49,07/27/21 21:51,"726 Madison St, Toronto, ON L7J–L0H"
227043,Xiaomi PowerBank 10000 mAh,1,159,07/19/21 22:04,"445 1st St, Halifax, NS  B1Y–B5A"
227044,23in Curve Monitor,1,156.99,07/13/21 20:55,"563 Milston St, Moncton, NB T9S–T7S"
227045,Laptop holder,1,67.34,07/02/21 18:33,"264 Hickory St, St. Johns, NL A0C–A2B"
227046,23in Curve Monitor,1,156.99,07/15/21 23:08,"472 Robson St, Calgary, AB B3K–B5A"
227047,Laptop holder,1,67.34,07/02/21 09:07,"165 Center St, Toronto, ON L7J–L0H"
227048,Samsung Galaxy S22,1,829.99,07/17/21 14:53,"510 Drive St, Halifax, NS  B1Y–B5A"
227049,Xiaomi PowerBank 20000 mAh,1,249.99,07/15/21 11:58,"562 Railside St, Toronto, ON L7J–L0H"
227050,Screen Protector,1,15.49,07/03/21 22:33,"497 Adams St, Toronto, ON L7J–L0H"
227051,Google ChromeBook A15,1,869.99,07/03/21 12:57,"136 14th St, Saskatoon, SK C1B-C1N"
227052,Apple Airpods Pro 2 gen,1,249.99,07/04/21 09:29,"810 Rexdale St, Montreal, QC J0Y–H7M "
227053,Samsung Galaxy S22,1,829.99,07/09/21 23:21,"546 South St, Winnipeg, MB V3G–V4V"
227054,Asus VivoBook X478 laptop,1,1120,07/06/21 19:43,"11 Rockwood St, Montreal, QC J0Y–H7M "
227054,23in Curve Monitor,1,156.99,07/06/21 19:43,"11 Rockwood St, Montreal, QC J0Y–H7M "
227055,Laptop holder,1,67.34,07/05/21 13:13,"636 Pylon St, Charlottetown, PE S2V–S0A"
227056,Xiaomi PowerBank 10000 mAh,1,159,07/02/21 13:09,"17 1st St, Toronto, ON L7J–L0H"
227057,SQuality M8 Headphones,1,149.99,07/01/21 15:00,"632 6th St, St. Johns, NL A0C–A2B"
227058,ThinkPad IdeaPad 3 laptop,1,649.99,07/04/21 20:35,"797 Hickory St, Moncton, NB T9S–T7S"
227059,Samsung Galaxy S22,1,829.99,07/23/21 18:57,"718 Maple St, Toronto, ON L7J–L0H"
227060,Apple Airpods Pro 2 gen,1,249.99,07/13/21 15:41,"79 Park St, Calgary, AB B3K–B5A"
227061,Xiaomi PowerBank 10000 mAh,1,159,07/21/21 19:56,"824 Madison St, Toronto, ON L7J–L0H"
227062,Xiaomi PowerBank 20000 mAh,1,249.99,07/19/21 15:52,"508 Milston St, Toronto, ON L7J–L0H"
227063,SQuality M8 Headphones,1,149.99,07/25/21 15:20,"935 4th St, Toronto, ON L7J–L0H"
227064,Xiaomi PowerBank 10000 mAh,1,159,07/24/21 11:56,"775 North St, Winnipeg, MB V3G–V4V"
227065,Apple Airpods Pro 2 gen,1,249.99,07/29/21 14:46,"9 Park St, Toronto, ON L7J–L0H"
227066,Apple Airpods Pro 2 gen,1,249.99,07/12/21 22:11,"812 Radnor St, Toronto, ON L7J–L0H"
227067,USB-C Charging Cable,1,17.99,07/08/21 13:21,"469 Denman St, Toronto, ON L7J–L0H"
227068,Laptop holder,1,67.34,07/22/21 20:14,"367 Dogwood St, Toronto, ON L7J–L0H"
227069,Samsung Galaxy Tab 8,1,679.99,07/15/21 23:47,"536 Drive St, Calgary, AB B3K–B5A"
227070,Screen Protector,1,15.49,07/25/21 00:05,"143 1st St, Toronto, ON L7J–L0H"
227071,SQuality M8 Headphones,1,149.99,07/19/21 13:56,"658 Rexdale St, Calgary, AB B3K–B5A"
227072,USB-C Charging Cable,1,17.99,07/03/21 15:54,"505 Lakeview St, Montreal, QC J0Y–H7M "
227073,Xiaomi PowerBank 20000 mAh,1,249.99,07/07/21 11:17,"956 Drive St, Toronto, ON L7J–L0H"
227074,USB-C Charging Cable,1,17.99,07/14/21 20:01,"178 10th St, Toronto, ON L7J–L0H"
227075,Delve Sound Pro Wireless Headphones,1,79.99,07/09/21 19:21,"53 2nd St, Halifax, NS  B1Y–B5A"
227076,ThinkPad IdeaPad 3 laptop,1,649.99,07/13/21 11:45,"11 Jefferson St, Vancouver, BC R0K–R6W"
227077,27in Curve Monitor,1,889.99,07/24/21 18:27,"485 14th St, Vancouver, BC R0K–R6W"
227078,Delve Sound Pro Wireless Headphones,1,79.99,07/24/21 12:40,"679 Marine  St, Montreal, QC J0Y–H7M "
227079,Lenovo Tab Pro A11,1,455,07/28/21 21:34,"673 Cherry St, Halifax, NS  B1Y–B5A"
227080,Apple Airpods Pro 2 gen,1,249.99,07/22/21 20:59,"805 6th St, Winnipeg, MB V3G–V4V"
227081,Samsung Galaxy S22,1,829.99,07/31/21 16:39,"521 Albion St, Calgary, AB B3K–B5A"
227081,USB-C Charging Cable,1,17.99,07/31/21 16:39,"521 Albion St, Calgary, AB B3K–B5A"
227081,Screen Protector,1,15.49,07/31/21 16:39,"521 Albion St, Calgary, AB B3K–B5A"
227082,Xiaomi PowerBank 10000 mAh,1,159,07/17/21 21:11,"104 Railside St, Moncton, NB T9S–T7S"
227083,Apple Airpods Pro 2 gen,1,249.99,07/02/21 14:34,"995 Hickory St, Toronto, ON L7J–L0H"
227084,Google ChromeBook A15,1,869.99,07/29/21 15:25,"578 Jefferson St, Montreal, QC J0Y–H7M "
227085,USB-C Charging Cable,1,17.99,07/26/21 19:04,"683 Whitecap St, Montreal, QC J0Y–H7M "
227086,Xiaomi PowerBank 20000 mAh,1,249.99,07/29/21 10:55,"866 North St, Calgary, AB B3K–B5A"
227087,USB-C Charging Cable,1,17.99,07/28/21 13:45,"217 Georgia Avenue St, Calgary, AB B3K–B5A"
227088,Google Pixel Phone 7,1,799,07/23/21 18:47,"898 Highland St, Vancouver, BC R0K–R6W"
227089,Lightning Charging Cable,1,23.99,07/27/21 13:34,"212 Ridge St, Moncton, NB T9S–T7S"
227090,Samsung Galaxy S22,1,829.99,07/26/21 12:10,"804 Pylon St, Halifax, NS  B1Y–B5A"
227091,Lightning Charging Cable,1,23.99,07/29/21 20:56,"432 Meadow St, St. Johns, NL A0C–A2B"
227092,Screen Protector,1,15.49,07/24/21 14:02,"341 Milston St, Moncton, NB T9S–T7S"
227093,Apple iPhone 13 Pro Max,1,1549,07/11/21 19:02,"719 7th St, Calgary, AB B3K–B5A"
227093,SQuality M8 Headphones,1,149.99,07/11/21 19:02,"719 7th St, Calgary, AB B3K–B5A"
227094,Xiaomi PowerBank 10000 mAh,1,159,07/24/21 16:55,"301 Cherry St, Calgary, AB B3K–B5A"
227095,Delve Sound Pro Wireless Headphones,1,79.99,07/27/21 13:18,"404 Lakeview St, Winnipeg, MB V3G–V4V"
227096,Apple Airpods Pro 2 gen,1,249.99,07/10/21 14:08,"332 5th St, Toronto, ON L7J–L0H"
227097,27in Curve Monitor,1,889.99,07/18/21 16:26,"816 Meadow St, St. Johns, NL A0C–A2B"
227098,Apple Airpods Pro 2 gen,1,249.99,07/21/21 19:43,"77 Jackson St, Saskatoon, SK C1B-C1N"
227099,USB-C Charging Cable,1,17.99,07/06/21 23:26,"70 Milston St, Calgary, AB B3K–B5A"
227100,Asus Zenfone 8,1,449.99,07/28/21 05:29,"688 Lansdale St, Calgary, AB B3K–B5A"
227101,SQuality M8 Headphones,1,149.99,07/29/21 01:44,"510 Albion St, Halifax, NS  B1Y–B5A"
