Order ID,Product name,Order quantity,Price,Order date,Purchase Address
238863,Xiaomi PowerBank 10000 mAh,1,159,08/09/21 10:53,"684 Georgia Avenue St, Toronto, ON L7J–L0H"
238864,Laptop holder,1,67.34,08/24/21 21:53,"273 2nd St, Montreal, QC J0Y–H7M "
238865,Delve Sound Pro Wireless Headphones,1,79.99,08/22/21 21:13,"937 Hickory St, Halifax, NS  B1Y–B5A"
238866,Apple Airpods Pro 2 gen,1,249.99,08/25/21 19:41,"748 Dogwood St, Toronto, ON L7J–L0H"
238867,Google Pixel Phone 7,1,799,08/09/21 21:01,"904 11th St, Montreal, QC J0Y–H7M "
238868,Laptop holder,1,67.34,08/22/21 15:14,"997 Railside St, Charlottetown, PE S2V–S0A"
238869,Screen Protector,1,15.49,08/13/21 15:05,"254 10th St, St. Johns, NL A0C–A2B"
238870,Laptop holder,1,67.34,08/28/21 15:38,"806 Pine St, Toronto, ON L7J–L0H"
238871,Apple Airpods Pro 2 gen,1,249.99,08/28/21 15:56,"715 Rockwood St, Vancouver, BC R0K–R6W"
238872,Apple Airpods Pro 2 gen,1,249.99,08/28/21 19:06,"803 9th St, Halifax, NS  B1Y–B5A"
238873,Lightning Charging Cable,1,23.99,08/13/21 17:19,"942 Milston St, Toronto, ON L7J–L0H"
238874,Delve Sound Pro Wireless Headphones,1,79.99,08/25/21 12:43,"699 13th St, Halifax, NS  B1Y–B5A"
238875,27in Curve Monitor,1,889.99,08/08/21 19:19,"924 Denman St, Charlottetown, PE S2V–S0A"
238876,Lightning Charging Cable,1,23.99,08/06/21 09:25,"787 Park St, Winnipeg, MB V3G–V4V"
238877,23in Curve Monitor,1,156.99,08/04/21 11:04,"246 Rexdale St, Vancouver, BC R0K–R6W"
238878,Laptop holder,1,67.34,08/06/21 01:26,"776 Highland St, St. Johns, NL A0C–A2B"
238879,23in Curve Monitor,1,156.99,08/10/21 20:51,"467 Pylon St, Halifax, NS  B1Y–B5A"
238880,Lenovo Tab Pro A11,1,455,08/12/21 09:59,"653 Cherry St, Winnipeg, MB V3G–V4V"
238881,Screen Protector,1,15.49,08/07/21 19:37,"580 12th St, Toronto, ON L7J–L0H"
238882,USB-C Charging Cable,1,17.99,08/25/21 12:54,"459 8th St, Calgary, AB B3K–B5A"
238883,Xiaomi PowerBank 10000 mAh,1,159,08/02/21 18:09,"548 Dogwood St, Vancouver, BC R0K–R6W"
238884,USB-C Charging Cable,1,17.99,08/07/21 11:50,"291 Pine St, Toronto, ON L7J–L0H"
238885,27in Curve Monitor,1,889.99,08/28/21 22:24,"153 Robson St, Toronto, ON L7J–L0H"
238886,Asus VivoBook X478 laptop,1,1120,08/30/21 15:22,"381 Hickory St, St. Johns, NL A0C–A2B"
238887,Google Pixel Phone 7,1,799,08/28/21 10:20,"435 Pine St, Montreal, QC J0Y–H7M "
238887,USB-C Charging Cable,1,17.99,08/28/21 10:20,"435 Pine St, Montreal, QC J0Y–H7M "
238888,Xiaomi PowerBank 10000 mAh,1,159,08/14/21 15:21,"781 South St, Vancouver, BC R0K–R6W"
238889,Lightning Charging Cable,1,23.99,08/10/21 15:55,"88 13th St, Halifax, NS  B1Y–B5A"
238890,Lightning Charging Cable,1,23.99,08/14/21 10:06,"517 Hickory St, Calgary, AB B3K–B5A"
238891,Asus VivoBook X478 laptop,1,1120,08/06/21 16:11,"614 6th St, Vancouver, BC R0K–R6W"
238892,Google Pixel Phone 7,1,799,08/13/21 04:51,"467 Cherry St, Montreal, QC J0Y–H7M "
238892,Screen Protector,1,15.49,08/13/21 04:51,"467 Cherry St, Montreal, QC J0Y–H7M "
238893,Laptop holder,1,67.34,08/17/21 16:29,"83 1st St, Winnipeg, MB V3G–V4V"
238894,SQuality M8 Headphones,1,149.99,08/18/21 23:19,"341 11th St, Toronto, ON L7J–L0H"
238895,USB-C Charging Cable,1,17.99,08/13/21 13:41,"334 Park St, Montreal, QC J0Y–H7M "
238896,Laptop holder,1,67.34,08/21/21 15:12,"59 Jackson St, Winnipeg, MB V3G–V4V"
238897,Screen Protector,1,15.49,08/04/21 15:27,"716 Park St, Halifax, NS  B1Y–B5A"
238898,Samsung Galaxy S22,1,829.99,08/04/21 19:09,"171 Maple St, Calgary, AB B3K–B5A"
238899,Delve Sound Pro Wireless Headphones,1,79.99,08/15/21 17:18,"560 4th St, Winnipeg, MB V3G–V4V"
238900,Screen Protector,1,15.49,08/17/21 11:38,"967 Hickory St, Calgary, AB B3K–B5A"
238901,27in Curve Monitor,1,889.99,08/06/21 02:07,"904 Lakeview St, Calgary, AB B3K–B5A"
238902,Xiaomi PowerBank 10000 mAh,1,159,08/22/21 13:31,"230 14th St, Toronto, ON L7J–L0H"
238902,Xiaomi PowerBank 10000 mAh,1,159,08/22/21 13:31,"230 14th St, Toronto, ON L7J–L0H"
238903,USB-C Charging Cable,1,17.99,08/25/21 21:33,"259 13th St, Moncton, NB T9S–T7S"
238904,Xiaomi PowerBank 10000 mAh,1,159,08/23/21 19:37,"176 Lansdale St, Calgary, AB B3K–B5A"
238905,Asus VivoBook X478 laptop,1,1120,08/17/21 12:31,"36 Rockwood St, Montreal, QC J0Y–H7M "
238905,Lightning Charging Cable,1,23.99,08/17/21 12:31,"36 Rockwood St, Montreal, QC J0Y–H7M "
238906,USB-C Charging Cable,1,17.99,08/06/21 12:47,"457 Denman St, Vancouver, BC R0K–R6W"
238907,LG Washing Machine P301,1,849,08/08/21 09:24,"500 5th St, Toronto, ON L7J–L0H"
238908,USB-C Charging Cable,1,17.99,08/24/21 22:02,"519 Maple St, Toronto, ON L7J–L0H"
238909,27in Curve Monitor,1,889.99,08/07/21 10:49,"7 Pine St, Toronto, ON L7J–L0H"
238910,SQuality M8 Headphones,1,149.99,08/25/21 11:23,"374 12th St, Toronto, ON L7J–L0H"
238911,Delve Sound Pro Wireless Headphones,1,79.99,08/13/21 17:00,"445 10th St, Toronto, ON L7J–L0H"
238912,ThinkPad IdeaPad 3 laptop,1,649.99,08/28/21 15:00,"937 Johnson St, Vancouver, BC R0K–R6W"
238913,Laptop holder,1,67.34,08/22/21 10:26,"572 South St, Halifax, NS  B1Y–B5A"
238914,ThinkPad IdeaPad 3 laptop,1,649.99,08/23/21 19:48,"616 Madison St, Moncton, NB T9S–T7S"
238915,Samsung Galaxy Tab 8,1,679.99,08/04/21 19:53,"504 Drive St, Toronto, ON L7J–L0H"
238916,Lightning Charging Cable,1,23.99,08/25/21 16:50,"68 12th St, Toronto, ON L7J–L0H"
238917,Laptop holder,1,67.34,08/15/21 09:42,"153 Warden Avenue St, St. Johns, NL A0C–A2B"
238918,Lightning Charging Cable,1,23.99,08/19/21 13:50,"672 10th St, Halifax, NS  B1Y–B5A"
238919,Apple Airpods Pro 2 gen,1,249.99,08/27/21 13:10,"9 5th St, St. Johns, NL A0C–A2B"
238920,27in Curve Monitor,1,889.99,08/08/21 09:47,"736 Cherry St, Halifax, NS  B1Y–B5A"
238921,Screen Protector,1,15.49,08/20/21 12:33,"248 Cherry St, Moncton, NB T9S–T7S"
238922,Samsung Galaxy Tab 8,1,679.99,08/03/21 07:45,"656 10th St, Toronto, ON L7J–L0H"
238923,ThinkPad IdeaPad 3 laptop,1,649.99,08/05/21 17:53,"981 Main St, Montreal, QC J0Y–H7M "
238924,Asus VivoBook X478 laptop,1,1120,08/11/21 09:42,"526 1st St, Toronto, ON L7J–L0H"
238925,Screen Protector,1,15.49,08/09/21 10:52,"79 6th St, Winnipeg, MB V3G–V4V"
238926,Lightning Charging Cable,1,23.99,08/04/21 19:56,"567 Marine  St, Winnipeg, MB V3G–V4V"
238927,Lenovo Tab Pro A11,1,455,08/14/21 00:06,"477 5th St, Calgary, AB B3K–B5A"
238928,USB-C Charging Cable,2,17.99,08/02/21 18:42,"22 6th St, Vancouver, BC R0K–R6W"
238929,Apple iPhone 13 Pro Max,1,1549,08/06/21 02:56,"459 Whitecap St, Calgary, AB B3K–B5A"
238929,Lightning Charging Cable,1,23.99,08/06/21 02:56,"459 Whitecap St, Calgary, AB B3K–B5A"
238930,Asus VivoBook X478 laptop,1,1120,08/12/21 13:24,"520 Highland St, Calgary, AB B3K–B5A"
238931,Google Pixel Phone 7,1,799,08/06/21 21:04,"995 Denman St, Calgary, AB B3K–B5A"
238932,Apple Airpods Pro 2 gen,1,249.99,08/20/21 19:09,"209 North St, Montreal, QC J0Y–H7M "
238933,Laptop holder,1,67.34,08/11/21 09:52,"860 Robson St, Halifax, NS  B1Y–B5A"
238934,Laptop holder,1,67.34,08/13/21 17:57,"105 2nd St, Calgary, AB B3K–B5A"
238935,Samsung Galaxy S22,1,829.99,08/01/21 13:41,"871 Rexdale St, Vancouver, BC R0K–R6W"
238935,SQuality M8 Headphones,1,149.99,08/01/21 13:41,"871 Rexdale St, Vancouver, BC R0K–R6W"
238936,Laptop holder,1,67.34,08/21/21 17:53,"635 13th St, Toronto, ON L7J–L0H"
238937,Lightning Charging Cable,1,23.99,08/20/21 01:02,"529 Johnson St, Winnipeg, MB V3G–V4V"
238938,23in Curve Monitor,1,156.99,08/17/21 20:48,"831 Jefferson St, Toronto, ON L7J–L0H"
238939,Delve Sound Pro Wireless Headphones,1,79.99,08/07/21 16:07,"971 Madison St, Winnipeg, MB V3G–V4V"
238940,Xiaomi PowerBank 20000 mAh,1,249.99,08/13/21 14:06,"877 Pylon St, Calgary, AB B3K–B5A"
238941,Delve Sound Pro Wireless Headphones,1,79.99,08/24/21 15:46,"155 Pine St, Montreal, QC J0Y–H7M "
238942,Asus VivoBook X478 laptop,1,1120,08/20/21 11:19,"820 Lakeview St, Toronto, ON L7J–L0H"
238943,Delve Sound Pro Wireless Headphones,1,79.99,08/22/21 19:26,"180 Hickory St, Charlottetown, PE S2V–S0A"
238944,Laptop holder,1,67.34,08/25/21 11:39,"528 Georgia Avenue St, Toronto, ON L7J–L0H"
238945,Lightning Charging Cable,2,23.99,08/09/21 09:56,"32 Main St, Calgary, AB B3K–B5A"
238946,Apple Airpods Pro 2 gen,1,249.99,08/13/21 21:30,"317 4th St, Montreal, QC J0Y–H7M "
238947,Apple Airpods Pro 2 gen,1,249.99,08/19/21 22:06,"645 Park St, Moncton, NB T9S–T7S"
238948,Lenovo Tab Pro A11,1,455,08/03/21 11:16,"832 13th St, Saskatoon, SK C1B-C1N"
238949,Apple Airpods Pro 2 gen,1,249.99,08/28/21 15:25,"363 Denman St, Toronto, ON L7J–L0H"
238950,Xiaomi PowerBank 20000 mAh,1,249.99,08/11/21 14:45,"955 9th St, Toronto, ON L7J–L0H"
238951,Apple Airpods Pro 2 gen,1,249.99,08/04/21 12:59,"9 Pine St, Toronto, ON L7J–L0H"
238952,Asus Zenfone 8,1,449.99,08/11/21 21:07,"666 Adams St, St. Johns, NL A0C–A2B"
238953,23in Curve Monitor,1,156.99,08/13/21 08:31,"57 Cherry St, Halifax, NS  B1Y–B5A"
238954,Laptop holder,1,67.34,08/23/21 07:55,"674 Main St, Toronto, ON L7J–L0H"
238955,Apple Airpods Pro 2 gen,1,249.99,08/30/21 16:01,"486 Dogwood St, Toronto, ON L7J–L0H"
238956,USB-C Charging Cable,1,17.99,08/12/21 12:19,"600 Robson St, Calgary, AB B3K–B5A"
238957,Lightning Charging Cable,1,23.99,08/22/21 22:57,"210 Pylon St, Montreal, QC J0Y–H7M "
238958,Apple Airpods Pro 2 gen,1,249.99,08/15/21 08:20,"497 Railside St, Halifax, NS  B1Y–B5A"
238959,Asus VivoBook X478 laptop,1,1120,08/18/21 14:15,"38 Rockwood St, Toronto, ON L7J–L0H"
238960,Asus Zenfone 8,1,449.99,08/24/21 12:29,"178 Milston St, St. Johns, NL A0C–A2B"
238961,Samsung Galaxy Tab 8,1,679.99,08/17/21 12:27,"793 Pine St, Winnipeg, MB V3G–V4V"
238962,Google ChromeBook A15,1,869.99,08/18/21 21:52,"851 Rockwood St, Toronto, ON L7J–L0H"
238963,Samsung Galaxy Tab 8,1,679.99,08/09/21 01:51,"3 Dogwood St, Calgary, AB B3K–B5A"
238964,Apple Airpods Pro 2 gen,1,249.99,08/08/21 15:40,"791 North St, Halifax, NS  B1Y–B5A"
238965,Xiaomi PowerBank 20000 mAh,1,249.99,08/13/21 16:19,"415 Adams St, Toronto, ON L7J–L0H"
238966,USB-C Charging Cable,1,17.99,08/25/21 15:32,"593 Lansdale St, Vancouver, BC R0K–R6W"
238967,SQuality M8 Headphones,1,149.99,08/22/21 20:17,"993 Highland St, Charlottetown, PE S2V–S0A"
238968,Lightning Charging Cable,1,23.99,08/03/21 23:26,"556 7th St, Toronto, ON L7J–L0H"
238969,Google ChromeBook A15,1,869.99,08/08/21 10:28,"910 Adams St, Toronto, ON L7J–L0H"
238970,Lightning Charging Cable,1,23.99,08/29/21 19:32,"173 5th St, Toronto, ON L7J–L0H"
238971,Xiaomi PowerBank 20000 mAh,1,249.99,08/26/21 12:02,"663 14th St, Winnipeg, MB V3G–V4V"
238972,SQuality M8 Headphones,1,149.99,08/24/21 11:33,"723 Center St, Winnipeg, MB V3G–V4V"
238973,23in Curve Monitor,1,156.99,08/21/21 21:32,"79 Ridge St, St. Johns, NL A0C–A2B"
238974,Delve Sound Pro Wireless Headphones,1,79.99,08/20/21 11:32,"871 Georgia Avenue St, Montreal, QC J0Y–H7M "
238975,Lightning Charging Cable,1,23.99,08/18/21 22:00,"594 Albion St, Charlottetown, PE S2V–S0A"
238976,Samsung Galaxy Tab 8,1,679.99,08/12/21 09:19,"889 Pylon St, Calgary, AB B3K–B5A"
238977,USB-C Charging Cable,1,17.99,08/13/21 19:39,"611 Whitecap St, Halifax, NS  B1Y–B5A"
238978,Samsung Galaxy Tab 8,1,679.99,08/18/21 14:25,"797 Warden Avenue St, Montreal, QC J0Y–H7M "
238979,Google Pixel Phone 7,1,799,08/12/21 17:32,"341 Jefferson St, St. Johns, NL A0C–A2B"
238979,USB-C Charging Cable,1,17.99,08/12/21 17:32,"341 Jefferson St, St. Johns, NL A0C–A2B"
238980,Laptop holder,1,67.34,08/20/21 21:26,"228 14th St, St. Johns, NL A0C–A2B"
238981,Lightning Charging Cable,1,23.99,08/25/21 23:10,"94 Jackson St, Toronto, ON L7J–L0H"
238982,Delve Sound Pro Wireless Headphones,1,79.99,08/31/21 22:38,"69 Jefferson St, Vancouver, BC R0K–R6W"
238983,ThinkPad IdeaPad 3 laptop,1,649.99,08/07/21 12:03,"510 14th St, Moncton, NB T9S–T7S"
238984,Apple Airpods Pro 2 gen,1,249.99,08/09/21 01:25,"452 Center St, Calgary, AB B3K–B5A"
238985,23in Curve Monitor,1,156.99,08/16/21 13:08,"687 Maple St, Calgary, AB B3K–B5A"
238986,LG Dishwasher XRA9,1,1599.0,08/20/21 09:36,"426 Adams St, Montreal, QC J0Y–H7M "
238987,Lightning Charging Cable,1,23.99,08/04/21 14:14,"689 Hickory St, Winnipeg, MB V3G–V4V"
238988,Screen Protector,1,15.49,08/01/21 15:55,"6 Jackson St, Toronto, ON L7J–L0H"
238989,Apple iPhone 13 Pro Max,1,1549,08/13/21 16:46,"555 Adams St, Calgary, AB B3K–B5A"
238990,Lightning Charging Cable,1,23.99,08/18/21 17:44,"124 Rexdale St, Halifax, NS  B1Y–B5A"
238991,Samsung Galaxy S22,1,829.99,08/14/21 16:06,"464 Whitecap St, Winnipeg, MB V3G–V4V"
238992,23in Curve Monitor,1,156.99,08/09/21 23:41,"217 Drive St, Vancouver, BC R0K–R6W"
238993,Google Pixel Phone 7,1,799,08/12/21 15:00,"198 Cherry St, Montreal, QC J0Y–H7M "
238994,Samsung Galaxy S22,1,829.99,08/19/21 11:33,"620 6th St, Montreal, QC J0Y–H7M "
238995,Google Pixel Phone 7,1,799,08/15/21 21:02,"167 Meadow St, St. Johns, NL A0C–A2B"
238996,27in Curve Monitor,1,889.99,08/22/21 15:12,"198 Meadow St, Calgary, AB B3K–B5A"
238997,USB-C Charging Cable,1,17.99,08/05/21 11:13,"453 1st St, St. Johns, NL A0C–A2B"
238998,Asus ROG Phone 5,1,1459,08/23/21 12:25,"207 Denman St, Halifax, NS  B1Y–B5A"
238999,USB-C Charging Cable,2,17.99,08/11/21 18:33,"784 5th St, Charlottetown, PE S2V–S0A"
239000,Laptop holder,1,67.34,08/06/21 20:25,"69 1st St, Calgary, AB B3K–B5A"
239001,ThinkPad IdeaPad 3 laptop,1,649.99,08/13/21 08:16,"548 Denman St, Halifax, NS  B1Y–B5A"
239002,Samsung Galaxy Tab 8,1,679.99,08/11/21 16:19,"442 4th St, Charlottetown, PE S2V–S0A"
239003,Asus VivoBook X478 laptop,1,1120,08/14/21 17:28,"128 Center St, St. Johns, NL A0C–A2B"
239004,Xiaomi PowerBank 20000 mAh,1,249.99,08/26/21 21:02,"351 Lansdale St, Toronto, ON L7J–L0H"
239005,Samsung Galaxy S22,1,829.99,08/20/21 09:56,"520 Georgia Avenue St, Toronto, ON L7J–L0H"
239006,Samsung Galaxy S22,1,829.99,08/24/21 17:45,"984 Rockwood St, Vancouver, BC R0K–R6W"
239006,USB-C Charging Cable,1,17.99,08/24/21 17:45,"984 Rockwood St, Vancouver, BC R0K–R6W"
239007,USB-C Charging Cable,1,17.99,08/16/21 17:05,"954 Railside St, Winnipeg, MB V3G–V4V"
239008,Lenovo Tab Pro A11,1,455,08/02/21 22:53,"796 Warden Avenue St, Toronto, ON L7J–L0H"
239009,SQuality M8 Headphones,1,149.99,08/10/21 21:08,"934 Jefferson St, St. Johns, NL A0C–A2B"
239010,Laptop holder,1,67.34,08/29/21 12:00,"969 Radnor St, Halifax, NS  B1Y–B5A"
239011,Google Pixel Phone 7,1,799,08/25/21 14:10,"273 Whitecap St, Calgary, AB B3K–B5A"
239012,Google Pixel Phone 7,1,799,08/13/21 22:29,"206 Milston St, Halifax, NS  B1Y–B5A"
239013,Asus VivoBook X478 laptop,1,1120,08/17/21 10:05,"842 4th St, Toronto, ON L7J–L0H"
239014,Delve Sound Pro Wireless Headphones,1,79.99,08/25/21 16:05,"787 Rexdale St, Toronto, ON L7J–L0H"
239015,Xiaomi PowerBank 20000 mAh,1,249.99,08/08/21 12:24,"7 Jackson St, Halifax, NS  B1Y–B5A"
239016,Apple Airpods Pro 2 gen,1,249.99,08/21/21 13:23,"328 South St, Moncton, NB T9S–T7S"
239017,Apple Airpods Pro 2 gen,1,249.99,08/09/21 23:03,"687 Lakeview St, Calgary, AB B3K–B5A"
239018,Apple Airpods Pro 2 gen,1,249.99,08/30/21 22:28,"787 Ridge St, Winnipeg, MB V3G–V4V"
239019,Lightning Charging Cable,1,23.99,08/10/21 16:56,"256 Denman St, Halifax, NS  B1Y–B5A"
239020,Xiaomi PowerBank 10000 mAh,1,159,08/17/21 18:19,"878 12th St, Halifax, NS  B1Y–B5A"
239021,Google Pixel Phone 7,1,799,08/17/21 14:15,"28 14th St, Winnipeg, MB V3G–V4V"
239022,Laptop holder,1,67.34,08/19/21 10:16,"588 5th St, Halifax, NS  B1Y–B5A"
239023,Xiaomi PowerBank 10000 mAh,1,159,08/29/21 19:39,"344 Warden Avenue St, Toronto, ON L7J–L0H"
239024,Samsung Galaxy Tab 8,1,679.99,08/16/21 19:42,"470 Jackson St, Montreal, QC J0Y–H7M "
239025,Asus Zenfone 8,1,449.99,08/05/21 20:03,"125 5th St, Winnipeg, MB V3G–V4V"
239026,Screen Protector,1,15.49,08/31/21 12:19,"627 9th St, Calgary, AB B3K–B5A"
239027,Lightning Charging Cable,1,23.99,08/04/21 09:36,"460 Highland St, St. Johns, NL A0C–A2B"
239028,Xiaomi PowerBank 10000 mAh,1,159,08/12/21 12:38,"173 Hickory St, Montreal, QC J0Y–H7M "
239029,Lightning Charging Cable,1,23.99,08/17/21 20:49,"905 Marine  St, Halifax, NS  B1Y–B5A"
239030,Xiaomi PowerBank 10000 mAh,1,159,08/20/21 17:38,"404 Warden Avenue St, Calgary, AB B3K–B5A"
239031,Xiaomi PowerBank 10000 mAh,1,159,08/25/21 11:52,"531 Main St, Charlottetown, PE S2V–S0A"
239032,Apple iPhone 13 Pro Max,1,1549,08/24/21 08:05,"449 10th St, Moncton, NB T9S–T7S"
239033,Apple Airpods Pro 2 gen,1,249.99,08/10/21 07:56,"571 Johnson St, St. Johns, NL A0C–A2B"
239034,52in Wide Monitor,1,1899.99,08/18/21 19:18,"824 Ridge St, Montreal, QC J0Y–H7M "
239035,Screen Protector,1,15.49,08/26/21 15:21,"288 6th St, Winnipeg, MB V3G–V4V"
239036,LG Dishwasher XRA9,1,1599.0,08/12/21 17:25,"77 11th St, Toronto, ON L7J–L0H"
239037,Google Pixel Phone 7,1,799,08/10/21 13:20,"34 Main St, Vancouver, BC R0K–R6W"
239038,Google ChromeBook A15,1,869.99,08/04/21 23:51,"649 11th St, Calgary, AB B3K–B5A"
239039,Asus Zenfone 8,2,449.99,08/31/21 11:07,"146 Canlish St, Montreal, QC J0Y–H7M "
239040,Samsung Galaxy S22,1,829.99,08/07/21 17:59,"686 1st St, Montreal, QC J0Y–H7M "
239040,SQuality M8 Headphones,1,149.99,08/07/21 17:59,"686 1st St, Montreal, QC J0Y–H7M "
239041,Asus Zenfone 8,1,449.99,08/27/21 14:34,"400 Center St, Charlottetown, PE S2V–S0A"
239042,Screen Protector,1,15.49,08/06/21 11:48,"472 Pine St, Calgary, AB B3K–B5A"
239043,Apple iPhone 13 Pro Max,1,1549,08/04/21 14:13,"796 Jackson St, Vancouver, BC R0K–R6W"
239044,Delve Sound Pro Wireless Headphones,1,79.99,08/21/21 18:11,"592 8th St, Vancouver, BC R0K–R6W"
239045,Apple Airpods Pro 2 gen,1,249.99,08/03/21 15:26,"902 12th St, Winnipeg, MB V3G–V4V"
239046,Samsung Galaxy S22,1,829.99,08/20/21 21:36,"384 Whitecap St, St. Johns, NL A0C–A2B"
239047,Xiaomi PowerBank 20000 mAh,1,249.99,08/28/21 13:06,"185 Pylon St, St. Johns, NL A0C–A2B"
239048,USB-C Charging Cable,1,17.99,08/24/21 17:33,"448 Center St, Winnipeg, MB V3G–V4V"
239049,Asus ROG Phone 5,1,1459,08/18/21 10:23,"628 Milston St, Toronto, ON L7J–L0H"
239050,SQuality M8 Headphones,1,149.99,08/24/21 08:49,"442 Center St, Toronto, ON L7J–L0H"
239051,ThinkPad IdeaPad 3 laptop,1,649.99,08/25/21 18:48,"234 2nd St, Toronto, ON L7J–L0H"
239052,USB-C Charging Cable,1,17.99,08/27/21 20:30,"577 Rockwood St, Moncton, NB T9S–T7S"
239053,USB-C Charging Cable,1,17.99,08/06/21 09:36,"507 2nd St, St. Johns, NL A0C–A2B"
239054,Laptop holder,1,67.34,08/01/21 11:34,"753 Rexdale St, Halifax, NS  B1Y–B5A"
239055,USB-C Charging Cable,1,17.99,08/04/21 06:31,"365 Milston St, St. Johns, NL A0C–A2B"
239056,Apple iPhone 13 Pro Max,1,1549,08/30/21 13:49,"907 Whitecap St, Montreal, QC J0Y–H7M "
239056,Screen Protector,1,15.49,08/30/21 13:49,"907 Whitecap St, Montreal, QC J0Y–H7M "
239057,27in Curve Monitor,1,889.99,08/24/21 18:10,"310 Meadow St, Calgary, AB B3K–B5A"
239058,Asus ROG Phone 5,1,1459,08/02/21 19:35,"286 6th St, St. Johns, NL A0C–A2B"
239058,Screen Protector,1,15.49,08/02/21 19:35,"286 6th St, St. Johns, NL A0C–A2B"
239059,Screen Protector,1,15.49,08/08/21 11:31,"960 6th St, Calgary, AB B3K–B5A"
239060,Lightning Charging Cable,1,23.99,08/26/21 22:15,"592 Whitecap St, Saskatoon, SK C1B-C1N"
239061,Samsung Galaxy Tab 8,1,679.99,08/13/21 14:38,"452 Radnor St, Calgary, AB B3K–B5A"
239062,SQuality M8 Headphones,1,149.99,08/09/21 00:12,"554 Pylon St, Calgary, AB B3K–B5A"
239063,Lightning Charging Cable,1,23.99,08/15/21 15:37,"310 Marine  St, Moncton, NB T9S–T7S"
239064,Lightning Charging Cable,1,23.99,08/24/21 17:04,"131 5th St, Toronto, ON L7J–L0H"
239065,ThinkPad IdeaPad 3 laptop,1,649.99,08/05/21 05:32,"947 South St, Toronto, ON L7J–L0H"
239066,Samsung Galaxy Tab 8,1,679.99,08/24/21 17:24,"279 North St, Calgary, AB B3K–B5A"
239067,Apple Airpods Pro 2 gen,1,249.99,08/19/21 14:32,"460 Canlish St, Halifax, NS  B1Y–B5A"
239067,Samsung Galaxy S22,1,829.99,08/19/21 14:32,"460 Canlish St, Halifax, NS  B1Y–B5A"
239068,Delve Sound Pro Wireless Headphones,1,79.99,08/01/21 16:30,"609 Johnson St, Vancouver, BC R0K–R6W"
239069,Screen Protector,1,15.49,08/08/21 17:16,"207 Pylon St, Toronto, ON L7J–L0H"
239070,Samsung Galaxy Tab 8,1,679.99,08/20/21 10:37,"716 9th St, Calgary, AB B3K–B5A"
239071,USB-C Charging Cable,3,17.99,08/11/21 10:45,"311 6th St, Toronto, ON L7J–L0H"
239072,Apple Airpods Pro 2 gen,1,249.99,08/05/21 00:24,"538 Rexdale St, Toronto, ON L7J–L0H"
239073,Xiaomi PowerBank 10000 mAh,1,159,08/01/21 17:57,"905 Denman St, Calgary, AB B3K–B5A"
239074,Xiaomi PowerBank 10000 mAh,1,159,08/26/21 20:02,"992 Jackson St, St. Johns, NL A0C–A2B"
239075,USB-C Charging Cable,1,17.99,08/04/21 12:18,"796 Lakeview St, Calgary, AB B3K–B5A"
239076,Delve Sound Pro Wireless Headphones,1,79.99,08/21/21 10:16,"635 Jefferson St, Toronto, ON L7J–L0H"
239077,Laptop holder,1,67.34,08/14/21 22:32,"423 Adams St, Vancouver, BC R0K–R6W"
239078,Xiaomi PowerBank 20000 mAh,1,249.99,08/04/21 11:34,"427 Georgia Avenue St, Montreal, QC J0Y–H7M "
239079,Google ChromeBook A15,1,869.99,08/07/21 09:25,"877 Lakeview St, Winnipeg, MB V3G–V4V"
239080,USB-C Charging Cable,1,17.99,08/26/21 17:13,"297 Railside St, Toronto, ON L7J–L0H"
239081,Lightning Charging Cable,1,23.99,08/31/21 19:55,"798 14th St, Halifax, NS  B1Y–B5A"
239082,Lightning Charging Cable,1,23.99,08/25/21 17:17,"411 12th St, Toronto, ON L7J–L0H"
239083,Delve Sound Pro Wireless Headphones,1,79.99,08/25/21 14:12,"71 North St, St. Johns, NL A0C–A2B"
239084,Laptop holder,1,67.34,08/31/21 13:05,"351 Main St, St. Johns, NL A0C–A2B"
239085,Apple Airpods Pro 2 gen,1,249.99,08/05/21 21:11,"276 Hickory St, Calgary, AB B3K–B5A"
239086,SQuality M8 Headphones,1,149.99,08/18/21 15:20,"290 Whitecap St, Moncton, NB T9S–T7S"
239087,Xiaomi PowerBank 10000 mAh,1,159,08/07/21 18:14,"417 11th St, Halifax, NS  B1Y–B5A"
239088,23in Curve Monitor,1,156.99,08/13/21 22:51,"618 12th St, Toronto, ON L7J–L0H"
239089,Apple Airpods Pro 2 gen,1,249.99,08/28/21 13:14,"227 Jefferson St, Calgary, AB B3K–B5A"
239090,Google ChromeBook A15,1,869.99,08/31/21 22:55,"686 Cherry St, Montreal, QC J0Y–H7M "
239091,Samsung Galaxy S22,1,829.99,08/31/21 13:40,"236 Lakeview St, Vancouver, BC R0K–R6W"
239092,SQuality M8 Headphones,1,149.99,08/03/21 18:01,"555 Whitecap St, Toronto, ON L7J–L0H"
239093,Xiaomi PowerBank 10000 mAh,1,159,08/31/21 18:26,"573 Canlish St, Calgary, AB B3K–B5A"
239094,Screen Protector,1,15.49,08/28/21 20:28,"57 4th St, Toronto, ON L7J–L0H"
239095,52in Wide Monitor,1,1899.99,08/16/21 12:37,"721 Park St, Montreal, QC J0Y–H7M "
239096,Lightning Charging Cable,1,23.99,08/30/21 08:07,"556 South St, Moncton, NB T9S–T7S"
