Order ID,Product name,Order quantity,Price,Order date,Purchase Address
181912,Asus VivoBook X478 laptop,1,1120,04/24/21 10:53,"466 Georgia Avenue St, Charlottetown, PE S2V–S0A"
181913,Apple Airpods Pro 2 gen,1,249.99,04/20/21 13:31,"365 Park St, Montreal, QC J0Y–H7M "
181914,Delve Sound Pro Wireless Headphones,1,79.99,04/23/21 10:29,"413 11th St, Calgary, AB B3K–B5A"
181915,Screen Protector,2,15.49,04/21/21 17:38,"521 12th St, Calgary, AB B3K–B5A"
181916,Screen Protector,1,15.49,04/15/21 00:01,"390 Lakeview St, Toronto, ON L7J–L0H"
181917,27in Curve Monitor,1,889.99,04/30/21 12:23,"559 12th St, Halifax, NS  B1Y–B5A"
181918,SQuality M8 Headphones,1,149.99,04/03/21 05:57,"344 Jackson St, Montreal, QC J0Y–H7M "
181919,Apple iPhone 13 Pro Max,1,1549,04/02/21 08:39,"977 4th St, Toronto, ON L7J–L0H"
181920,Asus ROG Phone 5,1,1459,04/26/21 20:47,"85 Highland St, St. Johns, NL A0C–A2B"
181921,27in Curve Monitor,1,889.99,04/30/21 20:36,"142 Whitecap St, Montreal, QC J0Y–H7M "
181922,52in Wide Monitor,1,1899.99,04/25/21 15:48,"596 Whitecap St, Calgary, AB B3K–B5A"
181923,Asus ROG Phone 5,1,1459,04/14/21 17:54,"18 Albion St, Halifax, NS  B1Y–B5A"
181924,ThinkPad IdeaPad 3 laptop,1,649.99,04/05/21 10:00,"830 Robson St, Calgary, AB B3K–B5A"
181925,Delve Sound Pro Wireless Headphones,1,79.99,04/08/21 23:41,"805 12th St, Montreal, QC J0Y–H7M "
181926,Apple Airpods Pro 2 gen,1,249.99,04/06/21 07:36,"348 Lakeview St, Vancouver, BC R0K–R6W"
181927,Lenovo Tab Pro A11,1,455,04/20/21 13:38,"504 2nd St, Vancouver, BC R0K–R6W"
181928,Delve Sound Pro Wireless Headphones,1,79.99,04/09/21 18:07,"764 Drive St, Toronto, ON L7J–L0H"
181929,Apple Airpods Pro 2 gen,1,249.99,04/24/21 15:51,"405 Lansdale St, St. Johns, NL A0C–A2B"
181930,Apple Airpods Pro 2 gen,1,249.99,04/08/21 07:50,"429 Rexdale St, St. Johns, NL A0C–A2B"
181931,Xiaomi PowerBank 10000 mAh,1,159,04/13/21 12:51,"975 North St, Halifax, NS  B1Y–B5A"
181932,Xiaomi PowerBank 20000 mAh,1,249.99,04/30/21 17:13,"620 11th St, Vancouver, BC R0K–R6W"
181933,Samsung Galaxy S22,1,829.99,04/08/21 13:51,"937 12th St, Calgary, AB B3K–B5A"
181934,Apple Airpods Pro 2 gen,1,249.99,04/12/21 18:41,"946 12th St, Halifax, NS  B1Y–B5A"
181935,Apple Airpods Pro 2 gen,1,249.99,04/06/21 10:22,"966 Lansdale St, St. Johns, NL A0C–A2B"
181936,Google ChromeBook A15,1,869.99,04/16/21 11:14,"347 6th St, Calgary, AB B3K–B5A"
181937,USB-C Charging Cable,1,17.99,04/03/21 18:38,"218 9th St, Halifax, NS  B1Y–B5A"
181938,52in Wide Monitor,1,1899.99,04/04/21 20:36,"844 Canlish St, Calgary, AB B3K–B5A"
181939,Google Pixel Phone 7,1,799,04/08/21 13:51,"528 Drive St, Vancouver, BC R0K–R6W"
181939,SQuality M8 Headphones,1,149.99,04/08/21 13:51,"528 Drive St, Vancouver, BC R0K–R6W"
181940,Xiaomi PowerBank 20000 mAh,1,249.99,04/14/21 19:04,"721 14th St, Halifax, NS  B1Y–B5A"
181941,Xiaomi PowerBank 10000 mAh,1,159,04/16/21 21:22,"843 Main St, Halifax, NS  B1Y–B5A"
181942,Google Pixel Phone 7,1,799,04/19/21 10:10,"411 12th St, Calgary, AB B3K–B5A"
181942,USB-C Charging Cable,1,17.99,04/19/21 10:10,"411 12th St, Calgary, AB B3K–B5A"
181943,Samsung Galaxy Tab 8,1,679.99,04/25/21 18:08,"612 Johnson St, Toronto, ON L7J–L0H"
181944,ThinkPad IdeaPad 3 laptop,1,649.99,04/20/21 16:46,"791 Main St, Halifax, NS  B1Y–B5A"
181945,27in Curve Monitor,1,889.99,04/06/21 14:42,"52 7th St, Winnipeg, MB V3G–V4V"
181946,Lightning Charging Cable,1,23.99,04/16/21 13:20,"786 Pylon St, Toronto, ON L7J–L0H"
181947,Lightning Charging Cable,1,23.99,04/02/21 09:00,"583 Rockwood St, Winnipeg, MB V3G–V4V"
181948,Lenovo Tab Pro A11,1,455,04/21/21 21:05,"165 Lansdale St, Toronto, ON L7J–L0H"
181949,Asus VivoBook X478 laptop,1,1120,04/13/21 20:51,"858 Denman St, Halifax, NS  B1Y–B5A"
181950,Lightning Charging Cable,1,23.99,04/16/21 22:47,"676 6th St, Calgary, AB B3K–B5A"
181951,Samsung Galaxy S22,1,829.99,04/12/21 07:24,"228 5th St, Toronto, ON L7J–L0H"
181952,Screen Protector,1,15.49,04/09/21 20:33,"581 Meadow St, Toronto, ON L7J–L0H"
181953,Lightning Charging Cable,1,23.99,04/02/21 19:26,"945 6th St, St. Johns, NL A0C–A2B"
181954,Apple Airpods Pro 2 gen,1,249.99,04/01/21 18:57,"349 Jefferson St, Montreal, QC J0Y–H7M "
181955,ThinkPad IdeaPad 3 laptop,1,649.99,04/13/21 13:32,"751 4th St, St. Johns, NL A0C–A2B"
181956,Delve Sound Pro Wireless Headphones,1,79.99,04/15/21 21:17,"954 Highland St, Toronto, ON L7J–L0H"
181957,Apple Airpods Pro 2 gen,1,249.99,04/19/21 11:16,"292 Railside St, Winnipeg, MB V3G–V4V"
181958,Google ChromeBook A15,1,869.99,04/26/21 15:09,"781 Jackson St, Vancouver, BC R0K–R6W"
181959,Laptop holder,1,67.34,04/02/21 10:25,"349 14th St, Halifax, NS  B1Y–B5A"
181960,Samsung Galaxy S22,1,829.99,04/28/21 08:51,"578 8th St, Toronto, ON L7J–L0H"
181961,Asus VivoBook X478 laptop,1,1120,04/23/21 08:40,"383 Canlish St, Moncton, NB T9S–T7S"
181962,Asus Zenfone 8,1,449.99,04/04/21 22:04,"912 Highland St, Calgary, AB B3K–B5A"
181963,Apple Airpods Pro 2 gen,1,249.99,04/19/21 02:47,"57 Madison St, Toronto, ON L7J–L0H"
181964,Xiaomi PowerBank 20000 mAh,1,249.99,04/12/21 22:41,"143 6th St, Halifax, NS  B1Y–B5A"
181965,Asus Zenfone 8,1,449.99,04/26/21 15:54,"729 Dogwood St, Vancouver, BC R0K–R6W"
181966,ThinkPad IdeaPad 3 laptop,1,649.99,04/08/21 10:19,"789 Highland St, Halifax, NS  B1Y–B5A"
181967,Laptop holder,1,67.34,04/29/21 23:45,"154 Drive St, Montreal, QC J0Y–H7M "
181968,USB-C Charging Cable,1,17.99,04/28/21 18:04,"944 Park St, Moncton, NB T9S–T7S"
181969,27in Curve Monitor,1,889.99,04/14/21 12:52,"419 Cherry St, St. Johns, NL A0C–A2B"
181970,Google ChromeBook A15,1,869.99,04/17/21 17:08,"971 Highland St, Toronto, ON L7J–L0H"
181971,USB-C Charging Cable,1,17.99,04/17/21 19:40,"244 Railside St, Toronto, ON L7J–L0H"
181972,52in Wide Monitor,1,1899.99,04/08/21 05:52,"948 Robson St, Halifax, NS  B1Y–B5A"
181973,Lightning Charging Cable,1,23.99,04/20/21 07:57,"533 Rockwood St, Halifax, NS  B1Y–B5A"
181974,Apple Airpods Pro 2 gen,1,249.99,04/19/21 21:37,"450 12th St, Halifax, NS  B1Y–B5A"
181975,Xiaomi PowerBank 20000 mAh,1,249.99,04/22/21 21:15,"724 Pine St, St. Johns, NL A0C–A2B"
181976,Laptop holder,1,67.34,04/20/21 17:16,"432 13th St, Halifax, NS  B1Y–B5A"
181977,27in Curve Monitor,1,889.99,04/05/21 19:31,"156 Adams St, Calgary, AB B3K–B5A"
181978,Screen Protector,1,15.49,04/25/21 22:01,"466 8th St, Saskatoon, SK C1B-C1N"
181979,Lightning Charging Cable,1,23.99,04/22/21 17:06,"32 Drive St, Halifax, NS  B1Y–B5A"
181980,Google Pixel Phone 7,1,799,04/01/21 18:20,"872 5th St, Calgary, AB B3K–B5A"
181981,SQuality M8 Headphones,1,149.99,04/29/21 05:41,"666 Whitecap St, Charlottetown, PE S2V–S0A"
181982,Apple Airpods Pro 2 gen,1,249.99,04/29/21 22:34,"91 Pine St, Toronto, ON L7J–L0H"
181983,Lenovo Tab Pro A11,1,455,04/12/21 16:46,"712 Railside St, St. Johns, NL A0C–A2B"
181984,Apple Airpods Pro 2 gen,1,249.99,04/16/21 08:11,"650 Milston St, Toronto, ON L7J–L0H"
181985,Xiaomi PowerBank 20000 mAh,1,249.99,04/23/21 20:53,"229 10th St, Toronto, ON L7J–L0H"
181986,USB-C Charging Cable,1,17.99,04/02/21 14:01,"506 2nd St, Montreal, QC J0Y–H7M "
181987,23in Curve Monitor,1,156.99,04/29/21 19:28,"416 10th St, Calgary, AB B3K–B5A"
181988,Google Pixel Phone 7,1,799,04/01/21 07:01,"638 Whitecap St, Montreal, QC J0Y–H7M "
181989,Laptop holder,1,67.34,04/30/21 23:38,"163 11th St, Montreal, QC J0Y–H7M "
181990,Delve Sound Pro Wireless Headphones,1,79.99,04/18/21 18:54,"760 Center St, Toronto, ON L7J–L0H"
181991,Xiaomi PowerBank 10000 mAh,1,159,04/12/21 06:29,"833 Whitecap St, Halifax, NS  B1Y–B5A"
181992,Screen Protector,1,15.49,04/14/21 17:42,"921 Rockwood St, Halifax, NS  B1Y–B5A"
181993,23in Curve Monitor,1,156.99,04/28/21 14:46,"630 Lakeview St, St. Johns, NL A0C–A2B"
181994,Screen Protector,1,15.49,04/30/21 19:50,"886 Jackson St, Halifax, NS  B1Y–B5A"
181995,SQuality M8 Headphones,1,149.99,04/28/21 18:25,"649 6th St, Toronto, ON L7J–L0H"
181996,Asus VivoBook X478 laptop,1,1120,04/04/21 19:15,"318 Pine St, Halifax, NS  B1Y–B5A"
181997,27in Curve Monitor,1,889.99,04/20/21 14:03,"578 13th St, Toronto, ON L7J–L0H"
181998,USB-C Charging Cable,1,17.99,04/03/21 15:26,"706 Rexdale St, Moncton, NB T9S–T7S"
181999,23in Curve Monitor,1,156.99,04/21/21 16:44,"142 Milston St, Vancouver, BC R0K–R6W"
182000,BOSCH Dryer AS76,1,1349.0,04/19/21 13:46,"366 Milston St, Saskatoon, SK C1B-C1N"
182001,Xiaomi PowerBank 10000 mAh,1,159,04/30/21 10:42,"899 Johnson St, Toronto, ON L7J–L0H"
182002,Lenovo Tab Pro A11,1,455,04/13/21 20:54,"290 7th St, Montreal, QC J0Y–H7M "
182003,Samsung Galaxy S22,1,829.99,04/05/21 20:40,"833 Railside St, Toronto, ON L7J–L0H"
182004,Laptop holder,1,67.34,04/17/21 07:54,"967 Whitecap St, Halifax, NS  B1Y–B5A"
182005,Samsung Galaxy Tab 8,1,679.99,04/13/21 19:56,"197 Hickory St, Toronto, ON L7J–L0H"
182006,23in Curve Monitor,1,156.99,04/12/21 09:09,"422 Madison St, Toronto, ON L7J–L0H"
182007,Lightning Charging Cable,1,23.99,04/29/21 19:57,"927 13th St, Vancouver, BC R0K–R6W"
182008,SQuality M8 Headphones,1,149.99,04/27/21 15:04,"916 Highland St, Calgary, AB B3K–B5A"
182009,27in Curve Monitor,1,889.99,04/02/21 02:36,"716 13th St, Halifax, NS  B1Y–B5A"
182010,Lightning Charging Cable,1,23.99,04/30/21 16:43,"294 9th St, Moncton, NB T9S–T7S"
182010,Apple iPhone 13 Pro Max,1,1549,04/30/21 16:43,"294 9th St, Moncton, NB T9S–T7S"
182011,USB-C Charging Cable,1,17.99,04/11/21 16:18,"81 Rockwood St, Toronto, ON L7J–L0H"
182012,Apple Airpods Pro 2 gen,1,249.99,04/24/21 12:07,"488 10th St, Halifax, NS  B1Y–B5A"
182013,Apple Airpods Pro 2 gen,1,249.99,04/20/21 15:00,"855 Jackson St, Winnipeg, MB V3G–V4V"
182014,Screen Protector,1,15.49,04/14/21 19:02,"323 Radnor St, Calgary, AB B3K–B5A"
182015,Laptop holder,1,67.34,04/03/21 17:01,"630 Rockwood St, Winnipeg, MB V3G–V4V"
182016,Lightning Charging Cable,1,23.99,04/10/21 07:29,"946 Center St, Toronto, ON L7J–L0H"
182016,USB-C Charging Cable,1,17.99,04/10/21 07:29,"946 Center St, Toronto, ON L7J–L0H"
182017,Samsung Galaxy S22,1,829.99,04/07/21 09:55,"16 5th St, Toronto, ON L7J–L0H"
182018,USB-C Charging Cable,1,17.99,04/02/21 07:10,"184 6th St, Calgary, AB B3K–B5A"
182019,USB-C Charging Cable,1,17.99,04/21/21 13:24,"673 Main St, St. Johns, NL A0C–A2B"
182020,27in Curve Monitor,1,889.99,04/26/21 12:08,"306 Denman St, St. Johns, NL A0C–A2B"
182021,SQuality M8 Headphones,1,149.99,04/03/21 22:48,"740 Rexdale St, Halifax, NS  B1Y–B5A"
182022,Lightning Charging Cable,1,23.99,04/03/21 22:14,"837 Main St, Winnipeg, MB V3G–V4V"
182023,Delve Sound Pro Wireless Headphones,1,79.99,04/19/21 23:54,"982 Rockwood St, Winnipeg, MB V3G–V4V"
182024,Lightning Charging Cable,1,23.99,04/20/21 17:39,"62 8th St, Toronto, ON L7J–L0H"
182025,ThinkPad IdeaPad 3 laptop,1,649.99,04/03/21 10:23,"225 11th St, Charlottetown, PE S2V–S0A"
182026,Screen Protector,1,15.49,04/20/21 10:32,"340 Rockwood St, Calgary, AB B3K–B5A"
182027,Lightning Charging Cable,1,23.99,04/12/21 08:32,"966 13th St, Halifax, NS  B1Y–B5A"
182028,Xiaomi PowerBank 20000 mAh,1,249.99,04/15/21 22:59,"531 Center St, Halifax, NS  B1Y–B5A"
182029,Lightning Charging Cable,1,23.99,04/14/21 08:43,"616 9th St, Saskatoon, SK C1B-C1N"
182030,Laptop holder,1,67.34,04/12/21 12:40,"950 Dogwood St, Toronto, ON L7J–L0H"
182031,Samsung Galaxy S22,1,829.99,04/18/21 20:34,"596 4th St, Calgary, AB B3K–B5A"
182032,Laptop holder,1,67.34,04/19/21 18:35,"120 Robson St, Halifax, NS  B1Y–B5A"
182033,Samsung Galaxy S22,1,829.99,04/11/21 22:33,"652 14th St, Vancouver, BC R0K–R6W"
182033,Delve Sound Pro Wireless Headphones,1,79.99,04/11/21 22:33,"652 14th St, Vancouver, BC R0K–R6W"
182034,Samsung Galaxy Tab 8,1,679.99,04/28/21 07:51,"494 13th St, Montreal, QC J0Y–H7M "
182035,Asus VivoBook X478 laptop,1,1120,04/10/21 10:41,"670 Park St, Vancouver, BC R0K–R6W"
182036,Delve Sound Pro Wireless Headphones,1,79.99,04/30/21 14:40,"842 Main St, Calgary, AB B3K–B5A"
182037,Apple Airpods Pro 2 gen,1,249.99,04/23/21 16:06,"431 Whitecap St, Toronto, ON L7J–L0H"
182038,Lightning Charging Cable,1,23.99,04/25/21 19:46,"116 Railside St, Vancouver, BC R0K–R6W"
182039,USB-C Charging Cable,1,17.99,04/19/21 21:36,"48 Adams St, Halifax, NS  B1Y–B5A"
182040,Xiaomi PowerBank 10000 mAh,1,159,04/05/21 18:41,"515 Whitecap St, Calgary, AB B3K–B5A"
182041,Apple Airpods Pro 2 gen,1,249.99,04/28/21 12:56,"381 Canlish St, Winnipeg, MB V3G–V4V"
182042,Screen Protector,1,15.49,04/04/21 18:54,"115 Pylon St, Toronto, ON L7J–L0H"
182043,Screen Protector,1,15.49,04/22/21 18:24,"535 1st St, Toronto, ON L7J–L0H"
182044,Screen Protector,1,15.49,04/12/21 16:13,"905 Radnor St, Vancouver, BC R0K–R6W"
182045,Samsung Galaxy Tab 8,1,679.99,04/16/21 19:24,"25 South St, Toronto, ON L7J–L0H"
182046,Xiaomi PowerBank 20000 mAh,1,249.99,04/07/21 13:22,"498 Rexdale St, Halifax, NS  B1Y–B5A"
182047,Laptop holder,1,67.34,04/17/21 12:34,"178 Rockwood St, Toronto, ON L7J–L0H"
182048,SQuality M8 Headphones,1,149.99,04/10/21 22:28,"71 Park St, St. Johns, NL A0C–A2B"
182049,Screen Protector,1,15.49,04/05/21 23:33,"137 Rexdale St, Calgary, AB B3K–B5A"
182050,Lenovo Tab Pro A11,1,455,04/25/21 13:08,"919 Milston St, St. Johns, NL A0C–A2B"
182051,52in Wide Monitor,1,1899.99,04/16/21 17:11,"433 Ridge St, St. Johns, NL A0C–A2B"
182052,ThinkPad IdeaPad 3 laptop,1,649.99,04/05/21 20:13,"905 Railside St, Toronto, ON L7J–L0H"
182053,SQuality M8 Headphones,1,149.99,04/23/21 18:52,"576 Madison St, Halifax, NS  B1Y–B5A"
182053,27in Curve Monitor,1,889.99,04/23/21 18:52,"576 Madison St, Halifax, NS  B1Y–B5A"
182054,Lightning Charging Cable,1,23.99,04/27/21 20:34,"451 Whitecap St, Calgary, AB B3K–B5A"
182055,Laptop holder,1,67.34,04/29/21 16:44,"817 Robson St, Montreal, QC J0Y–H7M "
182056,Lightning Charging Cable,1,23.99,04/23/21 22:18,"603 Hickory St, Moncton, NB T9S–T7S"
182057,Google ChromeBook A15,1,869.99,04/04/21 23:10,"407 Maple St, Halifax, NS  B1Y–B5A"
182058,Apple iPhone 13 Pro Max,1,1549,04/28/21 09:01,"515 Warden Avenue St, Calgary, AB B3K–B5A"
182058,Lightning Charging Cable,1,23.99,04/28/21 09:01,"515 Warden Avenue St, Calgary, AB B3K–B5A"
182058,Screen Protector,1,15.49,04/28/21 09:01,"515 Warden Avenue St, Calgary, AB B3K–B5A"
182059,USB-C Charging Cable,1,17.99,04/17/21 14:46,"465 11th St, Calgary, AB B3K–B5A"
182060,Laptop holder,1,67.34,04/29/21 12:18,"28 6th St, Toronto, ON L7J–L0H"
182061,Lightning Charging Cable,1,23.99,04/03/21 18:19,"64 Railside St, Winnipeg, MB V3G–V4V"
182062,Laptop holder,1,67.34,04/06/21 20:12,"386 Whitecap St, Toronto, ON L7J–L0H"
182063,Screen Protector,1,15.49,04/07/21 09:47,"770 Jackson St, Vancouver, BC R0K–R6W"
182064,Lenovo Tab Pro A11,1,455,04/11/21 17:23,"842 Main St, Winnipeg, MB V3G–V4V"
182065,Xiaomi PowerBank 10000 mAh,1,159,04/03/21 22:50,"300 9th St, St. Johns, NL A0C–A2B"
182066,Asus ROG Phone 5,1,1459,04/13/21 19:33,"434 Rockwood St, Toronto, ON L7J–L0H"
182066,Screen Protector,1,15.49,04/13/21 19:33,"434 Rockwood St, Toronto, ON L7J–L0H"
182066,Delve Sound Pro Wireless Headphones,1,79.99,04/13/21 19:33,"434 Rockwood St, Toronto, ON L7J–L0H"
182067,Asus VivoBook X478 laptop,1,1120,04/05/21 12:33,"950 11th St, Montreal, QC J0Y–H7M "
182068,Xiaomi PowerBank 10000 mAh,2,159,04/07/21 23:50,"218 9th St, Toronto, ON L7J–L0H"
182069,Apple Airpods Pro 2 gen,1,249.99,04/06/21 11:41,"222 Georgia Avenue St, St. Johns, NL A0C–A2B"
182070,Apple Airpods Pro 2 gen,1,249.99,04/09/21 12:30,"625 Johnson St, St. Johns, NL A0C–A2B"
182071,Apple iPhone 13 Pro Max,1,1549,04/13/21 00:40,"133 4th St, St. Johns, NL A0C–A2B"
182072,Samsung Galaxy S22,1,829.99,04/18/21 08:16,"13 Whitecap St, Calgary, AB B3K–B5A"
182072,Screen Protector,1,15.49,04/18/21 08:16,"13 Whitecap St, Calgary, AB B3K–B5A"
182072,Delve Sound Pro Wireless Headphones,1,79.99,04/18/21 08:16,"13 Whitecap St, Calgary, AB B3K–B5A"
182073,23in Curve Monitor,1,156.99,04/14/21 18:10,"655 Center St, Winnipeg, MB V3G–V4V"
182074,Apple Airpods Pro 2 gen,1,249.99,04/08/21 11:05,"870 Main St, Toronto, ON L7J–L0H"
182075,23in Curve Monitor,1,156.99,04/03/21 11:55,"886 Madison St, Vancouver, BC R0K–R6W"
182076,Google Pixel Phone 7,1,799,04/13/21 13:14,"486 11th St, Toronto, ON L7J–L0H"
182076,Delve Sound Pro Wireless Headphones,1,79.99,04/13/21 13:14,"486 11th St, Toronto, ON L7J–L0H"
182077,Xiaomi PowerBank 10000 mAh,1,159,04/21/21 11:02,"473 13th St, Toronto, ON L7J–L0H"
182078,USB-C Charging Cable,1,17.99,04/24/21 07:56,"976 12th St, Halifax, NS  B1Y–B5A"
182079,27in Curve Monitor,1,889.99,04/11/21 10:37,"293 Georgia Avenue St, Halifax, NS  B1Y–B5A"
182080,USB-C Charging Cable,1,17.99,04/08/21 20:16,"292 Pine St, Moncton, NB T9S–T7S"
182081,Asus Zenfone 8,1,449.99,04/09/21 00:05,"565 Hickory St, Calgary, AB B3K–B5A"
182082,ThinkPad IdeaPad 3 laptop,1,649.99,04/17/21 04:53,"745 Robson St, Vancouver, BC R0K–R6W"
182083,27in Curve Monitor,1,889.99,04/02/21 11:25,"894 Maple St, Calgary, AB B3K–B5A"
182084,Delve Sound Pro Wireless Headphones,1,79.99,04/24/21 12:56,"444 7th St, Toronto, ON L7J–L0H"
182085,Lightning Charging Cable,1,23.99,04/11/21 23:12,"786 Jefferson St, Montreal, QC J0Y–H7M "
182086,27in Curve Monitor,1,889.99,04/26/21 14:52,"804 Drive St, Winnipeg, MB V3G–V4V"
182087,Screen Protector,1,15.49,04/28/21 14:23,"212 Radnor St, Winnipeg, MB V3G–V4V"
182088,Screen Protector,1,15.49,04/23/21 14:06,"596 Main St, Halifax, NS  B1Y–B5A"
182089,Apple Airpods Pro 2 gen,1,249.99,04/20/21 12:35,"507 13th St, Calgary, AB B3K–B5A"
182089,Xiaomi PowerBank 20000 mAh,1,249.99,04/20/21 12:35,"507 13th St, Calgary, AB B3K–B5A"
182090,USB-C Charging Cable,1,17.99,04/27/21 19:37,"961 4th St, Toronto, ON L7J–L0H"
182091,Samsung Galaxy S22,1,829.99,04/08/21 12:51,"800 7th St, Montreal, QC J0Y–H7M "
182091,Screen Protector,1,15.49,04/08/21 12:51,"800 7th St, Montreal, QC J0Y–H7M "
182092,Lenovo Tab Pro A11,1,455,04/30/21 18:44,"894 Hickory St, Charlottetown, PE S2V–S0A"
182093,USB-C Charging Cable,1,17.99,04/21/21 13:47,"931 Hickory St, Montreal, QC J0Y–H7M "
182094,ThinkPad IdeaPad 3 laptop,1,649.99,04/08/21 09:51,"854 Robson St, Halifax, NS  B1Y–B5A"
182095,Xiaomi PowerBank 10000 mAh,1,159,04/02/21 12:07,"89 6th St, Charlottetown, PE S2V–S0A"
182096,23in Curve Monitor,1,156.99,04/06/21 13:31,"604 Cherry St, Calgary, AB B3K–B5A"
182097,Xiaomi PowerBank 20000 mAh,1,249.99,04/30/21 13:38,"101 Albion St, Halifax, NS  B1Y–B5A"
182098,Apple iPhone 13 Pro Max,1,1549,04/17/21 14:21,"999 Robson St, Halifax, NS  B1Y–B5A"
182099,Lightning Charging Cable,1,23.99,04/05/21 17:11,"870 10th St, Moncton, NB T9S–T7S"
182100,Samsung Galaxy S22,1,829.99,04/11/21 18:23,"797 Georgia Avenue St, Calgary, AB B3K–B5A"
182101,Apple iPhone 13 Pro Max,1,1549,04/11/21 12:35,"259 Jackson St, Winnipeg, MB V3G–V4V"
182102,USB-C Charging Cable,1,17.99,04/30/21 18:09,"609 14th St, Charlottetown, PE S2V–S0A"
182103,Laptop holder,1,67.34,04/23/21 10:56,"412 Meadow St, Montreal, QC J0Y–H7M "
182104,Google ChromeBook A15,1,869.99,04/15/21 13:27,"76 South St, Toronto, ON L7J–L0H"
182105,Screen Protector,1,15.49,04/06/21 08:55,"525 11th St, Winnipeg, MB V3G–V4V"
182106,USB-C Charging Cable,2,17.99,04/28/21 09:15,"63 5th St, Halifax, NS  B1Y–B5A"
182107,Screen Protector,1,15.49,04/27/21 18:16,"155 North St, Halifax, NS  B1Y–B5A"
182108,ThinkPad IdeaPad 3 laptop,1,649.99,04/27/21 10:12,"387 Railside St, Toronto, ON L7J–L0H"
182109,23in Curve Monitor,1,156.99,04/22/21 15:52,"519 Cherry St, Charlottetown, PE S2V–S0A"
182110,Samsung Galaxy S22,1,829.99,04/26/21 16:26,"861 Pine St, Moncton, NB T9S–T7S"
182110,Screen Protector,1,15.49,04/26/21 16:26,"861 Pine St, Moncton, NB T9S–T7S"
182111,USB-C Charging Cable,1,17.99,04/09/21 19:33,"854 Radnor St, Toronto, ON L7J–L0H"
182112,SQuality M8 Headphones,1,149.99,04/03/21 13:26,"767 Lansdale St, Moncton, NB T9S–T7S"
182113,Apple Airpods Pro 2 gen,1,249.99,04/14/21 09:49,"918 7th St, Calgary, AB B3K–B5A"
182114,USB-C Charging Cable,1,17.99,04/27/21 09:07,"22 14th St, Moncton, NB T9S–T7S"
182115,Apple Airpods Pro 2 gen,1,249.99,04/24/21 13:43,"594 Adams St, St. Johns, NL A0C–A2B"
182116,LG Dishwasher XRA9,1,1599.0,04/06/21 20:28,"415 13th St, Vancouver, BC R0K–R6W"
182117,Apple Airpods Pro 2 gen,1,249.99,04/22/21 14:13,"891 Hickory St, Toronto, ON L7J–L0H"
182118,Screen Protector,1,15.49,04/26/21 22:10,"295 Johnson St, Moncton, NB T9S–T7S"
,,,,,
182119,Delve Sound Pro Wireless Headphones,1,79.99,04/17/21 18:41,"995 Main St, Halifax, NS  B1Y–B5A"
182120,Apple Airpods Pro 2 gen,1,249.99,04/23/21 11:56,"964 Park St, Halifax, NS  B1Y–B5A"
182121,Samsung Galaxy Tab 8,1,679.99,04/29/21 12:09,"117 7th St, Toronto, ON L7J–L0H"
182122,Laptop holder,1,67.34,04/06/21 19:10,"131 Pylon St, Calgary, AB B3K–B5A"
182123,Delve Sound Pro Wireless Headphones,1,79.99,04/29/21 01:29,"851 Center St, Calgary, AB B3K–B5A"
182124,Google ChromeBook A15,1,869.99,04/21/21 19:53,"449 Meadow St, Winnipeg, MB V3G–V4V"
182125,Samsung Galaxy S22,1,829.99,04/16/21 09:58,"230 4th St, Winnipeg, MB V3G–V4V"
182126,Xiaomi PowerBank 20000 mAh,1,249.99,04/07/21 21:04,"968 Hickory St, Calgary, AB B3K–B5A"
182127,Lightning Charging Cable,1,23.99,04/07/21 05:54,"57 Highland St, Toronto, ON L7J–L0H"
182128,Xiaomi PowerBank 20000 mAh,1,249.99,04/09/21 06:17,"985 Milston St, Saskatoon, SK C1B-C1N"
182129,SQuality M8 Headphones,1,149.99,04/24/21 14:45,"86 Canlish St, Calgary, AB B3K–B5A"
182130,Lightning Charging Cable,1,23.99,04/08/21 19:40,"456 Dogwood St, Winnipeg, MB V3G–V4V"
182131,Laptop holder,1,67.34,04/28/21 08:57,"172 9th St, Toronto, ON L7J–L0H"
182132,USB-C Charging Cable,1,17.99,04/21/21 16:21,"297 Denman St, Charlottetown, PE S2V–S0A"
182133,Xiaomi PowerBank 10000 mAh,1,159,04/30/21 08:41,"866 5th St, Halifax, NS  B1Y–B5A"
182134,ThinkPad IdeaPad 3 laptop,1,649.99,04/02/21 05:55,"586 Park St, Montreal, QC J0Y–H7M "
182135,Lightning Charging Cable,1,23.99,04/28/21 12:33,"165 2nd St, Calgary, AB B3K–B5A"
182136,USB-C Charging Cable,1,17.99,04/03/21 11:33,"982 Denman St, Toronto, ON L7J–L0H"
182137,Lightning Charging Cable,1,23.99,04/26/21 10:23,"244 Jackson St, Toronto, ON L7J–L0H"
182138,Apple Airpods Pro 2 gen,1,249.99,04/14/21 16:29,"21 Radnor St, St. Johns, NL A0C–A2B"
182139,Google ChromeBook A15,1,869.99,04/24/21 21:32,"49 Denman St, Charlottetown, PE S2V–S0A"
182140,Samsung Galaxy S22,1,829.99,04/24/21 14:50,"662 Madison St, Halifax, NS  B1Y–B5A"
182141,Delve Sound Pro Wireless Headphones,1,79.99,04/03/21 10:02,"756 Adams St, Toronto, ON L7J–L0H"
