Order ID,Product name,Order quantity,Price,Order date,Purchase Address
152256,USB-C Charging Cable,1,17.99,01/18/21 01:09,"745 Madison St, Charlottetown, PE S2V–S0A"
152257,Asus ROG Phone 5,1,1459,01/15/21 20:22,"777 South St, Calgary, AB B3K–B5A"
152258,Lenovo Tab Pro A11,1,455,01/15/21 10:15,"434 10th St, Vancouver, BC R0K–R6W"
152259,52in Wide Monitor,1,1899.99,01/24/21 17:23,"434 Dogwood St, Moncton, NB T9S–T7S"
152260,Delve Sound Pro Wireless Headphones,1,79.99,01/05/21 19:00,"396 14th St, Winnipeg, MB V3G–V4V"
152261,Samsung Galaxy S22,1,829.99,01/11/21 19:53,"478 Main St, Montreal, QC J0Y–H7M "
152262,23in Curve Monitor,1,156.99,01/26/21 12:35,"64 Albion St, Charlottetown, PE S2V–S0A"
152263,USB-C Charging Cable,1,17.99,01/29/21 20:56,"829 Meadow St, Charlottetown, PE S2V–S0A"
152264,USB-C Charging Cable,1,17.99,01/24/21 21:54,"810 13th St, Montreal, QC J0Y–H7M "
152265,Delve Sound Pro Wireless Headphones,1,79.99,01/31/21 15:20,"568 Radnor St, Montreal, QC J0Y–H7M "
152266,Asus Zenfone 8,1,449.99,01/21/21 09:23,"476 Canlish St, Charlottetown, PE S2V–S0A"
152267,Samsung Galaxy S22,1,829.99,01/28/21 22:49,"402 14th St, Calgary, AB B3K–B5A"
152267,USB-C Charging Cable,1,17.99,01/28/21 22:49,"402 14th St, Calgary, AB B3K–B5A"
152268,Xiaomi PowerBank 10000 mAh,1,159,01/20/21 21:43,"478 Cherry St, Toronto, ON L7J–L0H"
152269,Laptop holder,1,67.34,01/30/21 10:02,"416 Dogwood St, Winnipeg, MB V3G–V4V"
152270,Apple Airpods Pro 2 gen,1,249.99,01/01/21 10:39,"195 Marine  St, Winnipeg, MB V3G–V4V"
152271,Asus Zenfone 8,1,449.99,01/16/21 20:46,"302 North St, Vancouver, BC R0K–R6W"
152272,Apple iPhone 13 Pro Max,1,1549,01/08/21 12:06,"683 13th St, Winnipeg, MB V3G–V4V"
152273,Samsung Galaxy S22,1,829.99,01/20/21 06:57,"440 9th St, St. Johns, NL A0C–A2B"
152274,Apple iPhone 13 Pro Max,1,1549,01/09/21 22:47,"533 Ridge St, Winnipeg, MB V3G–V4V"
152274,Screen Protector,1,15.49,01/09/21 22:47,"533 Ridge St, Winnipeg, MB V3G–V4V"
152275,Asus VivoBook X478 laptop,1,1120,01/13/21 18:52,"826 Highland St, Winnipeg, MB V3G–V4V"
152276,USB-C Charging Cable,1,17.99,01/01/21 09:36,"480 11th St, Calgary, AB B3K–B5A"
152277,Screen Protector,1,15.49,01/27/21 23:45,"594 Jackson St, Calgary, AB B3K–B5A"
152278,Lightning Charging Cable,1,23.99,01/05/21 11:05,"936 Pine St, Toronto, ON L7J–L0H"
152279,Laptop holder,1,67.34,01/01/21 16:56,"481 13th St, Vancouver, BC R0K–R6W"
152280,ThinkPad IdeaPad 3 laptop,1,649.99,01/13/21 13:25,"115 Railside St, Montreal, QC J0Y–H7M "
152281,Laptop holder,2,67.34,01/02/21 20:54,"476 14th St, Calgary, AB B3K–B5A"
152282,Google Pixel Phone 7,1,799,01/28/21 14:39,"793 Milston St, Toronto, ON L7J–L0H"
152283,Screen Protector,1,15.49,01/02/21 18:57,"352 Lansdale St, Toronto, ON L7J–L0H"
152284,Lightning Charging Cable,1,23.99,01/13/21 19:35,"689 Albion St, Toronto, ON L7J–L0H"
152285,SQuality M8 Headphones,1,149.99,01/22/21 07:11,"347 11th St, Vancouver, BC R0K–R6W"
152286,Samsung Galaxy S22,1,829.99,01/10/21 09:01,"112 2nd St, Calgary, AB B3K–B5A"
152287,Screen Protector,1,15.49,01/22/21 22:55,"569 Main St, Winnipeg, MB V3G–V4V"
152288,Laptop holder,1,67.34,01/16/21 14:55,"291 Rockwood St, Montreal, QC J0Y–H7M "
152289,USB-C Charging Cable,1,17.99,01/09/21 22:41,"220 5th St, Calgary, AB B3K–B5A"
152290,Lightning Charging Cable,1,23.99,01/30/21 11:00,"452 Dogwood St, Winnipeg, MB V3G–V4V"
152291,Xiaomi PowerBank 10000 mAh,1,159,01/03/21 18:44,"244 Madison St, Calgary, AB B3K–B5A"
152292,Lightning Charging Cable,1,23.99,01/15/21 07:53,"473 South St, Toronto, ON L7J–L0H"
152293,Delve Sound Pro Wireless Headphones,1,79.99,01/07/21 10:52,"560 Center St, Vancouver, BC R0K–R6W"
152294,USB-C Charging Cable,1,17.99,01/04/21 08:27,"625 6th St, Montreal, QC J0Y–H7M "
152295,USB-C Charging Cable,1,17.99,01/17/21 14:44,"736 8th St, Montreal, QC J0Y–H7M "
152296,Xiaomi PowerBank 10000 mAh,1,159,01/04/21 12:01,"890 Rockwood St, Calgary, AB B3K–B5A"
152297,Google Pixel Phone 7,1,799,01/08/21 10:15,"71 Pine St, St. Johns, NL A0C–A2B"
152298,Google Pixel Phone 7,1,799,01/20/21 04:41,"188 Lakeview St, Moncton, NB T9S–T7S"
152299,USB-C Charging Cable,1,17.99,01/12/21 13:49,"451 Adams St, Calgary, AB B3K–B5A"
152300,Asus Zenfone 8,1,449.99,01/04/21 13:34,"284 7th St, Halifax, NS  B1Y–B5A"
152301,Asus VivoBook X478 laptop,1,1120,01/10/21 13:13,"931 Denman St, Toronto, ON L7J–L0H"
152302,Lightning Charging Cable,1,23.99,01/19/21 09:39,"809 10th St, Toronto, ON L7J–L0H"
152303,USB-C Charging Cable,1,17.99,01/21/21 19:02,"484 Georgia Avenue St, Toronto, ON L7J–L0H"
152304,USB-C Charging Cable,1,17.99,01/05/21 22:00,"21 Ridge St, Calgary, AB B3K–B5A"
152305,Asus VivoBook X478 laptop,1,1120,01/30/21 12:29,"487 Rockwood St, Halifax, NS  B1Y–B5A"
152306,Xiaomi PowerBank 10000 mAh,1,159,01/19/21 22:12,"742 14th St, Toronto, ON L7J–L0H"
152307,Samsung Galaxy S22,1,829.99,01/28/21 10:33,"553 1st St, Toronto, ON L7J–L0H"
152308,23in Curve Monitor,1,156.99,01/27/21 07:47,"392 Center St, Toronto, ON L7J–L0H"
152309,Laptop holder,1,67.34,01/02/21 05:59,"383 4th St, Toronto, ON L7J–L0H"
152310,Apple Airpods Pro 2 gen,1,249.99,01/09/21 14:01,"143 Lakeview St, Halifax, NS  B1Y–B5A"
152311,23in Curve Monitor,1,156.99,01/04/21 16:34,"244 Denman St, Halifax, NS  B1Y–B5A"
152312,Apple Airpods Pro 2 gen,1,249.99,01/02/21 18:38,"373 Park St, Toronto, ON L7J–L0H"
152313,Lightning Charging Cable,1,23.99,01/05/21 19:47,"527 Milston St, Winnipeg, MB V3G–V4V"
152314,Xiaomi PowerBank 10000 mAh,1,159,01/22/21 18:03,"566 Ridge St, Toronto, ON L7J–L0H"
152315,Lenovo Tab Pro A11,1,455,01/15/21 21:46,"487 Hickory St, St. Johns, NL A0C–A2B"
152316,USB-C Charging Cable,1,17.99,01/01/21 19:05,"394 Cherry St, Toronto, ON L7J–L0H"
152317,USB-C Charging Cable,1,17.99,01/27/21 11:49,"420 11th St, Vancouver, BC R0K–R6W"
152318,Xiaomi PowerBank 20000 mAh,1,249.99,01/30/21 12:19,"935 North St, Toronto, ON L7J–L0H"
152319,Screen Protector,1,15.49,01/12/21 21:40,"214 Madison St, Calgary, AB B3K–B5A"
152320,Screen Protector,1,15.49,01/16/21 19:13,"530 Canlish St, Halifax, NS  B1Y–B5A"
152321,Screen Protector,1,15.49,01/03/21 13:28,"971 Pine St, Toronto, ON L7J–L0H"
152322,Xiaomi PowerBank 10000 mAh,1,159,01/06/21 13:03,"154 Center St, Moncton, NB T9S–T7S"
152323,Delve Sound Pro Wireless Headphones,1,79.99,01/17/21 20:35,"982 Jackson St, Toronto, ON L7J–L0H"
152324,USB-C Charging Cable,1,17.99,01/28/21 10:01,"303 Johnson St, Halifax, NS  B1Y–B5A"
152325,Apple Airpods Pro 2 gen,1,249.99,01/09/21 17:43,"132 Meadow St, Toronto, ON L7J–L0H"
152325,Apple iPhone 13 Pro Max,1,1549,01/09/21 17:43,"132 Meadow St, Toronto, ON L7J–L0H"
152326,Lenovo Tab Pro A11,1,455,01/30/21 13:32,"236 14th St, Calgary, AB B3K–B5A"
152327,Laptop holder,1,67.34,01/09/21 07:08,"764 Adams St, Calgary, AB B3K–B5A"
152328,Laptop holder,1,67.34,01/19/21 17:49,"762 1st St, Halifax, NS  B1Y–B5A"
152329,Apple Airpods Pro 2 gen,1,249.99,01/18/21 11:59,"603 Main St, Toronto, ON L7J–L0H"
152330,Google Pixel Phone 7,1,799,01/20/21 21:42,"78 4th St, Halifax, NS  B1Y–B5A"
152331,Laptop holder,1,67.34,01/09/21 15:19,"469 South St, St. Johns, NL A0C–A2B"
152332,SQuality M8 Headphones,1,149.99,01/20/21 16:15,"722 13th St, Vancouver, BC R0K–R6W"
152333,Lightning Charging Cable,1,23.99,01/23/21 19:36,"282 South St, Toronto, ON L7J–L0H"
152334,Screen Protector,1,15.49,01/02/21 13:21,"73 Dogwood St, Toronto, ON L7J–L0H"
152335,USB-C Charging Cable,1,17.99,01/30/21 13:32,"256 Hickory St, Calgary, AB B3K–B5A"
152336,Laptop holder,1,67.34,01/23/21 12:46,"969 8th St, Vancouver, BC R0K–R6W"
152337,Google ChromeBook A15,1,869.99,01/01/21 09:56,"302 10th St, Montreal, QC J0Y–H7M "
152338,Delve Sound Pro Wireless Headphones,1,79.99,01/20/21 13:31,"701 Drive St, St. Johns, NL A0C–A2B"
152339,Asus ROG Phone 5,1,1459,01/30/21 07:39,"104 Whitecap St, Winnipeg, MB V3G–V4V"
152340,Apple Airpods Pro 2 gen,1,249.99,01/11/21 23:36,"227 Radnor St, Montreal, QC J0Y–H7M "
152341,Laptop holder,1,67.34,01/08/21 09:50,"823 5th St, Charlottetown, PE S2V–S0A"
152341,Google ChromeBook A15,1,869.99,01/08/21 09:50,"823 5th St, Charlottetown, PE S2V–S0A"
152342,Apple Airpods Pro 2 gen,1,249.99,01/01/21 15:25,"889 Dogwood St, Moncton, NB T9S–T7S"
152343,Google Pixel Phone 7,1,799,01/06/21 19:08,"543 Georgia Avenue St, Calgary, AB B3K–B5A"
152344,Lightning Charging Cable,1,23.99,01/02/21 08:47,"167 7th St, Charlottetown, PE S2V–S0A"
152345,Lightning Charging Cable,1,23.99,01/26/21 20:56,"949 Whitecap St, Halifax, NS  B1Y–B5A"
152346,Delve Sound Pro Wireless Headphones,1,79.99,01/29/21 14:11,"737 Ridge St, Toronto, ON L7J–L0H"
152347,Lightning Charging Cable,1,23.99,01/01/21 09:23,"745 6th St, Winnipeg, MB V3G–V4V"
152348,Laptop holder,1,67.34,01/27/21 12:58,"704 Adams St, Moncton, NB T9S–T7S"
152349,Apple Airpods Pro 2 gen,1,249.99,01/05/21 13:59,"434 Whitecap St, Vancouver, BC R0K–R6W"
152350,Google Pixel Phone 7,1,799,01/23/21 18:49,"715 Canlish St, Winnipeg, MB V3G–V4V"
152351,Lightning Charging Cable,1,23.99,01/13/21 07:02,"50 Georgia Avenue St, Charlottetown, PE S2V–S0A"
152352,Screen Protector,2,15.49,01/11/21 15:03,"189 12th St, Vancouver, BC R0K–R6W"
152353,Apple Airpods Pro 2 gen,1,249.99,01/23/21 09:34,"147 Canlish St, Calgary, AB B3K–B5A"
152354,Asus VivoBook X478 laptop,1,1120,01/08/21 11:13,"519 Ridge St, St. Johns, NL A0C–A2B"
152355,Xiaomi PowerBank 10000 mAh,1,159,01/14/21 10:06,"979 6th St, Winnipeg, MB V3G–V4V"
152356,SQuality M8 Headphones,1,149.99,01/04/21 12:07,"157 Dogwood St, Calgary, AB B3K–B5A"
152357,Google ChromeBook A15,1,869.99,01/15/21 21:55,"328 7th St, Calgary, AB B3K–B5A"
152358,USB-C Charging Cable,2,17.99,01/11/21 09:59,"188 Jefferson St, Vancouver, BC R0K–R6W"
152359,Laptop holder,1,67.34,01/26/21 13:39,"22 Pylon St, Montreal, QC J0Y–H7M "
152360,SQuality M8 Headphones,1,149.99,01/10/21 19:47,"614 Maple St, Toronto, ON L7J–L0H"
152361,Lightning Charging Cable,1,23.99,01/13/21 07:50,"436 10th St, Vancouver, BC R0K–R6W"
152362,ThinkPad IdeaPad 3 laptop,1,649.99,01/07/21 18:00,"657 Georgia Avenue St, Toronto, ON L7J–L0H"
152363,Apple Airpods Pro 2 gen,1,249.99,01/22/21 16:45,"866 Warden Avenue St, Winnipeg, MB V3G–V4V"
152364,Xiaomi PowerBank 10000 mAh,1,159,01/01/21 17:11,"384 11th St, Calgary, AB B3K–B5A"
152365,ThinkPad IdeaPad 3 laptop,1,649.99,01/26/21 17:27,"721 Pine St, St. Johns, NL A0C–A2B"
152366,Google Pixel Phone 7,1,799,01/03/21 10:13,"653 South St, Toronto, ON L7J–L0H"
152366,USB-C Charging Cable,1,17.99,01/03/21 10:13,"653 South St, Toronto, ON L7J–L0H"
152367,Apple Airpods Pro 2 gen,1,249.99,01/18/21 21:56,"184 Warden Avenue St, Vancouver, BC R0K–R6W"
152368,Samsung Galaxy Tab 8,1,679.99,01/10/21 19:04,"898 6th St, Toronto, ON L7J–L0H"
152368,Xiaomi PowerBank 10000 mAh,1,159,01/10/21 19:04,"898 6th St, Toronto, ON L7J–L0H"
152369,Apple iPhone 13 Pro Max,1,1549,01/31/21 00:28,"63 Jefferson St, Montreal, QC J0Y–H7M "
152370,Apple Airpods Pro 2 gen,1,249.99,01/26/21 00:29,"888 Denman St, Toronto, ON L7J–L0H"
152371,Xiaomi PowerBank 10000 mAh,1,159,01/21/21 23:19,"65 Main St, Halifax, NS  B1Y–B5A"
152372,Lenovo Tab Pro A11,1,455,01/27/21 19:49,"613 Lansdale St, Calgary, AB B3K–B5A"
152373,Delve Sound Pro Wireless Headphones,1,79.99,01/24/21 14:21,"573 Rockwood St, Montreal, QC J0Y–H7M "
152374,Samsung Galaxy S22,1,829.99,01/18/21 20:44,"37 Warden Avenue St, Halifax, NS  B1Y–B5A"
152375,Lightning Charging Cable,1,23.99,01/31/21 10:00,"18 Rockwood St, Charlottetown, PE S2V–S0A"
152376,Lenovo Tab Pro A11,1,455,01/25/21 11:51,"32 Johnson St, Toronto, ON L7J–L0H"
152377,Asus ROG Phone 5,1,1459,01/16/21 15:52,"530 Ridge St, Calgary, AB B3K–B5A"
152377,USB-C Charging Cable,1,17.99,01/16/21 15:52,"530 Ridge St, Calgary, AB B3K–B5A"
152377,Screen Protector,1,15.49,01/16/21 15:52,"530 Ridge St, Calgary, AB B3K–B5A"
152378,Samsung Galaxy S22,1,829.99,01/18/21 13:12,"14 Pine St, St. Johns, NL A0C–A2B"
152379,27in Curve Monitor,1,889.99,01/20/21 11:01,"226 Rexdale St, Calgary, AB B3K–B5A"
152380,Samsung Galaxy Tab 8,1,679.99,01/19/21 12:25,"943 Marine  St, St. Johns, NL A0C–A2B"
152381,SQuality M8 Headphones,1,149.99,01/22/21 13:19,"826 9th St, St. Johns, NL A0C–A2B"
152382,Xiaomi PowerBank 10000 mAh,1,159,01/05/21 10:51,"470 Rexdale St, Toronto, ON L7J–L0H"
152383,Google ChromeBook A15,1,869.99,01/04/21 14:33,"661 Madison St, Winnipeg, MB V3G–V4V"
152384,USB-C Charging Cable,1,17.99,01/01/21 15:16,"505 11th St, Winnipeg, MB V3G–V4V"
152385,Screen Protector,1,15.49,01/10/21 19:44,"639 Drive St, Calgary, AB B3K–B5A"
152386,Asus VivoBook X478 laptop,1,1120,01/25/21 13:32,"522 Jackson St, Vancouver, BC R0K–R6W"
152387,SQuality M8 Headphones,1,149.99,01/16/21 12:47,"839 Jefferson St, Toronto, ON L7J–L0H"
152388,Xiaomi PowerBank 10000 mAh,1,159,01/15/21 18:14,"57 Cherry St, Halifax, NS  B1Y–B5A"
152389,Lightning Charging Cable,2,23.99,01/10/21 11:25,"130 Georgia Avenue St, Toronto, ON L7J–L0H"
152390,Asus Zenfone 8,1,449.99,01/28/21 16:34,"70 Drive St, Halifax, NS  B1Y–B5A"
152391,Delve Sound Pro Wireless Headphones,1,79.99,01/29/21 11:20,"571 Canlish St, Halifax, NS  B1Y–B5A"
152392,Lightning Charging Cable,1,23.99,01/05/21 19:10,"870 Rockwood St, Moncton, NB T9S–T7S"
152393,Delve Sound Pro Wireless Headphones,1,79.99,01/11/21 11:50,"941 Albion St, Charlottetown, PE S2V–S0A"
152394,ThinkPad IdeaPad 3 laptop,1,649.99,01/30/21 17:21,"698 Lakeview St, Toronto, ON L7J–L0H"
152395,Lightning Charging Cable,1,23.99,01/30/21 20:10,"405 Lakeview St, Saskatoon, SK C1B-C1N"
152396,USB-C Charging Cable,1,17.99,01/31/21 13:41,"904 Drive St, St. Johns, NL A0C–A2B"
152397,Lightning Charging Cable,1,23.99,01/21/21 13:53,"117 4th St, Halifax, NS  B1Y–B5A"
152398,Laptop holder,1,67.34,01/30/21 19:10,"581 Warden Avenue St, Halifax, NS  B1Y–B5A"
152399,23in Curve Monitor,1,156.99,01/10/21 10:11,"338 North St, Winnipeg, MB V3G–V4V"
152400,Delve Sound Pro Wireless Headphones,1,79.99,01/30/21 15:01,"652 Maple St, St. Johns, NL A0C–A2B"
152401,23in Curve Monitor,1,156.99,01/21/21 13:14,"669 Pine St, Toronto, ON L7J–L0H"
152402,Apple Airpods Pro 2 gen,1,249.99,01/21/21 10:47,"698 Main St, Montreal, QC J0Y–H7M "
152403,23in Curve Monitor,1,156.99,01/21/21 12:59,"237 6th St, Toronto, ON L7J–L0H"
152404,Xiaomi PowerBank 10000 mAh,1,159,01/05/21 11:06,"384 Maple St, Moncton, NB T9S–T7S"
152405,Asus Zenfone 8,1,449.99,01/19/21 19:48,"436 14th St, Toronto, ON L7J–L0H"
152406,Xiaomi PowerBank 20000 mAh,1,249.99,01/09/21 18:57,"932 9th St, Toronto, ON L7J–L0H"
152407,Apple Airpods Pro 2 gen,1,249.99,01/02/21 18:27,"993 Radnor St, Toronto, ON L7J–L0H"
152408,Apple Airpods Pro 2 gen,1,249.99,01/14/21 03:00,"98 12th St, Calgary, AB B3K–B5A"
152409,USB-C Charging Cable,1,17.99,01/11/21 07:43,"776 Pylon St, Toronto, ON L7J–L0H"
152410,Google Pixel Phone 7,1,799,01/18/21 16:44,"761 Maple St, St. Johns, NL A0C–A2B"
152411,Samsung Galaxy S22,1,829.99,01/10/21 10:46,"113 Lakeview St, Halifax, NS  B1Y–B5A"
152412,Xiaomi PowerBank 10000 mAh,1,159,01/10/21 17:58,"670 5th St, St. Johns, NL A0C–A2B"
152413,Laptop holder,1,67.34,01/01/21 13:09,"685 7th St, Montreal, QC J0Y–H7M "
152414,Google Pixel Phone 7,1,799,01/15/21 15:57,"210 Ridge St, Toronto, ON L7J–L0H"
152415,Xiaomi PowerBank 10000 mAh,1,159,01/01/21 19:00,"35 Lakeview St, St. Johns, NL A0C–A2B"
152416,Xiaomi PowerBank 10000 mAh,1,159,01/02/21 09:38,"771 Dogwood St, Toronto, ON L7J–L0H"
152417,Google Pixel Phone 7,1,799,01/17/21 20:12,"288 4th St, Vancouver, BC R0K–R6W"
152418,Asus Zenfone 8,1,449.99,01/05/21 17:55,"813 Johnson St, St. Johns, NL A0C–A2B"
152419,Xiaomi PowerBank 10000 mAh,1,159,01/30/21 00:36,"865 4th St, Calgary, AB B3K–B5A"
152420,Xiaomi PowerBank 20000 mAh,1,249.99,01/25/21 12:35,"829 2nd St, Saskatoon, SK C1B-C1N"
152421,Xiaomi PowerBank 20000 mAh,1,249.99,01/26/21 12:46,"115 10th St, Calgary, AB B3K–B5A"
152422,Laptop holder,1,67.34,01/27/21 19:44,"637 Marine  St, Toronto, ON L7J–L0H"
152423,Samsung Galaxy S22,1,829.99,01/20/21 10:51,"223 South St, Vancouver, BC R0K–R6W"
152424,52in Wide Monitor,1,1899.99,01/17/21 10:13,"593 9th St, Charlottetown, PE S2V–S0A"
152425,ThinkPad IdeaPad 3 laptop,1,649.99,01/05/21 12:27,"549 Canlish St, Toronto, ON L7J–L0H"
152426,Samsung Galaxy Tab 8,1,679.99,01/03/21 11:04,"795 Warden Avenue St, St. Johns, NL A0C–A2B"
152427,SQuality M8 Headphones,1,149.99,01/11/21 07:33,"311 1st St, St. Johns, NL A0C–A2B"
152428,Asus VivoBook X478 laptop,1,1120,01/01/21 22:16,"811 Georgia Avenue St, Montreal, QC J0Y–H7M "
152429,Google Pixel Phone 7,1,799,01/22/21 21:13,"433 12th St, St. Johns, NL A0C–A2B"
152430,Laptop holder,1,67.34,01/13/21 16:45,"171 Ridge St, Winnipeg, MB V3G–V4V"
152431,Asus VivoBook X478 laptop,1,1120,01/05/21 14:30,"563 Jefferson St, Moncton, NB T9S–T7S"
152432,Apple Airpods Pro 2 gen,1,249.99,01/23/21 14:17,"550 9th St, Halifax, NS  B1Y–B5A"
152432,Lightning Charging Cable,1,23.99,01/23/21 14:17,"550 9th St, Halifax, NS  B1Y–B5A"
152433,23in Curve Monitor,1,156.99,01/07/21 11:31,"46 Rexdale St, Montreal, QC J0Y–H7M "
152434,Lightning Charging Cable,1,23.99,01/28/21 14:30,"769 Adams St, Moncton, NB T9S–T7S"
152435,Lightning Charging Cable,1,23.99,01/02/21 14:05,"310 10th St, Calgary, AB B3K–B5A"
152436,Apple Airpods Pro 2 gen,1,249.99,01/05/21 21:48,"874 5th St, Halifax, NS  B1Y–B5A"
152437,Asus VivoBook X478 laptop,1,1120,01/30/21 13:37,"531 8th St, Montreal, QC J0Y–H7M "
152438,SQuality M8 Headphones,1,149.99,01/31/21 11:39,"187 Rockwood St, Moncton, NB T9S–T7S"
152439,Screen Protector,1,15.49,01/30/21 18:29,"187 Warden Avenue St, Calgary, AB B3K–B5A"
152440,Delve Sound Pro Wireless Headphones,1,79.99,01/11/21 18:22,"220 Jefferson St, Halifax, NS  B1Y–B5A"
152441,Delve Sound Pro Wireless Headphones,1,79.99,01/14/21 16:00,"732 South St, Vancouver, BC R0K–R6W"
152442,Apple Airpods Pro 2 gen,1,249.99,01/16/21 12:20,"440 Railside St, Winnipeg, MB V3G–V4V"
152443,ThinkPad IdeaPad 3 laptop,1,649.99,01/02/21 16:41,"235 Meadow St, Halifax, NS  B1Y–B5A"
152444,Lightning Charging Cable,1,23.99,01/14/21 17:54,"700 10th St, Halifax, NS  B1Y–B5A"
152445,USB-C Charging Cable,2,17.99,01/07/21 17:21,"326 Pylon St, Halifax, NS  B1Y–B5A"
152446,Screen Protector,1,15.49,01/15/21 19:46,"732 Adams St, Calgary, AB B3K–B5A"
152447,Xiaomi PowerBank 10000 mAh,1,159,01/21/21 19:27,"288 Milston St, Vancouver, BC R0K–R6W"
152448,USB-C Charging Cable,1,17.99,01/16/21 17:32,"617 Center St, Vancouver, BC R0K–R6W"
,,,,,
152449,Laptop holder,1,67.34,01/29/21 12:54,"127 Rockwood St, Halifax, NS  B1Y–B5A"
152450,27in Curve Monitor,1,889.99,01/22/21 14:45,"490 Main St, Toronto, ON L7J–L0H"
152451,23in Curve Monitor,1,156.99,01/17/21 18:21,"567 14th St, Toronto, ON L7J–L0H"
152452,USB-C Charging Cable,1,17.99,01/21/21 13:37,"361 2nd St, Montreal, QC J0Y–H7M "
152453,USB-C Charging Cable,1,17.99,01/21/21 23:11,"314 Adams St, Toronto, ON L7J–L0H"
152454,Asus VivoBook X478 laptop,1,1120,01/06/21 14:48,"805 Rockwood St, Halifax, NS  B1Y–B5A"
152455,Lightning Charging Cable,1,23.99,01/06/21 14:45,"77 South St, Montreal, QC J0Y–H7M "
152456,Lightning Charging Cable,1,23.99,01/01/21 18:47,"67 Canlish St, Toronto, ON L7J–L0H"
152457,SQuality M8 Headphones,1,149.99,01/14/21 11:37,"721 Pylon St, St. Johns, NL A0C–A2B"
152458,Samsung Galaxy Tab 8,1,679.99,01/12/21 09:15,"112 Whitecap St, Halifax, NS  B1Y–B5A"
152459,Delve Sound Pro Wireless Headphones,1,79.99,01/13/21 15:45,"598 Dogwood St, Halifax, NS  B1Y–B5A"
152460,Laptop holder,1,67.34,01/22/21 19:14,"625 10th St, Calgary, AB B3K–B5A"
152461,23in Curve Monitor,1,156.99,01/23/21 23:16,"578 Pylon St, Saskatoon, SK C1B-C1N"
152462,23in Curve Monitor,1,156.99,01/29/21 19:13,"863 Highland St, Toronto, ON L7J–L0H"
152463,Samsung Galaxy Tab 8,1,679.99,01/15/21 09:54,"272 1st St, Winnipeg, MB V3G–V4V"
152464,52in Wide Monitor,1,1899.99,01/04/21 20:41,"769 Whitecap St, Calgary, AB B3K–B5A"
152465,USB-C Charging Cable,1,17.99,01/05/21 12:54,"228 Lakeview St, Halifax, NS  B1Y–B5A"
152466,Samsung Galaxy S22,1,829.99,01/24/21 12:33,"416 Pine St, Toronto, ON L7J–L0H"
152467,Apple iPhone 13 Pro Max,1,1549,01/03/21 06:03,"10 10th St, Calgary, AB B3K–B5A"
152468,Xiaomi PowerBank 10000 mAh,1,159,01/15/21 13:20,"698 Maple St, St. Johns, NL A0C–A2B"
152469,Laptop holder,1,67.34,01/21/21 15:32,"268 Johnson St, Moncton, NB T9S–T7S"
152470,Apple Airpods Pro 2 gen,1,249.99,01/17/21 16:34,"704 1st St, Charlottetown, PE S2V–S0A"
152471,Apple Airpods Pro 2 gen,1,249.99,01/20/21 18:14,"516 Hickory St, St. Johns, NL A0C–A2B"
152472,Lightning Charging Cable,1,23.99,01/30/21 15:05,"442 4th St, Calgary, AB B3K–B5A"
152473,Apple Airpods Pro 2 gen,1,249.99,01/22/21 19:03,"374 Railside St, Halifax, NS  B1Y–B5A"
152473,USB-C Charging Cable,1,17.99,01/22/21 19:03,"374 Railside St, Halifax, NS  B1Y–B5A"
152474,Xiaomi PowerBank 10000 mAh,1,159,01/25/21 09:49,"374 Rexdale St, Montreal, QC J0Y–H7M "
152475,USB-C Charging Cable,1,17.99,01/23/21 20:09,"243 Lansdale St, Halifax, NS  B1Y–B5A"
152476,Asus ROG Phone 5,1,1459,01/26/21 19:59,"125 Denman St, Calgary, AB B3K–B5A"
152477,Asus Zenfone 8,1,449.99,01/20/21 20:18,"188 Railside St, Toronto, ON L7J–L0H"
152478,Lightning Charging Cable,1,23.99,01/11/21 09:22,"888 Maple St, St. Johns, NL A0C–A2B"
152479,Apple Airpods Pro 2 gen,1,249.99,01/05/21 13:10,"288 Marine  St, Vancouver, BC R0K–R6W"
152480,Xiaomi PowerBank 10000 mAh,1,159,01/01/21 22:29,"442 Jackson St, Halifax, NS  B1Y–B5A"
152481,Laptop holder,1,67.34,01/24/21 21:03,"262 Whitecap St, Toronto, ON L7J–L0H"
152482,USB-C Charging Cable,1,17.99,01/17/21 13:35,"514 Dogwood St, Vancouver, BC R0K–R6W"
152483,Screen Protector,1,15.49,01/28/21 21:58,"371 10th St, Vancouver, BC R0K–R6W"
152484,Samsung Galaxy Tab 8,1,679.99,01/01/21 19:37,"101 2nd St, Halifax, NS  B1Y–B5A"
152485,Xiaomi PowerBank 20000 mAh,1,249.99,01/16/21 23:33,"187 8th St, Vancouver, BC R0K–R6W"
152486,Laptop holder,1,67.34,01/25/21 08:37,"747 12th St, Calgary, AB B3K–B5A"
152487,Lightning Charging Cable,1,23.99,01/24/21 15:30,"796 6th St, Calgary, AB B3K–B5A"
152488,USB-C Charging Cable,1,17.99,01/25/21 12:15,"710 Madison St, Halifax, NS  B1Y–B5A"
152489,Xiaomi PowerBank 20000 mAh,1,249.99,01/15/21 11:31,"684 Railside St, Toronto, ON L7J–L0H"
152490,Screen Protector,1,15.49,01/16/21 14:32,"497 Dogwood St, St. Johns, NL A0C–A2B"
152491,ThinkPad IdeaPad 3 laptop,1,649.99,01/04/21 19:18,"837 10th St, Charlottetown, PE S2V–S0A"
