Order ID,Product name,Order quantity,Price,Order date,Purchase Address
172519,SQuality M8 Headphones,1,149.99,03/01/21 08:48,"546 North St, Calgary, AB B3K–B5A"
172520,Asus VivoBook X478 laptop,1,1120,03/20/21 11:29,"75 12th St, Halifax, NS  B1Y–B5A"
172521,Lightning Charging Cable,1,23.99,03/05/21 10:46,"433 North St, Vancouver, BC R0K–R6W"
172522,Lightning Charging Cable,1,23.99,03/01/21 20:30,"647 11th St, Calgary, AB B3K–B5A"
172523,Google Pixel Phone 7,1,799,03/26/21 17:15,"978 Warden Avenue St, Moncton, NB T9S–T7S"
172523,USB-C Charging Cable,1,17.99,03/26/21 17:15,"978 Warden Avenue St, Moncton, NB T9S–T7S"
172523,Delve Sound Pro Wireless Headphones,1,79.99,03/26/21 17:15,"978 Warden Avenue St, Moncton, NB T9S–T7S"
172524,Delve Sound Pro Wireless Headphones,1,79.99,03/26/21 00:15,"772 Jackson St, Moncton, NB T9S–T7S"
172525,SQuality M8 Headphones,1,149.99,03/28/21 21:28,"68 Park St, Calgary, AB B3K–B5A"
172526,Google Pixel Phone 7,1,799,03/15/21 12:26,"703 Canlish St, Calgary, AB B3K–B5A"
172527,USB-C Charging Cable,1,17.99,03/10/21 16:49,"787 Pine St, Charlottetown, PE S2V–S0A"
172528,ThinkPad IdeaPad 3 laptop,1,649.99,03/26/21 17:26,"512 Whitecap St, Halifax, NS  B1Y–B5A"
172529,Asus ROG Phone 5,1,1459,03/16/21 18:47,"314 Lansdale St, Calgary, AB B3K–B5A"
172529,USB-C Charging Cable,1,17.99,03/16/21 18:47,"314 Lansdale St, Calgary, AB B3K–B5A"
172530,Delve Sound Pro Wireless Headphones,1,79.99,03/04/21 11:37,"622 Highland St, Winnipeg, MB V3G–V4V"
172531,Samsung Galaxy Tab 8,1,679.99,03/15/21 15:51,"964 Albion St, Calgary, AB B3K–B5A"
172532,Google Pixel Phone 7,1,799,03/24/21 17:25,"901 Meadow St, Toronto, ON L7J–L0H"
172533,SQuality M8 Headphones,1,149.99,03/10/21 13:33,"80 Johnson St, Montreal, QC J0Y–H7M "
172534,Xiaomi PowerBank 10000 mAh,1,159,03/30/21 22:57,"774 Radnor St, Saskatoon, SK C1B-C1N"
172535,Apple Airpods Pro 2 gen,1,249.99,03/07/21 19:42,"47 5th St, Toronto, ON L7J–L0H"
172536,23in Curve Monitor,1,156.99,03/16/21 18:26,"783 Maple St, Toronto, ON L7J–L0H"
172537,Lenovo Tab Pro A11,1,455,03/29/21 17:23,"645 Madison St, Toronto, ON L7J–L0H"
172538,Laptop holder,1,67.34,03/29/21 13:05,"627 Hickory St, Halifax, NS  B1Y–B5A"
172539,23in Curve Monitor,1,156.99,03/21/21 19:02,"313 12th St, Toronto, ON L7J–L0H"
172540,USB-C Charging Cable,1,17.99,03/30/21 15:35,"664 Lansdale St, Toronto, ON L7J–L0H"
172541,27in Curve Monitor,1,889.99,03/01/21 21:48,"152 Jefferson St, Halifax, NS  B1Y–B5A"
172542,Laptop holder,1,67.34,03/15/21 18:11,"325 1st St, Toronto, ON L7J–L0H"
172543,Asus VivoBook X478 laptop,1,1120,03/01/21 17:02,"798 11th St, Calgary, AB B3K–B5A"
172544,USB-C Charging Cable,1,17.99,03/09/21 04:55,"416 1st St, Toronto, ON L7J–L0H"
172545,Laptop holder,1,67.34,03/19/21 14:21,"909 Robson St, Toronto, ON L7J–L0H"
172546,Screen Protector,2,15.49,03/12/21 19:59,"8 Maple St, Calgary, AB B3K–B5A"
172547,27in Curve Monitor,1,889.99,03/02/21 15:14,"827 Albion St, Moncton, NB T9S–T7S"
172548,USB-C Charging Cable,2,17.99,03/03/21 13:21,"523 South St, Toronto, ON L7J–L0H"
172549,Asus ROG Phone 5,1,1459,03/18/21 00:05,"994 Rockwood St, Calgary, AB B3K–B5A"
172549,Screen Protector,1,15.49,03/18/21 00:05,"994 Rockwood St, Calgary, AB B3K–B5A"
172549,Delve Sound Pro Wireless Headphones,1,79.99,03/18/21 00:05,"994 Rockwood St, Calgary, AB B3K–B5A"
172550,Xiaomi PowerBank 10000 mAh,1,159,03/30/21 11:27,"456 Robson St, Vancouver, BC R0K–R6W"
172551,Screen Protector,1,15.49,03/29/21 14:53,"501 Whitecap St, Calgary, AB B3K–B5A"
172552,USB-C Charging Cable,2,17.99,03/30/21 02:15,"531 Ridge St, Winnipeg, MB V3G–V4V"
172553,Apple Airpods Pro 2 gen,1,249.99,03/10/21 22:39,"412 13th St, Halifax, NS  B1Y–B5A"
172554,USB-C Charging Cable,1,17.99,03/18/21 18:41,"831 Radnor St, St. Johns, NL A0C–A2B"
172555,Samsung Galaxy Tab 8,1,679.99,03/04/21 16:17,"347 Meadow St, Halifax, NS  B1Y–B5A"
172556,Apple Airpods Pro 2 gen,1,249.99,03/07/21 16:08,"74 Canlish St, Halifax, NS  B1Y–B5A"
172557,Apple Airpods Pro 2 gen,1,249.99,03/26/21 10:14,"677 Hickory St, Vancouver, BC R0K–R6W"
172558,USB-C Charging Cable,1,17.99,03/20/21 19:20,"123 Ridge St, St. Johns, NL A0C–A2B"
172559,Xiaomi PowerBank 10000 mAh,1,159,03/23/21 08:04,"330 5th St, Calgary, AB B3K–B5A"
172560,52in Wide Monitor,1,1899.99,03/20/21 11:30,"112 13th St, Winnipeg, MB V3G–V4V"
172561,Apple iPhone 13 Pro Max,1,1549,03/22/21 17:47,"734 Main St, Toronto, ON L7J–L0H"
172562,USB-C Charging Cable,1,17.99,03/10/21 18:29,"680 Denman St, Winnipeg, MB V3G–V4V"
172563,27in Curve Monitor,1,889.99,03/23/21 18:28,"984 Robson St, Calgary, AB B3K–B5A"
172564,Samsung Galaxy Tab 8,1,679.99,03/07/21 16:43,"83 1st St, St. Johns, NL A0C–A2B"
172565,SQuality M8 Headphones,1,149.99,03/27/21 21:08,"216 Lakeview St, Calgary, AB B3K–B5A"
172566,ThinkPad IdeaPad 3 laptop,1,649.99,03/11/21 17:10,"857 Ridge St, Toronto, ON L7J–L0H"
172567,SQuality M8 Headphones,1,149.99,03/13/21 07:27,"477 6th St, Toronto, ON L7J–L0H"
172568,USB-C Charging Cable,1,17.99,03/29/21 16:15,"203 Warden Avenue St, Toronto, ON L7J–L0H"
172569,USB-C Charging Cable,1,17.99,03/17/21 10:58,"643 Pine St, Halifax, NS  B1Y–B5A"
172570,Apple Airpods Pro 2 gen,1,249.99,03/31/21 08:27,"531 Albion St, Montreal, QC J0Y–H7M "
172571,USB-C Charging Cable,1,17.99,03/05/21 20:54,"32 Radnor St, Calgary, AB B3K–B5A"
172572,Xiaomi PowerBank 10000 mAh,1,159,03/29/21 20:48,"680 Meadow St, Montreal, QC J0Y–H7M "
172573,Screen Protector,1,15.49,03/27/21 13:46,"856 8th St, Halifax, NS  B1Y–B5A"
172574,SQuality M8 Headphones,1,149.99,03/19/21 16:06,"224 Denman St, Montreal, QC J0Y–H7M "
172575,Samsung Galaxy Tab 8,1,679.99,03/18/21 00:56,"191 6th St, Calgary, AB B3K–B5A"
172576,Screen Protector,1,15.49,03/22/21 16:58,"551 Marine  St, Winnipeg, MB V3G–V4V"
172577,Apple Airpods Pro 2 gen,1,249.99,03/16/21 18:26,"509 Robson St, Halifax, NS  B1Y–B5A"
172578,Xiaomi PowerBank 20000 mAh,1,249.99,03/28/21 10:59,"579 Johnson St, Halifax, NS  B1Y–B5A"
172579,ThinkPad IdeaPad 3 laptop,1,649.99,03/19/21 13:49,"137 Lakeview St, Montreal, QC J0Y–H7M "
172580,Laptop holder,1,67.34,03/23/21 19:50,"518 Whitecap St, Toronto, ON L7J–L0H"
172581,Laptop holder,1,67.34,03/30/21 12:31,"603 Dogwood St, Toronto, ON L7J–L0H"
172582,Asus VivoBook X478 laptop,1,1120,03/02/21 00:38,"58 7th St, Halifax, NS  B1Y–B5A"
172583,Lightning Charging Cable,1,23.99,03/16/21 18:21,"445 Whitecap St, Winnipeg, MB V3G–V4V"
172584,Google Pixel Phone 7,1,799,03/24/21 20:18,"392 Whitecap St, Calgary, AB B3K–B5A"
172585,Lightning Charging Cable,1,23.99,03/25/21 20:05,"729 Georgia Avenue St, Montreal, QC J0Y–H7M "
172586,BOSCH Dryer AS76,1,1349.0,03/03/21 00:47,"361 Ridge St, Winnipeg, MB V3G–V4V"
172587,Asus ROG Phone 5,1,1459,03/06/21 16:57,"324 Ridge St, Winnipeg, MB V3G–V4V"
172587,USB-C Charging Cable,1,17.99,03/06/21 16:57,"324 Ridge St, Winnipeg, MB V3G–V4V"
172588,Apple Airpods Pro 2 gen,1,249.99,03/21/21 14:55,"806 Main St, Toronto, ON L7J–L0H"
172589,Google Pixel Phone 7,1,799,03/24/21 19:18,"815 Whitecap St, Calgary, AB B3K–B5A"
172590,Laptop holder,1,67.34,03/04/21 13:18,"466 South St, Winnipeg, MB V3G–V4V"
172591,Laptop holder,1,67.34,03/24/21 17:19,"573 Albion St, St. Johns, NL A0C–A2B"
172592,Xiaomi PowerBank 10000 mAh,1,159,03/31/21 01:00,"763 Lakeview St, Halifax, NS  B1Y–B5A"
172593,Xiaomi PowerBank 20000 mAh,1,249.99,03/06/21 16:23,"167 4th St, Winnipeg, MB V3G–V4V"
172594,Asus ROG Phone 5,1,1459,03/02/21 20:50,"186 Georgia Avenue St, Vancouver, BC R0K–R6W"
172595,Apple Airpods Pro 2 gen,1,249.99,03/21/21 01:44,"784 Madison St, Calgary, AB B3K–B5A"
172596,Delve Sound Pro Wireless Headphones,1,79.99,03/10/21 19:45,"106 Cherry St, Charlottetown, PE S2V–S0A"
172597,Xiaomi PowerBank 20000 mAh,1,249.99,03/08/21 18:20,"541 2nd St, Toronto, ON L7J–L0H"
172598,Samsung Galaxy S22,1,829.99,03/30/21 16:48,"644 Highland St, Calgary, AB B3K–B5A"
172599,ThinkPad IdeaPad 3 laptop,1,649.99,03/30/21 21:46,"310 Canlish St, Moncton, NB T9S–T7S"
172600,Samsung Galaxy Tab 8,1,679.99,03/12/21 10:05,"962 7th St, Toronto, ON L7J–L0H"
172601,Laptop holder,1,67.34,03/12/21 15:26,"243 Main St, Toronto, ON L7J–L0H"
172602,Apple Airpods Pro 2 gen,1,249.99,03/29/21 19:51,"692 9th St, Halifax, NS  B1Y–B5A"
172603,Laptop holder,1,67.34,03/16/21 08:44,"257 13th St, Toronto, ON L7J–L0H"
172604,Screen Protector,1,15.49,03/17/21 09:19,"856 Canlish St, Calgary, AB B3K–B5A"
172605,ThinkPad IdeaPad 3 laptop,1,649.99,03/21/21 19:19,"222 2nd St, St. Johns, NL A0C–A2B"
172606,Lightning Charging Cable,1,23.99,03/25/21 10:14,"432 Madison St, Winnipeg, MB V3G–V4V"
172607,Laptop holder,2,67.34,03/13/21 09:56,"129 2nd St, Winnipeg, MB V3G–V4V"
172608,Lightning Charging Cable,1,23.99,03/27/21 13:55,"835 14th St, Calgary, AB B3K–B5A"
172609,Samsung Galaxy Tab 8,1,679.99,03/17/21 18:38,"319 Denman St, Halifax, NS  B1Y–B5A"
172610,Google Pixel Phone 7,1,799,03/08/21 19:52,"95 Rexdale St, Vancouver, BC R0K–R6W"
172611,23in Curve Monitor,1,156.99,03/13/21 21:42,"228 Highland St, Toronto, ON L7J–L0H"
172612,Asus ROG Phone 5,1,1459,03/28/21 01:01,"776 Warden Avenue St, Winnipeg, MB V3G–V4V"
172612,Screen Protector,1,15.49,03/28/21 01:01,"776 Warden Avenue St, Winnipeg, MB V3G–V4V"
172613,Google ChromeBook A15,1,869.99,03/08/21 15:03,"868 Jackson St, St. Johns, NL A0C–A2B"
172614,Asus Zenfone 8,1,449.99,03/23/21 18:24,"730 14th St, Charlottetown, PE S2V–S0A"
172615,USB-C Charging Cable,1,17.99,03/07/21 00:08,"525 6th St, Calgary, AB B3K–B5A"
172616,Laptop holder,1,67.34,03/24/21 12:23,"916 11th St, Halifax, NS  B1Y–B5A"
172616,Apple Airpods Pro 2 gen,1,249.99,03/24/21 12:23,"916 11th St, Halifax, NS  B1Y–B5A"
172617,Xiaomi PowerBank 10000 mAh,1,159,03/25/21 12:57,"827 2nd St, Toronto, ON L7J–L0H"
172618,Samsung Galaxy S22,1,829.99,03/09/21 22:23,"585 Dogwood St, Calgary, AB B3K–B5A"
172619,27in Curve Monitor,1,889.99,03/22/21 12:07,"779 10th St, Winnipeg, MB V3G–V4V"
172620,Lenovo Tab Pro A11,1,455,03/29/21 19:19,"688 14th St, St. Johns, NL A0C–A2B"
172621,SQuality M8 Headphones,1,149.99,03/18/21 21:41,"283 6th St, St. Johns, NL A0C–A2B"
172622,Lightning Charging Cable,1,23.99,03/01/21 22:31,"771 1st St, Montreal, QC J0Y–H7M "
172623,Screen Protector,1,15.49,03/30/21 21:49,"934 Pine St, Vancouver, BC R0K–R6W"
172624,Apple Airpods Pro 2 gen,1,249.99,03/27/21 18:07,"932 Marine  St, Vancouver, BC R0K–R6W"
172625,USB-C Charging Cable,1,17.99,03/08/21 12:28,"584 Highland St, Moncton, NB T9S–T7S"
172626,23in Curve Monitor,1,156.99,03/08/21 21:25,"660 14th St, Montreal, QC J0Y–H7M "
172627,Google ChromeBook A15,1,869.99,03/05/21 10:21,"661 6th St, Montreal, QC J0Y–H7M "
172628,ThinkPad IdeaPad 3 laptop,1,649.99,03/20/21 00:31,"841 Albion St, Calgary, AB B3K–B5A"
172629,23in Curve Monitor,1,156.99,03/08/21 10:15,"603 North St, Calgary, AB B3K–B5A"
172630,Xiaomi PowerBank 10000 mAh,1,159,03/08/21 17:02,"447 13th St, Halifax, NS  B1Y–B5A"
172631,Apple iPhone 13 Pro Max,1,1549,03/10/21 14:07,"540 Whitecap St, Calgary, AB B3K–B5A"
172632,Screen Protector,1,15.49,03/14/21 16:31,"205 Robson St, Halifax, NS  B1Y–B5A"
172633,Lightning Charging Cable,1,23.99,03/18/21 19:53,"2 Milston St, Toronto, ON L7J–L0H"
172634,Laptop holder,1,67.34,03/08/21 21:39,"194 Center St, Charlottetown, PE S2V–S0A"
172635,USB-C Charging Cable,1,17.99,03/10/21 09:31,"592 Highland St, Vancouver, BC R0K–R6W"
172636,Apple Airpods Pro 2 gen,1,249.99,03/14/21 04:55,"930 Jefferson St, Toronto, ON L7J–L0H"
172637,Laptop holder,1,67.34,03/30/21 18:12,"668 Jefferson St, Halifax, NS  B1Y–B5A"
172638,Lightning Charging Cable,1,23.99,03/12/21 21:44,"484 6th St, Calgary, AB B3K–B5A"
172639,Samsung Galaxy Tab 8,1,679.99,03/25/21 06:12,"923 9th St, Toronto, ON L7J–L0H"
172640,USB-C Charging Cable,1,17.99,03/25/21 10:36,"667 Radnor St, Montreal, QC J0Y–H7M "
172641,Samsung Galaxy Tab 8,1,679.99,03/23/21 10:41,"89 13th St, Calgary, AB B3K–B5A"
172642,Laptop holder,1,67.34,03/16/21 09:55,"639 Highland St, Moncton, NB T9S–T7S"
172643,Xiaomi PowerBank 10000 mAh,1,159,03/01/21 08:42,"946 Pylon St, Toronto, ON L7J–L0H"
172644,Lightning Charging Cable,1,23.99,03/02/21 10:10,"520 Drive St, Montreal, QC J0Y–H7M "
172645,Laptop holder,1,67.34,03/05/21 12:18,"521 Dogwood St, Moncton, NB T9S–T7S"
172646,Apple Airpods Pro 2 gen,1,249.99,03/14/21 20:27,"777 9th St, St. Johns, NL A0C–A2B"
172647,Apple Airpods Pro 2 gen,1,249.99,03/10/21 08:39,"607 Railside St, Montreal, QC J0Y–H7M "
172648,27in Curve Monitor,1,889.99,03/21/21 21:24,"887 11th St, Halifax, NS  B1Y–B5A"
172649,23in Curve Monitor,1,156.99,03/20/21 15:06,"887 Highland St, Halifax, NS  B1Y–B5A"
172650,SQuality M8 Headphones,1,149.99,03/13/21 19:47,"693 Marine  St, Toronto, ON L7J–L0H"
172651,SQuality M8 Headphones,1,149.99,03/03/21 16:45,"48 Highland St, Toronto, ON L7J–L0H"
172652,Lightning Charging Cable,1,23.99,03/27/21 13:59,"615 Adams St, Toronto, ON L7J–L0H"
172653,27in Curve Monitor,1,889.99,03/12/21 15:39,"228 Marine  St, Calgary, AB B3K–B5A"
172654,Screen Protector,1,15.49,03/07/21 21:51,"394 Lakeview St, Winnipeg, MB V3G–V4V"
172655,52in Wide Monitor,1,1899.99,03/29/21 11:19,"797 Ridge St, Halifax, NS  B1Y–B5A"
172656,Apple Airpods Pro 2 gen,1,249.99,03/20/21 08:17,"552 Dogwood St, Toronto, ON L7J–L0H"
172657,USB-C Charging Cable,1,17.99,03/18/21 20:52,"336 Rockwood St, Moncton, NB T9S–T7S"
172658,Apple iPhone 13 Pro Max,1,1549,03/26/21 20:10,"505 Highland St, Moncton, NB T9S–T7S"
172659,Delve Sound Pro Wireless Headphones,1,79.99,03/24/21 11:52,"48 Lansdale St, St. Johns, NL A0C–A2B"
172660,Lightning Charging Cable,1,23.99,03/04/21 20:23,"877 Cherry St, Toronto, ON L7J–L0H"
172661,Lightning Charging Cable,2,23.99,03/27/21 16:04,"945 Robson St, Vancouver, BC R0K–R6W"
172662,Lenovo Tab Pro A11,1,455,03/20/21 09:33,"730 6th St, Montreal, QC J0Y–H7M "
172663,Lenovo Tab Pro A11,1,455,03/15/21 16:54,"718 Pine St, Montreal, QC J0Y–H7M "
172664,Samsung Galaxy S22,1,829.99,03/13/21 13:00,"242 9th St, Calgary, AB B3K–B5A"
172665,Laptop holder,1,67.34,03/24/21 18:28,"65 Georgia Avenue St, Calgary, AB B3K–B5A"
172666,Delve Sound Pro Wireless Headphones,1,79.99,03/12/21 10:19,"760 4th St, Winnipeg, MB V3G–V4V"
172667,Asus Zenfone 8,1,449.99,03/16/21 18:47,"140 12th St, Halifax, NS  B1Y–B5A"
172668,USB-C Charging Cable,1,17.99,03/03/21 18:16,"409 Rexdale St, Vancouver, BC R0K–R6W"
172669,Asus VivoBook X478 laptop,1,1120,03/17/21 06:45,"525 4th St, Calgary, AB B3K–B5A"
172670,Lightning Charging Cable,1,23.99,03/24/21 11:08,"587 Rexdale St, Moncton, NB T9S–T7S"
172671,ThinkPad IdeaPad 3 laptop,1,649.99,03/12/21 18:19,"348 Hickory St, Toronto, ON L7J–L0H"
172672,Xiaomi PowerBank 10000 mAh,1,159,03/06/21 18:20,"553 Ridge St, Halifax, NS  B1Y–B5A"
172673,Delve Sound Pro Wireless Headphones,1,79.99,03/10/21 21:15,"563 Adams St, Calgary, AB B3K–B5A"
172674,Lightning Charging Cable,1,23.99,03/18/21 13:17,"547 9th St, Halifax, NS  B1Y–B5A"
172675,Laptop holder,2,67.34,03/24/21 09:16,"565 Rexdale St, Calgary, AB B3K–B5A"
172676,Delve Sound Pro Wireless Headphones,1,79.99,03/05/21 00:10,"442 7th St, Toronto, ON L7J–L0H"
172677,Samsung Galaxy S22,1,829.99,03/01/21 19:13,"599 Johnson St, St. Johns, NL A0C–A2B"
172677,Screen Protector,1,15.49,03/01/21 19:13,"599 Johnson St, St. Johns, NL A0C–A2B"
172678,Screen Protector,1,15.49,03/04/21 17:04,"924 9th St, Toronto, ON L7J–L0H"
172679,Laptop holder,1,67.34,03/09/21 22:42,"790 1st St, Halifax, NS  B1Y–B5A"
172680,Lightning Charging Cable,1,23.99,03/05/21 17:39,"283 4th St, Toronto, ON L7J–L0H"
172681,27in Curve Monitor,1,889.99,03/23/21 11:10,"263 5th St, Toronto, ON L7J–L0H"
172682,USB-C Charging Cable,1,17.99,03/16/21 10:42,"506 Rexdale St, Halifax, NS  B1Y–B5A"
172683,Apple iPhone 13 Pro Max,1,1549,03/05/21 18:35,"259 Rexdale St, Halifax, NS  B1Y–B5A"
172684,Lightning Charging Cable,1,23.99,03/16/21 16:49,"275 Marine  St, Winnipeg, MB V3G–V4V"
172685,Delve Sound Pro Wireless Headphones,1,79.99,03/17/21 09:47,"267 5th St, Montreal, QC J0Y–H7M "
172686,Laptop holder,1,67.34,03/29/21 14:11,"819 Center St, Calgary, AB B3K–B5A"
172687,Lightning Charging Cable,1,23.99,03/12/21 11:48,"214 Milston St, Moncton, NB T9S–T7S"
172688,SQuality M8 Headphones,1,149.99,03/16/21 18:52,"298 7th St, Toronto, ON L7J–L0H"
172689,27in Curve Monitor,1,889.99,03/10/21 18:22,"238 Maple St, St. Johns, NL A0C–A2B"
172690,SQuality M8 Headphones,1,149.99,03/01/21 12:50,"952 Madison St, Montreal, QC J0Y–H7M "
172691,Apple Airpods Pro 2 gen,1,249.99,03/18/21 10:07,"845 Denman St, Calgary, AB B3K–B5A"
172692,Asus VivoBook X478 laptop,1,1120,03/01/21 22:33,"175 Rexdale St, Vancouver, BC R0K–R6W"
172693,Lightning Charging Cable,1,23.99,03/11/21 14:43,"822 9th St, St. Johns, NL A0C–A2B"
172694,Apple Airpods Pro 2 gen,1,249.99,03/02/21 17:08,"24 Canlish St, Toronto, ON L7J–L0H"
172695,Xiaomi PowerBank 10000 mAh,1,159,03/22/21 18:08,"453 10th St, Halifax, NS  B1Y–B5A"
172696,SQuality M8 Headphones,1,149.99,03/16/21 18:32,"492 Drive St, Calgary, AB B3K–B5A"
172697,Lightning Charging Cable,1,23.99,03/02/21 14:40,"66 2nd St, Winnipeg, MB V3G–V4V"
172698,Laptop holder,1,67.34,03/04/21 22:53,"703 Ridge St, Toronto, ON L7J–L0H"
172699,Apple iPhone 13 Pro Max,1,1549,03/17/21 23:56,"328 Hickory St, St. Johns, NL A0C–A2B"
172700,Apple Airpods Pro 2 gen,1,249.99,03/14/21 20:45,"752 9th St, Toronto, ON L7J–L0H"
172701,Google Pixel Phone 7,1,799,03/21/21 19:13,"341 Lansdale St, Montreal, QC J0Y–H7M "
172701,Screen Protector,1,15.49,03/21/21 19:13,"341 Lansdale St, Montreal, QC J0Y–H7M "
172702,Apple Airpods Pro 2 gen,1,249.99,03/25/21 14:29,"264 Cherry St, Moncton, NB T9S–T7S"
172703,Asus ROG Phone 5,1,1459,03/13/21 21:22,"751 Madison St, Toronto, ON L7J–L0H"
172704,Lightning Charging Cable,1,23.99,03/11/21 11:17,"449 Georgia Avenue St, Toronto, ON L7J–L0H"
172705,USB-C Charging Cable,1,17.99,03/04/21 22:36,"260 Rockwood St, Winnipeg, MB V3G–V4V"
172706,Delve Sound Pro Wireless Headphones,1,79.99,03/14/21 12:31,"97 Jefferson St, Winnipeg, MB V3G–V4V"
172707,SQuality M8 Headphones,1,149.99,03/06/21 18:13,"612 10th St, Toronto, ON L7J–L0H"
172708,Google Pixel Phone 7,1,799,03/10/21 23:28,"165 11th St, Vancouver, BC R0K–R6W"
172708,Screen Protector,1,15.49,03/10/21 23:28,"165 11th St, Vancouver, BC R0K–R6W"
172709,Xiaomi PowerBank 20000 mAh,1,249.99,03/25/21 00:51,"494 Whitecap St, Halifax, NS  B1Y–B5A"
172710,Xiaomi PowerBank 20000 mAh,1,249.99,03/01/21 09:38,"810 Drive St, Toronto, ON L7J–L0H"
172711,Lightning Charging Cable,1,23.99,03/31/21 15:00,"104 11th St, Charlottetown, PE S2V–S0A"
172712,Apple Airpods Pro 2 gen,1,249.99,03/21/21 19:03,"426 Georgia Avenue St, Calgary, AB B3K–B5A"
172713,Xiaomi PowerBank 10000 mAh,1,159,03/13/21 12:31,"3 5th St, Winnipeg, MB V3G–V4V"
172714,Lightning Charging Cable,1,23.99,03/02/21 09:36,"734 Rexdale St, Winnipeg, MB V3G–V4V"
172714,USB-C Charging Cable,1,17.99,03/02/21 09:36,"734 Rexdale St, Winnipeg, MB V3G–V4V"
172715,Laptop holder,1,67.34,03/29/21 23:12,"716 Center St, Moncton, NB T9S–T7S"
172716,Asus VivoBook X478 laptop,1,1120,03/23/21 14:34,"668 2nd St, Winnipeg, MB V3G–V4V"
172717,23in Curve Monitor,1,156.99,03/29/21 20:41,"392 Jefferson St, Calgary, AB B3K–B5A"
172718,Apple Airpods Pro 2 gen,1,249.99,03/19/21 09:37,"871 Drive St, Halifax, NS  B1Y–B5A"
172719,Laptop holder,1,67.34,03/16/21 22:46,"410 2nd St, St. Johns, NL A0C–A2B"
172719,Xiaomi PowerBank 10000 mAh,1,159,03/16/21 22:46,"410 2nd St, St. Johns, NL A0C–A2B"
172720,Laptop holder,1,67.34,03/16/21 16:11,"877 2nd St, Montreal, QC J0Y–H7M "
172721,USB-C Charging Cable,1,17.99,03/27/21 22:53,"18 Radnor St, Moncton, NB T9S–T7S"
172722,SQuality M8 Headphones,1,149.99,03/19/21 16:56,"498 Lakeview St, Calgary, AB B3K–B5A"
172723,Screen Protector,2,15.49,03/18/21 07:16,"30 Adams St, Moncton, NB T9S–T7S"
172724,Asus ROG Phone 5,1,1459,03/07/21 14:55,"759 10th St, Toronto, ON L7J–L0H"
172725,Xiaomi PowerBank 10000 mAh,1,159,03/05/21 20:23,"399 Canlish St, Montreal, QC J0Y–H7M "
172726,Google Pixel Phone 7,1,799,03/13/21 11:28,"373 Radnor St, Toronto, ON L7J–L0H"
172726,USB-C Charging Cable,1,17.99,03/13/21 11:28,"373 Radnor St, Toronto, ON L7J–L0H"
172726,Laptop holder,1,67.34,03/13/21 11:28,"373 Radnor St, Toronto, ON L7J–L0H"
172727,Lightning Charging Cable,1,23.99,03/02/21 20:01,"262 Dogwood St, Toronto, ON L7J–L0H"
172728,Lightning Charging Cable,1,23.99,03/29/21 17:13,"98 Main St, Charlottetown, PE S2V–S0A"
172729,Apple Airpods Pro 2 gen,1,249.99,03/12/21 12:09,"416 5th St, Halifax, NS  B1Y–B5A"
172730,Lightning Charging Cable,1,23.99,03/24/21 13:12,"434 Denman St, Toronto, ON L7J–L0H"
172731,USB-C Charging Cable,1,17.99,03/23/21 14:56,"918 South St, Toronto, ON L7J–L0H"
172732,SQuality M8 Headphones,1,149.99,03/20/21 13:27,"959 Johnson St, Montreal, QC J0Y–H7M "
172733,Asus VivoBook X478 laptop,1,1120,03/12/21 19:10,"267 Main St, Montreal, QC J0Y–H7M "
172734,Lightning Charging Cable,1,23.99,03/06/21 10:51,"678 Railside St, Calgary, AB B3K–B5A"
172735,Delve Sound Pro Wireless Headphones,1,79.99,03/25/21 23:28,"492 Georgia Avenue St, Moncton, NB T9S–T7S"
172736,Lightning Charging Cable,1,23.99,03/22/21 12:32,"359 Whitecap St, Montreal, QC J0Y–H7M "
172737,Samsung Galaxy S22,1,829.99,03/13/21 14:14,"699 1st St, Vancouver, BC R0K–R6W"
172737,Screen Protector,1,15.49,03/13/21 14:14,"699 1st St, Vancouver, BC R0K–R6W"
172738,Xiaomi PowerBank 20000 mAh,1,249.99,03/20/21 10:59,"339 Hickory St, St. Johns, NL A0C–A2B"
172739,Xiaomi PowerBank 10000 mAh,1,159,03/05/21 19:42,"404 Dogwood St, Saskatoon, SK C1B-C1N"
172740,Apple Airpods Pro 2 gen,1,249.99,03/31/21 21:11,"539 North St, Toronto, ON L7J–L0H"
172741,ThinkPad IdeaPad 3 laptop,1,649.99,03/09/21 11:45,"817 12th St, St. Johns, NL A0C–A2B"
172742,Apple Airpods Pro 2 gen,1,249.99,03/24/21 15:36,"166 Adams St, Toronto, ON L7J–L0H"
172743,27in Curve Monitor,1,889.99,03/23/21 11:27,"296 Maple St, Toronto, ON L7J–L0H"
172744,Apple Airpods Pro 2 gen,1,249.99,03/02/21 20:07,"188 8th St, Halifax, NS  B1Y–B5A"
172745,Lenovo Tab Pro A11,1,455,03/29/21 09:22,"749 Johnson St, Vancouver, BC R0K–R6W"
172746,Delve Sound Pro Wireless Headphones,1,79.99,03/10/21 21:36,"169 Drive St, Calgary, AB B3K–B5A"
172747,Lightning Charging Cable,1,23.99,03/03/21 02:52,"61 Maple St, Halifax, NS  B1Y–B5A"
172748,SQuality M8 Headphones,1,149.99,03/02/21 11:55,"619 Albion St, Charlottetown, PE S2V–S0A"
172749,Screen Protector,1,15.49,03/16/21 20:26,"278 Pylon St, Halifax, NS  B1Y–B5A"
