Order ID,Product name,Order quantity,Price,Order date,Purchase Address
248685,Lightning Charging Cable,1,23.99,09/10/21 12:13,"16 Drive St, Montreal, QC J0Y–H7M "
248686,Screen Protector,1,15.49,09/23/21 11:10,"530 Marine  St, Toronto, ON L7J–L0H"
248687,Asus VivoBook X478 laptop,1,1120,09/08/21 13:22,"51 Johnson St, Vancouver, BC R0K–R6W"
248688,Google Pixel Phone 7,1,799,09/06/21 14:39,"93 Robson St, Toronto, ON L7J–L0H"
248689,Google ChromeBook A15,1,869.99,09/07/21 20:55,"979 North St, Vancouver, BC R0K–R6W"
248690,Asus ROG Phone 5,1,1459,09/30/21 22:12,"140 Lakeview St, Calgary, AB B3K–B5A"
248691,Lenovo Tab Pro A11,1,455,09/04/21 10:37,"224 12th St, Calgary, AB B3K–B5A"
248692,Samsung Galaxy S22,1,829.99,09/24/21 20:29,"121 8th St, Halifax, NS  B1Y–B5A"
248693,Google ChromeBook A15,1,869.99,09/19/21 14:54,"223 Lansdale St, St. Johns, NL A0C–A2B"
248694,Laptop holder,1,67.34,09/10/21 12:47,"399 Warden Avenue St, Calgary, AB B3K–B5A"
248695,Asus VivoBook X478 laptop,1,1120,09/02/21 23:14,"738 South St, Toronto, ON L7J–L0H"
248696,USB-C Charging Cable,1,17.99,09/15/21 22:27,"329 10th St, Winnipeg, MB V3G–V4V"
248697,Google ChromeBook A15,1,869.99,09/01/21 23:13,"979 South St, Toronto, ON L7J–L0H"
248698,USB-C Charging Cable,1,17.99,09/02/21 08:11,"279 Hickory St, Moncton, NB T9S–T7S"
248699,Asus VivoBook X478 laptop,1,1120,09/03/21 20:18,"524 Marine  St, Calgary, AB B3K–B5A"
248700,Xiaomi PowerBank 10000 mAh,1,159,09/10/21 18:08,"163 North St, Halifax, NS  B1Y–B5A"
248701,Laptop holder,1,67.34,09/20/21 15:38,"306 Rockwood St, Moncton, NB T9S–T7S"
248701,Samsung Galaxy S22,1,829.99,09/20/21 15:38,"306 Rockwood St, Moncton, NB T9S–T7S"
248702,Lightning Charging Cable,1,23.99,09/04/21 11:37,"238 Marine  St, Toronto, ON L7J–L0H"
248703,Samsung Galaxy S22,1,829.99,09/16/21 12:03,"684 Main St, Winnipeg, MB V3G–V4V"
248704,23in Curve Monitor,1,156.99,09/25/21 13:59,"386 Warden Avenue St, Toronto, ON L7J–L0H"
248705,Samsung Galaxy S22,1,829.99,09/08/21 22:05,"559 1st St, Toronto, ON L7J–L0H"
248705,SQuality M8 Headphones,1,149.99,09/08/21 22:05,"559 1st St, Toronto, ON L7J–L0H"
248706,Delve Sound Pro Wireless Headphones,1,79.99,09/28/21 07:37,"856 4th St, Charlottetown, PE S2V–S0A"
248707,Laptop holder,1,67.34,09/11/21 14:07,"135 Drive St, Montreal, QC J0Y–H7M "
248708,27in Curve Monitor,1,889.99,09/05/21 08:25,"201 5th St, Vancouver, BC R0K–R6W"
248709,USB-C Charging Cable,1,17.99,09/20/21 21:46,"859 Maple St, St. Johns, NL A0C–A2B"
248710,Apple Airpods Pro 2 gen,1,249.99,09/13/21 09:58,"16 Madison St, Moncton, NB T9S–T7S"
248711,Apple iPhone 13 Pro Max,1,1549,09/04/21 00:10,"533 Marine  St, Calgary, AB B3K–B5A"
248711,Screen Protector,1,15.49,09/04/21 00:10,"533 Marine  St, Calgary, AB B3K–B5A"
248711,SQuality M8 Headphones,1,149.99,09/04/21 00:10,"533 Marine  St, Calgary, AB B3K–B5A"
248712,Samsung Galaxy S22,1,829.99,09/22/21 11:28,"9 Adams St, Halifax, NS  B1Y–B5A"
248713,Screen Protector,1,15.49,09/20/21 22:04,"567 Lansdale St, Toronto, ON L7J–L0H"
248714,Google Pixel Phone 7,1,799,09/05/21 07:54,"967 Main St, Halifax, NS  B1Y–B5A"
248714,USB-C Charging Cable,1,17.99,09/05/21 07:54,"967 Main St, Halifax, NS  B1Y–B5A"
248715,Samsung Galaxy Tab 8,1,679.99,09/22/21 18:19,"644 7th St, Winnipeg, MB V3G–V4V"
248716,USB-C Charging Cable,1,17.99,09/01/21 20:42,"863 Albion St, Moncton, NB T9S–T7S"
248717,Lightning Charging Cable,1,23.99,09/15/21 18:55,"98 Meadow St, Winnipeg, MB V3G–V4V"
248718,Google Pixel Phone 7,1,799,09/27/21 09:31,"255 Marine  St, Moncton, NB T9S–T7S"
248719,Asus Zenfone 8,1,449.99,09/07/21 16:56,"54 4th St, Vancouver, BC R0K–R6W"
248720,Samsung Galaxy S22,1,829.99,09/28/21 19:04,"852 Jefferson St, Calgary, AB B3K–B5A"
248720,USB-C Charging Cable,1,17.99,09/28/21 19:04,"852 Jefferson St, Calgary, AB B3K–B5A"
248721,Apple Airpods Pro 2 gen,1,249.99,09/26/21 05:48,"721 Hickory St, Toronto, ON L7J–L0H"
248722,ThinkPad IdeaPad 3 laptop,1,649.99,09/25/21 13:12,"251 Meadow St, Toronto, ON L7J–L0H"
248723,Apple iPhone 13 Pro Max,1,1549,09/24/21 10:44,"833 North St, Calgary, AB B3K–B5A"
248724,23in Curve Monitor,1,156.99,09/05/21 08:19,"483 11th St, Halifax, NS  B1Y–B5A"
248725,Laptop holder,1,67.34,09/27/21 09:06,"202 Pine St, St. Johns, NL A0C–A2B"
248726,27in Curve Monitor,1,889.99,09/12/21 14:27,"587 7th St, Toronto, ON L7J–L0H"
248727,27in Curve Monitor,1,889.99,09/09/21 11:26,"54 6th St, Calgary, AB B3K–B5A"
248728,Apple Airpods Pro 2 gen,1,249.99,09/12/21 10:24,"951 Denman St, Vancouver, BC R0K–R6W"
248729,Samsung Galaxy S22,1,829.99,09/20/21 18:55,"835 Center St, Toronto, ON L7J–L0H"
248729,USB-C Charging Cable,1,17.99,09/20/21 18:55,"835 Center St, Toronto, ON L7J–L0H"
248730,Xiaomi PowerBank 10000 mAh,1,159,09/11/21 06:15,"512 Main St, Toronto, ON L7J–L0H"
248731,Lightning Charging Cable,1,23.99,09/22/21 13:06,"828 4th St, Montreal, QC J0Y–H7M "
248732,Screen Protector,1,15.49,09/08/21 20:06,"108 Ridge St, Toronto, ON L7J–L0H"
248733,USB-C Charging Cable,1,17.99,09/22/21 12:03,"73 Hickory St, Toronto, ON L7J–L0H"
248734,Google ChromeBook A15,1,869.99,09/12/21 21:47,"226 9th St, Toronto, ON L7J–L0H"
248735,27in Curve Monitor,1,889.99,09/14/21 22:26,"404 10th St, St. Johns, NL A0C–A2B"
248736,Xiaomi PowerBank 10000 mAh,1,159,09/17/21 19:33,"570 Johnson St, St. Johns, NL A0C–A2B"
248737,Apple iPhone 13 Pro Max,1,1549,09/10/21 18:43,"718 Railside St, Charlottetown, PE S2V–S0A"
248738,Asus ROG Phone 5,1,1459,09/02/21 17:36,"690 Hickory St, Calgary, AB B3K–B5A"
248739,Asus VivoBook X478 laptop,1,1120,09/19/21 18:50,"809 Railside St, Toronto, ON L7J–L0H"
248740,Delve Sound Pro Wireless Headphones,1,79.99,09/05/21 05:38,"444 7th St, Halifax, NS  B1Y–B5A"
248741,Screen Protector,1,15.49,09/21/21 06:38,"724 Jefferson St, St. Johns, NL A0C–A2B"
248742,Asus ROG Phone 5,1,1459,09/19/21 20:16,"840 14th St, Halifax, NS  B1Y–B5A"
248742,SQuality M8 Headphones,1,149.99,09/19/21 20:16,"840 14th St, Halifax, NS  B1Y–B5A"
248743,Delve Sound Pro Wireless Headphones,1,79.99,09/25/21 10:59,"90 11th St, Calgary, AB B3K–B5A"
248744,BOSCH Dryer AS76,1,1349.0,09/25/21 20:50,"206 Center St, Vancouver, BC R0K–R6W"
248745,23in Curve Monitor,1,156.99,09/09/21 09:41,"438 Meadow St, Calgary, AB B3K–B5A"
248746,Laptop holder,1,67.34,09/10/21 05:48,"443 6th St, Calgary, AB B3K–B5A"
248747,USB-C Charging Cable,1,17.99,09/13/21 13:14,"98 10th St, Calgary, AB B3K–B5A"
248748,Google Pixel Phone 7,1,799,09/15/21 17:54,"322 Maple St, Winnipeg, MB V3G–V4V"
248749,Lightning Charging Cable,1,23.99,09/10/21 11:19,"234 Rexdale St, St. Johns, NL A0C–A2B"
248750,23in Curve Monitor,1,156.99,09/14/21 18:25,"73 Jackson St, Charlottetown, PE S2V–S0A"
248751,Google Pixel Phone 7,1,799,09/30/21 18:36,"805 9th St, Montreal, QC J0Y–H7M "
248752,Lenovo Tab Pro A11,1,455,09/29/21 19:07,"123 Jackson St, Vancouver, BC R0K–R6W"
248753,Screen Protector,1,15.49,09/02/21 09:57,"56 Denman St, Montreal, QC J0Y–H7M "
248754,Screen Protector,1,15.49,09/06/21 13:35,"205 Adams St, St. Johns, NL A0C–A2B"
248755,SQuality M8 Headphones,1,149.99,09/17/21 17:50,"626 Main St, St. Johns, NL A0C–A2B"
248756,Apple Airpods Pro 2 gen,1,249.99,09/29/21 14:28,"301 Ridge St, Calgary, AB B3K–B5A"
248757,Screen Protector,1,15.49,09/04/21 17:19,"111 Pine St, Winnipeg, MB V3G–V4V"
248758,Lightning Charging Cable,1,23.99,09/13/21 15:21,"541 Marine  St, Toronto, ON L7J–L0H"
248759,SQuality M8 Headphones,1,149.99,09/26/21 13:52,"305 8th St, Halifax, NS  B1Y–B5A"
248760,Samsung Galaxy Tab 8,1,679.99,09/18/21 17:53,"515 Rexdale St, Halifax, NS  B1Y–B5A"
248761,Samsung Galaxy S22,1,829.99,09/22/21 16:11,"924 North St, Winnipeg, MB V3G–V4V"
248761,SQuality M8 Headphones,1,149.99,09/22/21 16:11,"924 North St, Winnipeg, MB V3G–V4V"
248762,Samsung Galaxy S22,1,829.99,09/08/21 17:36,"938 11th St, Vancouver, BC R0K–R6W"
248763,Samsung Galaxy Tab 8,1,679.99,09/01/21 06:43,"457 South St, Halifax, NS  B1Y–B5A"
248764,23in Curve Monitor,1,156.99,09/21/21 09:31,"535 North St, Toronto, ON L7J–L0H"
248765,Xiaomi PowerBank 10000 mAh,1,159,09/20/21 02:54,"984 Albion St, Toronto, ON L7J–L0H"
248766,Laptop holder,1,67.34,09/25/21 18:40,"916 5th St, Charlottetown, PE S2V–S0A"
248767,Samsung Galaxy Tab 8,1,679.99,09/20/21 09:49,"47 Lakeview St, Charlottetown, PE S2V–S0A"
248768,Lenovo Tab Pro A11,1,455,09/20/21 19:08,"77 6th St, Calgary, AB B3K–B5A"
248769,USB-C Charging Cable,1,17.99,09/28/21 23:14,"176 10th St, Saskatoon, SK C1B-C1N"
248770,Xiaomi PowerBank 10000 mAh,1,159,09/02/21 08:46,"399 8th St, Calgary, AB B3K–B5A"
248771,Lightning Charging Cable,1,23.99,09/10/21 23:05,"564 Ridge St, Moncton, NB T9S–T7S"
248772,Xiaomi PowerBank 10000 mAh,1,159,09/19/21 15:09,"476 Albion St, Halifax, NS  B1Y–B5A"
248773,Lightning Charging Cable,1,23.99,09/24/21 14:24,"376 Main St, Montreal, QC J0Y–H7M "
248774,Screen Protector,1,15.49,09/04/21 16:27,"65 Pylon St, Calgary, AB B3K–B5A"
248775,Apple Airpods Pro 2 gen,1,249.99,09/25/21 22:29,"901 Jefferson St, Calgary, AB B3K–B5A"
248776,Lenovo Tab Pro A11,1,455,09/07/21 15:52,"787 Hickory St, Moncton, NB T9S–T7S"
248777,ThinkPad IdeaPad 3 laptop,1,649.99,09/18/21 21:43,"262 Ridge St, Montreal, QC J0Y–H7M "
248778,27in Curve Monitor,1,889.99,09/20/21 19:10,"348 Hickory St, Montreal, QC J0Y–H7M "
248779,Xiaomi PowerBank 10000 mAh,1,159,09/26/21 14:44,"652 Rockwood St, Calgary, AB B3K–B5A"
248780,Xiaomi PowerBank 10000 mAh,1,159,09/25/21 04:57,"807 8th St, Toronto, ON L7J–L0H"
248781,ThinkPad IdeaPad 3 laptop,1,649.99,09/02/21 20:41,"575 11th St, Moncton, NB T9S–T7S"
248781,Lightning Charging Cable,1,23.99,09/02/21 20:41,"575 11th St, Moncton, NB T9S–T7S"
248782,USB-C Charging Cable,2,17.99,09/27/21 16:53,"438 6th St, Calgary, AB B3K–B5A"
248783,Xiaomi PowerBank 10000 mAh,1,159,09/22/21 14:15,"376 9th St, Halifax, NS  B1Y–B5A"
248784,Apple Airpods Pro 2 gen,1,249.99,09/11/21 15:23,"770 Radnor St, Calgary, AB B3K–B5A"
248785,SQuality M8 Headphones,1,149.99,09/25/21 00:03,"594 14th St, Charlottetown, PE S2V–S0A"
248786,Samsung Galaxy S22,1,829.99,09/22/21 14:36,"914 9th St, Toronto, ON L7J–L0H"
248787,Asus Zenfone 8,1,449.99,09/23/21 18:43,"707 Denman St, Winnipeg, MB V3G–V4V"
248788,Laptop holder,1,67.34,09/29/21 16:06,"551 13th St, Montreal, QC J0Y–H7M "
248789,SQuality M8 Headphones,1,149.99,09/03/21 12:11,"710 6th St, Winnipeg, MB V3G–V4V"
248790,Lightning Charging Cable,1,23.99,09/30/21 21:22,"747 Park St, Charlottetown, PE S2V–S0A"
248791,Samsung Galaxy S22,1,829.99,09/03/21 07:44,"586 11th St, Calgary, AB B3K–B5A"
248792,Screen Protector,1,15.49,09/03/21 18:28,"697 14th St, Toronto, ON L7J–L0H"
248793,27in Curve Monitor,1,889.99,09/09/21 01:22,"812 Main St, Winnipeg, MB V3G–V4V"
248794,Delve Sound Pro Wireless Headphones,1,79.99,09/08/21 11:00,"287 Pine St, Toronto, ON L7J–L0H"
248795,Google ChromeBook A15,1,869.99,09/24/21 14:48,"90 Center St, St. Johns, NL A0C–A2B"
248796,Apple iPhone 13 Pro Max,1,1549,09/16/21 06:26,"731 4th St, Halifax, NS  B1Y–B5A"
248797,SQuality M8 Headphones,1,149.99,09/19/21 14:51,"940 Robson St, Montreal, QC J0Y–H7M "
248798,Lightning Charging Cable,1,23.99,09/18/21 20:32,"192 Highland St, Toronto, ON L7J–L0H"
248799,USB-C Charging Cable,1,17.99,09/23/21 12:24,"799 6th St, Toronto, ON L7J–L0H"
248800,Xiaomi PowerBank 10000 mAh,1,159,09/22/21 15:42,"807 8th St, Saskatoon, SK C1B-C1N"
248801,Screen Protector,1,15.49,09/26/21 11:25,"214 8th St, Montreal, QC J0Y–H7M "
248802,Xiaomi PowerBank 20000 mAh,1,249.99,09/05/21 21:10,"149 Lansdale St, Halifax, NS  B1Y–B5A"
248803,Samsung Galaxy S22,1,829.99,09/03/21 12:13,"30 1st St, Toronto, ON L7J–L0H"
248804,Google ChromeBook A15,1,869.99,09/07/21 16:19,"833 Canlish St, Moncton, NB T9S–T7S"
248805,Laptop holder,1,67.34,09/07/21 07:07,"756 12th St, Halifax, NS  B1Y–B5A"
248806,Laptop holder,1,67.34,09/11/21 13:28,"826 Pine St, Vancouver, BC R0K–R6W"
248807,27in Curve Monitor,1,889.99,09/23/21 20:27,"803 Center St, Calgary, AB B3K–B5A"
248808,Apple Airpods Pro 2 gen,1,249.99,09/07/21 14:16,"674 Ridge St, Moncton, NB T9S–T7S"
248809,SQuality M8 Headphones,1,149.99,09/19/21 18:48,"241 Marine  St, Halifax, NS  B1Y–B5A"
248810,USB-C Charging Cable,1,17.99,09/09/21 20:07,"505 Milston St, Vancouver, BC R0K–R6W"
248811,Lightning Charging Cable,1,23.99,09/17/21 00:37,"175 Railside St, Calgary, AB B3K–B5A"
248812,Delve Sound Pro Wireless Headphones,1,79.99,09/05/21 17:52,"672 Lansdale St, Moncton, NB T9S–T7S"
248813,Delve Sound Pro Wireless Headphones,1,79.99,09/12/21 19:03,"216 7th St, Halifax, NS  B1Y–B5A"
248814,ThinkPad IdeaPad 3 laptop,1,649.99,09/24/21 15:24,"814 9th St, Calgary, AB B3K–B5A"
248815,Xiaomi PowerBank 20000 mAh,1,249.99,09/09/21 20:54,"864 Lakeview St, Toronto, ON L7J–L0H"
248816,Asus Zenfone 8,1,449.99,09/21/21 20:55,"160 Main St, Winnipeg, MB V3G–V4V"
248817,LG Washing Machine P301,1,849,09/18/21 09:13,"108 9th St, St. Johns, NL A0C–A2B"
248818,Laptop holder,1,67.34,09/18/21 23:21,"148 Cherry St, Toronto, ON L7J–L0H"
248819,Lightning Charging Cable,1,23.99,09/15/21 10:32,"889 11th St, Montreal, QC J0Y–H7M "
248820,Asus VivoBook X478 laptop,1,1120,09/07/21 07:25,"37 Georgia Avenue St, Toronto, ON L7J–L0H"
248821,Delve Sound Pro Wireless Headphones,1,79.99,09/09/21 08:55,"221 5th St, Calgary, AB B3K–B5A"
248822,Lightning Charging Cable,1,23.99,09/30/21 09:43,"912 Radnor St, Halifax, NS  B1Y–B5A"
248823,Xiaomi PowerBank 20000 mAh,1,249.99,09/18/21 13:19,"778 Jefferson St, Calgary, AB B3K–B5A"
248824,Delve Sound Pro Wireless Headphones,1,79.99,09/08/21 19:22,"307 10th St, Calgary, AB B3K–B5A"
248825,SQuality M8 Headphones,1,149.99,09/11/21 20:28,"415 4th St, Halifax, NS  B1Y–B5A"
248826,Samsung Galaxy S22,1,829.99,09/22/21 01:34,"950 Meadow St, Moncton, NB T9S–T7S"
248827,Screen Protector,1,15.49,09/26/21 11:07,"673 12th St, Halifax, NS  B1Y–B5A"
248828,23in Curve Monitor,1,156.99,09/19/21 20:20,"164 5th St, Halifax, NS  B1Y–B5A"
248829,Lightning Charging Cable,1,23.99,09/16/21 23:14,"995 14th St, Montreal, QC J0Y–H7M "
248830,Delve Sound Pro Wireless Headphones,1,79.99,09/07/21 13:19,"23 Drive St, St. Johns, NL A0C–A2B"
248831,Google ChromeBook A15,1,869.99,09/22/21 21:41,"823 Madison St, Toronto, ON L7J–L0H"
248832,Screen Protector,1,15.49,09/23/21 14:33,"806 North St, Calgary, AB B3K–B5A"
248833,Screen Protector,1,15.49,09/16/21 01:22,"929 Drive St, Calgary, AB B3K–B5A"
248834,Asus VivoBook X478 laptop,1,1120,09/23/21 22:13,"646 Madison St, Moncton, NB T9S–T7S"
248835,Apple Airpods Pro 2 gen,1,249.99,09/03/21 01:01,"135 Madison St, Calgary, AB B3K–B5A"
248836,Laptop holder,1,67.34,09/16/21 16:48,"6 Madison St, Toronto, ON L7J–L0H"
248837,Lightning Charging Cable,1,23.99,09/24/21 09:27,"243 Marine  St, Toronto, ON L7J–L0H"
248838,23in Curve Monitor,1,156.99,09/02/21 12:45,"319 Canlish St, Winnipeg, MB V3G–V4V"
248839,27in Curve Monitor,1,889.99,09/05/21 14:41,"621 Denman St, Montreal, QC J0Y–H7M "
248840,Samsung Galaxy S22,1,829.99,09/02/21 21:33,"109 7th St, Montreal, QC J0Y–H7M "
248841,Asus VivoBook X478 laptop,1,1120,09/22/21 19:56,"160 10th St, Halifax, NS  B1Y–B5A"
248842,23in Curve Monitor,1,156.99,09/28/21 15:42,"19 Meadow St, Charlottetown, PE S2V–S0A"
248843,23in Curve Monitor,1,156.99,09/22/21 22:53,"106 Robson St, Calgary, AB B3K–B5A"
248844,Apple Airpods Pro 2 gen,1,249.99,09/28/21 22:35,"902 Lansdale St, Vancouver, BC R0K–R6W"
248845,Laptop holder,1,67.34,09/11/21 10:42,"996 Park St, Toronto, ON L7J–L0H"
248846,Screen Protector,1,15.49,09/12/21 20:41,"623 Dogwood St, Toronto, ON L7J–L0H"
248847,Laptop holder,1,67.34,09/08/21 16:35,"99 Rockwood St, Halifax, NS  B1Y–B5A"
248848,Lightning Charging Cable,1,23.99,09/18/21 23:09,"757 Robson St, Charlottetown, PE S2V–S0A"
248849,Apple Airpods Pro 2 gen,1,249.99,09/02/21 21:37,"323 Jefferson St, Charlottetown, PE S2V–S0A"
248850,Apple Airpods Pro 2 gen,1,249.99,09/08/21 18:17,"168 Denman St, Montreal, QC J0Y–H7M "
248851,Laptop holder,1,67.34,09/01/21 21:18,"287 Rexdale St, Calgary, AB B3K–B5A"
248852,Laptop holder,1,67.34,09/08/21 10:42,"379 Park St, Winnipeg, MB V3G–V4V"
248853,Samsung Galaxy S22,1,829.99,09/28/21 15:25,"419 Albion St, Moncton, NB T9S–T7S"
248853,Screen Protector,1,15.49,09/28/21 15:25,"419 Albion St, Moncton, NB T9S–T7S"
248853,Apple Airpods Pro 2 gen,1,249.99,09/28/21 15:25,"419 Albion St, Moncton, NB T9S–T7S"
248854,Laptop holder,1,67.34,09/07/21 16:04,"574 Adams St, Calgary, AB B3K–B5A"
248855,Lightning Charging Cable,1,23.99,09/10/21 17:17,"696 Pylon St, Toronto, ON L7J–L0H"
248856,Lightning Charging Cable,1,23.99,09/20/21 11:41,"892 Rexdale St, St. Johns, NL A0C–A2B"
248857,Asus VivoBook X478 laptop,1,1120,09/09/21 11:24,"322 Jefferson St, Toronto, ON L7J–L0H"
248858,Samsung Galaxy Tab 8,1,679.99,09/11/21 11:17,"310 Meadow St, Halifax, NS  B1Y–B5A"
248859,Samsung Galaxy S22,1,829.99,09/19/21 18:38,"486 Maple St, Calgary, AB B3K–B5A"
248860,Lightning Charging Cable,1,23.99,09/13/21 15:16,"741 Milston St, Halifax, NS  B1Y–B5A"
248861,Laptop holder,1,67.34,09/07/21 13:33,"381 Canlish St, Toronto, ON L7J–L0H"
248862,Google ChromeBook A15,1,869.99,09/18/21 22:32,"92 8th St, Winnipeg, MB V3G–V4V"
248863,27in Curve Monitor,1,889.99,09/11/21 15:48,"70 11th St, Montreal, QC J0Y–H7M "
248863,Samsung Galaxy Tab 8,1,679.99,09/11/21 15:48,"70 11th St, Montreal, QC J0Y–H7M "
248864,Apple iPhone 13 Pro Max,1,1549,09/07/21 11:22,"677 13th St, Montreal, QC J0Y–H7M "
248864,SQuality M8 Headphones,1,149.99,09/07/21 11:22,"677 13th St, Montreal, QC J0Y–H7M "
248865,Samsung Galaxy Tab 8,1,679.99,09/22/21 10:23,"333 Adams St, Toronto, ON L7J–L0H"
248866,Laptop holder,1,67.34,09/10/21 15:27,"659 Georgia Avenue St, Toronto, ON L7J–L0H"
248867,Google Pixel Phone 7,1,799,09/16/21 12:51,"930 Albion St, Calgary, AB B3K–B5A"
248867,Screen Protector,1,15.49,09/16/21 12:51,"930 Albion St, Calgary, AB B3K–B5A"
248868,Screen Protector,1,15.49,09/05/21 08:23,"254 Marine  St, Toronto, ON L7J–L0H"
248869,Delve Sound Pro Wireless Headphones,1,79.99,09/07/21 13:02,"615 11th St, Halifax, NS  B1Y–B5A"
248870,Delve Sound Pro Wireless Headphones,1,79.99,09/05/21 12:00,"292 Albion St, Charlottetown, PE S2V–S0A"
248871,Samsung Galaxy Tab 8,1,679.99,09/06/21 14:33,"789 Main St, Winnipeg, MB V3G–V4V"
248872,Screen Protector,2,15.49,09/19/21 00:15,"307 Ridge St, Calgary, AB B3K–B5A"
248873,SQuality M8 Headphones,1,149.99,09/26/21 12:33,"746 Georgia Avenue St, Montreal, QC J0Y–H7M "
248874,Lightning Charging Cable,1,23.99,09/12/21 01:49,"249 14th St, Halifax, NS  B1Y–B5A"
248875,Xiaomi PowerBank 10000 mAh,1,159,09/09/21 15:28,"491 Dogwood St, Winnipeg, MB V3G–V4V"
248876,Lightning Charging Cable,1,23.99,09/12/21 14:12,"334 Warden Avenue St, Charlottetown, PE S2V–S0A"
248877,Lenovo Tab Pro A11,1,455,09/11/21 05:45,"620 Pylon St, Moncton, NB T9S–T7S"
248878,Apple iPhone 13 Pro Max,1,1549,09/30/21 12:47,"122 Dogwood St, Montreal, QC J0Y–H7M "
248879,Xiaomi PowerBank 10000 mAh,1,159,09/11/21 22:01,"685 Jackson St, Moncton, NB T9S–T7S"
248880,Laptop holder,1,67.34,09/08/21 10:15,"755 Whitecap St, St. Johns, NL A0C–A2B"
248881,Delve Sound Pro Wireless Headphones,1,79.99,09/29/21 10:39,"436 North St, St. Johns, NL A0C–A2B"
248882,Samsung Galaxy S22,1,829.99,09/21/21 11:30,"726 12th St, Moncton, NB T9S–T7S"
248882,Screen Protector,1,15.49,09/21/21 11:30,"726 12th St, Moncton, NB T9S–T7S"
248883,Lightning Charging Cable,1,23.99,09/06/21 19:24,"242 9th St, St. Johns, NL A0C–A2B"
248884,Laptop holder,1,67.34,09/19/21 16:28,"847 Hickory St, Charlottetown, PE S2V–S0A"
248885,23in Curve Monitor,1,156.99,09/05/21 00:33,"299 Dogwood St, St. Johns, NL A0C–A2B"
248886,Xiaomi PowerBank 10000 mAh,1,159,09/30/21 16:21,"358 Park St, Calgary, AB B3K–B5A"
248887,Asus VivoBook X478 laptop,1,1120,09/25/21 14:37,"380 11th St, Toronto, ON L7J–L0H"
248888,Lenovo Tab Pro A11,1,455,09/08/21 12:44,"733 Main St, Vancouver, BC R0K–R6W"
248889,Apple Airpods Pro 2 gen,1,249.99,09/11/21 11:26,"57 6th St, Calgary, AB B3K–B5A"
248890,Lightning Charging Cable,1,23.99,09/12/21 00:15,"78 Robson St, Montreal, QC J0Y–H7M "
248891,Asus ROG Phone 5,1,1459,09/03/21 08:51,"985 2nd St, Winnipeg, MB V3G–V4V"
248891,Screen Protector,1,15.49,09/03/21 08:51,"985 2nd St, Winnipeg, MB V3G–V4V"
248892,Google Pixel Phone 7,1,799,09/18/21 19:52,"33 Highland St, Moncton, NB T9S–T7S"
248893,Apple iPhone 13 Pro Max,1,1549,09/15/21 10:21,"796 Lansdale St, Toronto, ON L7J–L0H"
248893,Lightning Charging Cable,2,23.99,09/15/21 10:21,"796 Lansdale St, Toronto, ON L7J–L0H"
248894,Xiaomi PowerBank 10000 mAh,1,159,09/10/21 05:07,"68 Lansdale St, Montreal, QC J0Y–H7M "
248895,Google Pixel Phone 7,1,799,09/18/21 01:47,"203 Meadow St, St. Johns, NL A0C–A2B"
248896,Lightning Charging Cable,1,23.99,09/20/21 11:20,"756 Hickory St, Charlottetown, PE S2V–S0A"
248897,Laptop holder,1,67.34,09/05/21 18:45,"448 Denman St, Calgary, AB B3K–B5A"
248898,23in Curve Monitor,1,156.99,09/21/21 10:41,"894 Warden Avenue St, Moncton, NB T9S–T7S"
248899,USB-C Charging Cable,2,17.99,09/18/21 17:09,"379 10th St, Halifax, NS  B1Y–B5A"
248900,27in Curve Monitor,1,889.99,09/10/21 22:48,"975 Ridge St, Calgary, AB B3K–B5A"
248901,Xiaomi PowerBank 10000 mAh,1,159,09/03/21 14:47,"53 Warden Avenue St, Toronto, ON L7J–L0H"
248902,Lightning Charging Cable,1,23.99,09/16/21 17:59,"950 Center St, Winnipeg, MB V3G–V4V"
248903,LG Dishwasher XRA9,1,1599.0,09/07/21 15:22,"144 Maple St, Calgary, AB B3K–B5A"
248904,Apple Airpods Pro 2 gen,1,249.99,09/20/21 16:38,"401 Railside St, Calgary, AB B3K–B5A"
248905,Xiaomi PowerBank 20000 mAh,1,249.99,09/15/21 20:17,"73 Meadow St, Montreal, QC J0Y–H7M "
248906,Lenovo Tab Pro A11,1,455,09/24/21 17:33,"830 14th St, Toronto, ON L7J–L0H"
248907,USB-C Charging Cable,1,17.99,09/03/21 19:43,"953 Main St, Toronto, ON L7J–L0H"
248908,Apple Airpods Pro 2 gen,1,249.99,09/27/21 14:08,"300 Milston St, Vancouver, BC R0K–R6W"
248909,LG Dishwasher XRA9,1,1599.0,09/22/21 08:44,"753 Main St, Montreal, QC J0Y–H7M "
248910,Xiaomi PowerBank 10000 mAh,1,159,09/09/21 18:34,"761 Cherry St, Halifax, NS  B1Y–B5A"
248910,Laptop holder,1,67.34,09/09/21 18:34,"761 Cherry St, Halifax, NS  B1Y–B5A"
248911,USB-C Charging Cable,1,17.99,09/27/21 09:55,"798 12th St, Montreal, QC J0Y–H7M "
248912,USB-C Charging Cable,1,17.99,09/07/21 21:37,"995 Meadow St, Calgary, AB B3K–B5A"
248913,Delve Sound Pro Wireless Headphones,1,79.99,09/11/21 10:23,"451 Main St, Toronto, ON L7J–L0H"
248914,Asus VivoBook X478 laptop,1,1120,09/25/21 14:48,"213 Adams St, Montreal, QC J0Y–H7M "
